recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
b6a030720,0.25463977,0.95294863,0.04807702,7.283609,0.6001828,1.2416453,0.109297596,4.603588,-0.5381782,0.292103,1.5658897,1.204663,2.8935468,0.9551181,0.18740971,7.978804,1.2686083,-0.810472,1.9068958,-0.8702096,0.97619677,1.3745099,-0.20628704,9.132059
b6f4703ee,-0.23040785,-0.66526586,-0.68666923,2.4968133,-1.380342,0.3891646,0.631479,5.5339804,-1.4176687,-1.1393698,-0.38467848,7.3536544,0.56081164,0.30014104,1.1910225,6.779033,0.12488763,0.18735908,-0.3364642,0.64858884,0.58253354,-1.0364765,-0.43755665,0.989375
b70c1b861,-0.17983626,1.8041567,0.6355437,3.9122393,3.0173008,-0.7362625,-1.3719879,-0.9044141,0.8408704,0.03803443,-1.5079226,-0.51496166,0.9022676,2.3023593,2.5395355,-0.50861585,2.3390741,1.8606129,1.9947083,-0.3023942,0.4471201,8.424097,0.4283986,-0.6147172
b73aeaa19,2.052961,2.4775026,0.14241783,4.0421906,-0.3582906,1.3878263,2.4429631,0.90453726,0.6464934,1.515594,0.6712904,0.62846506,2.3402233,-0.11056231,-0.32458633,8.285335,0.08533689,-0.08923646,1.4403747,0.6889653,0.8165318,-0.059020817,3.2602055,1.7853237
b77f86447,0.6393764,-0.19172011,-0.10991198,8.116849,-0.7368674,0.609644,-0.5120804,1.7177323,-0.41386843,0.4176891,-0.4591157,1.9514887,3.808716,0.45431173,0.5583759,-0.13963027,0.032384824,-0.19229455,5.240777,-0.2992243,0.07064911,1.1401209,0.28438106,1.9117526
b7d0cad34,5.525101,-0.63151145,0.3949819,3.8827503,0.22719075,1.196314,3.0294058,1.1453295,5.6993403,0.48407122,0.35023847,0.6394899,4.1211615,-0.27079037,-0.271845,0.603778,1.0446073,0.13944305,3.871852,0.54247826,1.5920839,0.7097112,0.5384608,1.8332133
b7f5a7c69,0.8825471,-1.0067034,-0.065063015,3.3260453,-0.37599584,1.5206642,0.6696929,1.2904991,0.04855845,0.70519793,0.86979985,1.0177736,1.7300045,0.106630735,-0.3612514,0.6348062,-0.5761737,0.1167571,3.4157205,-0.2464962,1.3994865,0.0926367,1.6092188,0.7481155
b824f7f88,8.336403,0.6100124,0.017123392,1.7250587,1.595723,0.65211445,1.3288556,-0.8481014,6.9079247,0.06694634,-0.20308918,-0.81472313,2.0042267,-1.1996723,-0.64361674,-0.4764466,0.2751367,-0.9097287,1.6843119,0.40608785,0.29006398,0.94046605,0.6896753,-0.53320587
b85474f46,-0.6797781,0.96508676,-0.60124475,2.2561443,-0.80061036,-0.1273202,0.67913455,4.597841,0.29236135,-0.19582772,0.6056834,0.24808255,1.1020823,0.7349043,0.6300554,2.5585299,8.9318495,2.1332562,-0.20424217,1.2283176,0.89889634,1.7347312,0.41648477,0.035378113
b85e30ce9,1.0091176,-0.6516387,0.3620492,7.88694,-0.54023236,0.660263,0.7160974,1.3291596,0.2139229,0.7929298,-0.35691595,1.1009358,3.0003417,0.03588891,0.707283,0.4055056,-0.25483605,0.39321342,3.37146,-0.5142682,0.33590424,0.80800253,0.83364934,1.6909796
b86aab063,0.41914144,-0.2449475,-0.30491796,1.7611752,0.75741243,0.2772417,1.101782,4.79531,0.18203473,1.6444525,-0.049975384,5.781785,0.4713988,0.054880533,3.2951083,0.0052379454,-0.16888474,2.5469048,3.0926216,-0.53719467,0.042942118,0.79351926,0.022038044,1.9384001
b86eb189d,0.17765956,1.6773214,-0.8593824,2.0369406,-0.057001114,1.4497936,1.9667652,4.647635,-0.19424948,0.11424588,-0.13737306,7.8117867,-0.11254143,-0.68069357,0.42958474,0.54887605,1.0892208,1.2137812,-0.011770569,1.1543434,1.9469585,-0.71024007,-0.31037843,1.4131413
b86fa253f,-0.68625754,0.7046423,-0.36130914,4.543317,-0.45306465,-0.5120782,0.03854349,7.5900445,0.0071593863,-0.16100942,1.3888966,1.40753,0.9465658,-0.7609003,0.81885946,1.0816851,1.5131613,-1.3516243,-0.55864424,-0.93218106,0.8134075,0.010709183,-0.054693133,2.1899223
b89ba376e,0.55756044,1.0375409,1.1352215,2.7032928,7.0876255,-0.07533351,0.08146246,-0.49117813,0.5593293,0.08942693,-0.55490106,0.36720052,3.2225192,1.4163864,-0.14279456,0.3989738,0.937065,1.051141,5.6776667,-0.66242075,-0.9848692,0.6909221,-0.3826294,-0.31276166
b8a3a223c,-0.6926218,0.19002402,-0.30179596,2.9591217,0.35992125,-0.43290734,-0.5366715,2.4823596,-0.5061144,-0.0780433,-0.19006231,1.6398065,-0.04155939,0.6343056,6.063424,7.9704432,-0.92043656,-0.020040888,3.7730858,-0.0180875,0.2902671,1.515736,0.29188606,1.1876012
b8ae8ec81,1.1681398,-0.73057896,0.580643,6.533391,-2.089439,4.507046,0.40321907,6.1868963,-0.775864,1.1365699,2.5989883,0.4637734,0.2970115,-0.86395794,0.026176024,4.8182144,-0.3842071,0.85825557,0.6752113,-1.0586023,0.39772686,0.5049539,0.586909,2.635873
b8d598ca7,-0.1950182,-1.0938008,0.340221,1.1049175,-0.61180764,1.0885007,0.18806483,4.942121,-0.6711325,-0.15570652,1.8894411,2.3161645,0.90972966,-0.31808025,1.0732495,1.0769753,-1.215263,0.18264218,1.1685588,0.113905996,2.7673662,-0.83074737,0.70541257,4.0539923
b8eff0381,1.4786115,1.1149812,0.8820732,8.305912,1.3030024,-1.0817496,-0.8295228,0.84907746,0.30816865,0.6763276,-1.9871986,-0.4416412,1.1450238,1.8728635,1.093511,-0.5822211,0.31565654,-1.5256648,2.791898,-0.9231571,-1.041622,1.9987171,0.17426844,-0.41509232
b90a0b10e,0.567894,-1.0290033,1.2483026,7.125587,-0.07247042,1.8876811,2.355217,1.2319427,0.33479866,1.091077,0.6184283,1.1483036,1.7216338,0.038187902,0.319885,0.63212556,-0.34462357,0.78964,2.7304182,-0.13501745,1.0870231,0.57154554,1.8628159,2.0954235
b917ba522,0.764577,-0.981629,-0.36472228,1.4582366,-0.32307538,1.8490865,1.2091906,0.73841333,0.3924622,0.8388262,0.8037299,1.0751587,1.7760899,0.028804058,0.1673636,0.7584649,-0.3638548,0.54838306,2.3454993,-0.45425898,1.1606077,0.16070375,4.08204,0.80499965
b98ffab0a,0.8764592,0.81971306,-0.022063456,6.4054155,0.54149896,1.9074543,3.4259818,5.011016,0.15212168,2.5152638,0.6741261,6.1755004,1.86661,0.39647,0.42373136,-0.27183914,0.92397183,0.5992093,2.464641,0.69735605,4.3456335,0.8302113,1.0609497,0.8672226
b996195f2,0.19164342,0.5721952,-0.6186845,3.7483504,-1.4919057,-0.45580858,-0.13254482,5.857252,-0.9680001,2.3991995,0.5013057,1.4024779,-0.00604796,-0.9042767,0.85505646,0.6451469,1.2751131,5.5489054,-0.4785285,-0.2947741,0.14557199,0.28726318,2.2133667,0.98801506
b9aa2af3e,0.6883567,0.5795495,-1.1305614,2.6079175,0.5467531,0.37646103,-0.5091939,-0.43185037,1.1022277,-0.15279365,-1.2867188,0.07365511,6.413936,0.5798649,2.0839703,-0.21153226,0.18509544,-0.27866957,4.6629868,-0.9370797,-0.47926262,0.8255615,-0.31046522,-0.107712775
b9ad1699d,-0.50500244,0.33707485,0.23615837,7.383487,-1.4929003,1.3349806,0.023652373,6.8031483,-0.94152766,1.0018338,3.438959,0.573879,0.475574,0.15183663,0.90390253,0.42759758,1.2576154,0.14231332,0.18815091,-0.6695863,1.3031086,0.016850572,-0.5679957,1.1845465
b9b9b2b90,0.9504391,0.29985365,-0.727345,5.948826,-0.289125,-0.13380599,4.802876,1.1820751,0.65948796,1.6834357,0.42381558,4.6148295,2.7759032,-0.31771392,0.14497602,-0.20299833,1.3514735,0.83932936,1.2550418,0.5494359,0.97075176,0.63833755,2.378859,0.8731816
b9fc688f8,-0.6872324,5.2285266,-0.9322685,0.38850117,1.3999742,-0.30333093,-0.40800694,0.6059153,0.31977254,-0.640516,-1.0369732,1.1208246,-0.28643373,0.005477905,10.035447,0.14676125,-0.8709609,-1.2822963,0.45739573,0.7486935,-1.4295475,1.6324952,0.46986958,1.0053251
ba0ecf16e,2.2239144,-0.15705582,-0.7315192,3.0637152,2.2648637,0.38778505,-0.2898064,-0.16000341,0.6384536,0.50906825,-1.2255341,0.3615146,8.344558,0.29464933,-0.074376546,-0.19141729,0.75343585,1.5832928,3.2128296,0.045023497,-0.2671796,0.4411273,-0.27879274,1.34972
ba1c9bbf0,3.2658792,-0.6290544,-0.3733195,3.7648509,0.21058136,0.8753501,1.2191777,-0.07570286,1.304695,0.53147715,0.13861518,0.4770618,2.233785,-0.00352058,-0.5299914,0.43254837,-0.9751602,-0.016999211,4.7773385,-0.00652887,0.4091403,0.7641669,2.7423387,0.67706984
ba54a8c3e,0.85417575,-0.11278494,0.11030335,8.412021,-0.79930335,2.3670342,0.8000184,1.1338327,0.2029317,1.8524418,6.7227764,1.9917815,3.6475492,0.09604119,0.046797615,0.5660968,0.8788985,0.4554248,4.089456,0.09360982,0.3854492,0.7329895,-0.1891179,1.205924
ba5de479c,-0.048095662,1.6893991,1.8725892,5.3145795,1.5721372,0.916952,-0.2719847,2.2454576,0.425847,-0.051652506,-0.29246378,-0.39895514,1.8916582,2.0507011,1.3891486,3.9318435,1.00827,1.6838645,1.4765446,0.08355436,0.78265494,6.953991,0.8305406,6.7979817
ba5e44d20,0.07523565,-0.68217015,-0.5625087,1.8413354,-0.22985916,0.005085902,-0.03168246,4.14802,0.5641216,0.42907226,0.2176344,-0.821309,8.367393,0.093058646,0.4282451,0.973859,-0.41943136,-0.6803752,2.402633,-1.2573383,-0.045686103,0.401857,0.75598735,3.3223395
ba73bf063,1.0755334,3.7704153,0.0017482312,6.369026,2.3876033,0.38308257,-0.27054057,0.8638449,0.83034503,0.6970504,-0.55489737,1.5550162,2.663802,0.7270056,0.6244054,0.67249686,10.221068,0.87764966,0.4601735,0.8987217,-0.5844088,1.2180741,0.30485353,-0.31281558
ba74b40db,-0.15518145,7.2633357,2.06908,4.7443814,0.80838186,1.6674808,0.47120303,1.5999365,1.0568832,0.985859,-0.429422,0.77265996,5.544032,1.2053041,1.4902378,0.40858305,1.0093876,1.5357425,2.488575,0.8568284,1.4551528,0.93848366,0.6710205,2.3296897
bab063718,-0.2777649,1.5494564,0.53613305,3.960453,-1.0810875,0.42030275,0.272459,6.7956357,-0.48147115,1.0901644,0.75214046,1.1151643,-0.19184376,-0.06506483,2.3384051,0.13876216,-0.42100817,-1.0802237,-0.24664858,-0.05030041,2.410039,-0.060857967,0.58382946,2.1606994
bacf636fc,1.3317965,-0.43123296,-0.5276058,2.9452398,-0.69868535,1.3259345,-0.63785726,0.73759884,-0.6556311,0.38120943,-0.21946022,1.1578901,1.6257074,0.3960981,0.6342578,0.46180183,-0.3401841,0.13585763,5.531131,0.57394487,0.6244213,0.19488238,1.1823862,0.48520696
bb1036ead,0.79669654,0.1897731,-0.06323277,5.396686,-0.12120507,1.1087466,6.3594327,1.2668568,0.48094305,1.1880083,-0.06621336,2.110039,2.6653848,-0.60683656,0.040414497,0.3165307,0.5381042,0.78125596,1.3660634,0.4923813,1.4009302,0.08775688,1.5750629,1.6457962
bb11c5e2f,-0.21316007,-0.234945,-0.9280759,5.100501,-1.9283648,0.34715796,-0.44482076,8.033408,-1.344514,0.96286947,0.06201249,1.4405464,0.44184062,-0.5905572,1.1096385,0.569173,0.120428644,1.2248079,1.4117212,-1.6144909,0.17367288,0.21542022,0.5907311,1.8532633
bb4d48589,-0.2559321,10.555577,1.252854,5.456326,1.4330144,0.9514467,-1.0027319,0.05773297,0.29652554,1.5538039,0.046101492,-0.13981277,1.4844897,1.499344,1.9813308,-0.51095057,0.631293,1.4567491,1.9238176,-0.42540586,-0.2912298,8.6193285,1.6933128,-0.5308698
bb4d9025a,0.9577193,7.124841,1.1059215,1.659618,0.9719475,1.9378217,2.096764,5.318953,0.05514691,1.7502201,1.9047993,0.72484976,0.8424564,0.6127859,0.8689183,6.0677814,-0.5052076,-0.1987913,1.386297,0.80010617,1.9068232,0.05984575,2.153431,1.998529
bb4e53aed,7.1138067,3.5786169,-0.43279746,0.31999123,1.0744405,0.082221806,-0.36797428,-1.466262,2.4288216,-0.00025474897,-0.5441118,-0.6244674,7.779346,-0.1508605,-0.67046946,0.33158466,-0.43100536,-0.5761095,3.8475754,0.75814277,0.058167156,0.12117135,0.8528675,0.41751534
bb596fe23,1.0022733,0.21205765,-0.3979484,4.9620132,-0.0026615474,0.061002176,0.93173796,-0.13320088,0.8065047,0.14763671,-1.9258733,0.5195691,9.405766,-0.19169539,-0.23286563,0.43736205,1.0012584,-0.64420503,2.4424157,-1.1442634,-0.32942563,0.61948335,-0.17678484,0.7445038
bb717ee47,-0.35329944,3.0388434,7.2980485,3.297368,2.6887946,0.7469338,-0.06199955,1.3950809,1.001453,0.11179892,1.4967184,0.029942865,1.8031001,1.4897258,0.46583012,6.7360063,2.6577735,1.1491017,0.9409855,0.5834016,0.17690562,6.700454,0.8366085,0.8724419
bbba8ebb0,1.9112324,0.30839908,-0.8999736,2.7835488,0.55349225,2.166865,-0.4697907,-0.16654602,2.0833025,0.7452622,-1.5581993,-0.86873245,8.253825,-0.012821332,-0.23504813,-0.4869169,0.77212155,0.23883171,2.0692668,-0.22156103,-0.061382387,0.73533386,0.38345978,0.53038424
bbcc3e69e,0.4172827,-0.19073322,-0.7346216,2.1256132,0.70494723,0.72012943,1.8566436,0.9780896,0.39724812,0.6614742,0.4295781,1.4518794,1.284013,0.32132027,0.080128945,1.2241415,3.1464946,0.7281528,1.9290702,0.43543676,0.68930787,0.77350473,2.3207953,0.53024495
bbf635b46,0.2423211,0.117577165,-0.045152407,4.9684277,-0.83431786,0.9662555,0.96836406,3.6033485,-0.71431303,1.5163262,1.0975703,5.196991,0.79449666,3.3893805,0.07021845,6.2752285,-0.06363135,0.14924218,-0.03964932,0.7438633,2.1036992,-1.0599308,0.60851395,2.8641934
bc0beee2d,6.2260585,4.7780156,0.80002433,3.9062738,-0.24734683,1.7664182,-0.44764194,2.5156364,-0.21552928,0.95592946,-0.59463143,0.6035819,2.7934525,-0.02588522,1.224256,0.02119731,-0.25493607,1.1238312,5.7264104,1.0886929,-0.51429003,0.39106175,0.6779725,2.1420267
bc14a3a10,2.1712947,0.50260043,0.24578555,5.299739,-0.8880637,8.46052,-0.05606468,1.5832772,0.36010733,1.0718143,4.7271543,1.020669,7.2059484,0.24751082,0.8241112,1.2565358,1.0162652,-0.37407902,3.7536354,0.1919149,1.0006012,0.728469,1.1328632,5.8085346
bc2d10540,-0.029889148,-0.0035148563,1.0919317,8.4928875,-1.8131961,2.0599053,-0.67627895,3.0236528,-0.326758,0.85717434,1.8504329,0.8649568,2.816333,-0.114972405,0.9568574,0.24368933,2.8645973,1.6347462,3.683909,-0.118999965,-0.11441808,0.7901981,2.3849432,2.0766175
bc3fddbf9,1.0747315,0.58770746,-0.15039203,8.341529,0.03294562,-0.2353039,-1.17938,3.4344015,-0.6619853,-0.34291708,-1.6718693,0.2756701,3.9317403,1.3419263,0.28803617,-0.32472202,1.9868644,-0.24338761,1.2306358,-1.077556,-0.35212865,3.462794,-0.017776608,0.51360524
bc790072c,1.8632776,0.021116372,1.2677623,5.3984756,-1.608179,8.144731,-0.46067154,3.3000166,-0.29294172,0.91136146,1.3185326,1.1194795,0.4561747,-0.87639403,1.2277479,6.669752,0.432226,-0.23765837,0.73164785,0.3829601,0.44164962,-0.85569406,-0.10795409,2.7767892
bc8402b0f,-0.67912704,0.66064847,-0.9293928,-0.26642245,-0.37234867,2.8179839,0.74065864,3.7395036,-0.54161966,0.6678363,0.85655797,8.144637,-0.15404087,-0.49456903,0.28053036,0.1128901,0.061746057,0.6950855,1.7639908,1.6687458,1.8982451,-0.666132,0.2915765,-0.033312842
bcbd7943a,0.25923645,8.296537,1.2619287,6.2992544,1.8334599,0.5590859,-0.8495841,0.6497233,0.37962043,1.218484,-0.60392636,-0.47150776,0.3204163,2.2188914,2.2930603,-0.26631227,0.600472,-0.36244872,2.0629604,-0.37107986,-1.1883698,6.8651376,1.3759873,-0.31931156
bcfcfd206,0.70248073,-0.3004468,-0.36509392,1.9778404,-1.170035,1.333487,0.6529233,4.396266,-0.69637775,1.9638051,0.67598414,0.4448512,1.5591644,-0.74556524,0.23510854,0.5011388,1.0731765,6.4950438,-0.6591303,0.13956454,1.7897487,-0.0133174835,0.60428655,2.3449442
bd10a767d,0.73218936,2.0551584,-0.77419096,2.6283636,-0.17638604,0.08246942,3.9194477,1.2731524,0.31776366,1.9236901,-0.007910777,5.679644,2.489775,0.064704075,0.1955843,0.15227224,6.647414,2.12335,1.4398965,1.1032486,1.2803947,0.7972023,3.019865,0.866056
bd2632e71,-0.11631164,-0.27760544,0.91844296,3.5751987,-0.41921496,0.40658033,1.6087292,8.159803,-0.4864984,1.7622069,0.03669159,5.595594,0.91161186,-0.39876506,1.5349456,4.8202868,0.53652585,1.4165716,0.5296111,-0.052804813,1.4218982,-0.03553806,0.027870614,5.4717827
bd3c37c1b,-0.92420673,0.49766737,8.993982,2.3498924,0.30920658,0.651137,0.7287504,0.040185936,-0.20701423,-0.49749458,1.972487,-0.07030097,1.2828385,1.1105384,-1.010181,1.4490869,-0.5711033,0.65658885,0.7702714,-0.30127886,-0.35494864,0.123991646,0.60873514,0.14763154
bdb3ce264,1.6167213,-1.0738968,0.0855741,7.3558636,-1.2578789,0.60211813,1.1944526,2.5107222,0.3867312,0.51116276,-0.75415486,0.941621,2.5630648,-0.42275494,3.5936544,0.08192627,-0.46884438,0.43944347,3.9382257,-0.78387564,0.57805306,1.3363149,0.24894185,2.5140262
bddd24379,1.3384546,6.6707935,-0.12930325,4.6649413,1.414236,0.41865674,-0.45275253,0.35878828,0.58008295,0.74697334,-0.15313078,1.9799991,0.9071204,0.35342708,0.013203249,0.5752047,8.902656,1.2295682,-0.08879416,0.9612641,-0.99579084,1.0948849,0.59522456,-0.077145346
bdf57fe5f,1.2395071,0.7863858,0.063317396,-0.09486487,2.7527812,-0.5542649,-0.025608895,-1.6318611,1.9956102,0.1711119,-0.86838824,-1.1202065,9.43941,0.1694116,1.3649851,-0.39968905,-0.7849542,-0.4243236,2.3736148,-1.5915642,-0.18281107,0.8974595,-0.5057096,2.0183399
be0431b10,0.6881958,1.4699774,-0.68705213,3.9196696,-0.97304976,0.033159614,0.50633264,1.8012661,0.0896113,1.5301521,-0.39539468,3.888183,4.2208114,-0.008296529,0.18172324,6.9865355,2.7586215,2.188187,0.1873489,1.6093996,0.8040948,-0.02126223,0.5526599,1.4290751
be0d0f2e6,0.36758664,0.75468475,-0.6624639,4.4773307,0.07871951,0.0005576549,0.1562947,4.250795,-0.012532498,0.7289316,-0.6252993,3.2153482,3.2404356,0.62210083,0.6793826,1.995648,3.1148908,1.7563424,0.32090017,0.9804507,0.3197167,0.06517068,0.6352522,0.82715374
be4594f3b,7.1945558,0.74300015,-0.09070291,0.62231183,1.6193948,0.23605497,-0.5480327,-0.92464495,1.9488425,0.29847795,-0.5572483,-0.71227056,5.8224325,-0.6047677,0.8792181,-0.39913088,-0.57790107,-0.24687941,2.6427937,-0.33665192,0.25693262,0.42195427,0.42416444,0.24193907
be690f702,1.6928515,-0.4520941,-1.4517146,4.489193,-0.5106268,-0.2608268,0.08182163,0.28792483,0.96112716,0.1341241,-1.5981759,0.10529614,5.1353793,0.523067,0.26205742,-0.16221583,0.33227113,0.07214604,3.9615884,-0.3907066,0.16226512,0.933478,1.8614982,-0.14339337
bed31e3f3,0.34020862,0.85319453,0.12463777,7.84543,0.09550545,0.042529203,-0.6544641,1.8158336,0.015914747,0.4088687,-0.6590123,0.8716905,3.6671429,2.1360838,0.59918046,0.16646793,0.11162346,-0.7702119,3.5813475,-1.2939097,0.55915403,1.3803695,0.088202424,0.36294463
bf079baeb,1.1755908,-0.31128523,0.8050552,4.721285,-0.18367329,2.89639,1.1345736,1.989525,0.2461057,0.8082061,0.7758393,0.70001566,5.0314803,-0.024587343,-0.3337196,0.59098446,0.81080836,0.65378493,1.9959987,-0.1360864,0.62549764,0.23605277,0.37938938,7.012855
bf0b739c8,-0.5565337,0.2270364,9.143538,4.7787266,-0.16311498,0.9456729,3.056716,0.4711438,0.5728635,0.63057345,1.0034012,0.45993793,1.9776437,0.9312048,-0.035895593,0.9589487,-0.9452715,0.23361291,2.1660528,-0.3805807,0.67138183,1.1641407,3.4941924,0.5866321
bf194cc30,2.1508422,-0.9016355,-0.15370032,4.359977,-0.93949693,2.2407157,-0.2388327,2.6533744,0.132727,0.918031,0.41870946,0.9832174,1.7050015,1.4990399,0.004095837,0.7244701,0.18934944,0.2501064,2.5380075,-0.36354572,0.8523426,0.080313005,3.3017247,1.8220403
bf9758c4a,0.3026095,-0.14482446,1.558548,6.6591187,0.04996842,2.7069812,0.24760875,2.6037424,0.0007779427,2.5032518,7.170549,0.98726195,1.041267,-0.11210981,0.61537373,5.8254757,0.10969934,0.88596106,1.8702885,-0.75939554,2.2895207,0.15362358,1.3646553,7.708777
bfb972c0f,1.5969685,-1.0943469,-0.41845033,5.9639163,-0.50148547,1.2502394,0.76490456,0.9048689,0.24064943,1.0081908,-0.3050857,0.9259233,2.1988633,0.2138102,-0.2815797,0.18924238,-0.35052663,0.6506217,3.8653827,0.60611874,0.70553523,0.31122681,1.1914011,1.0164125
bfbe9cccf,-0.45211598,-0.37448037,0.36080125,-0.66911775,0.1721538,1.6339033,1.1665343,3.9202375,0.040504903,0.1900293,0.60458326,8.236129,0.16439061,-0.14150761,0.62985885,0.016031273,0.24785358,4.5481033,1.575384,1.4803804,1.0093548,-0.4381162,0.29986116,2.1996963
bffed9892,0.9190242,1.516432,0.50255173,7.262147,-0.471489,2.1048918,-0.31914005,1.1939644,-0.33728018,0.9473,-0.10740367,1.0057039,1.6873381,0.3367172,2.5974886,0.39191386,-0.35978544,0.07505852,4.433262,0.5387116,4.172729,0.28092185,1.4985299,3.9495869
c03baf7c8,0.74671704,-0.4453233,4.3168054,4.2160916,-0.4365367,6.0112333,0.46948633,3.2275538,0.7720564,0.6628378,2.3492732,0.90483844,0.5071588,0.05576689,0.9626319,0.8344132,0.0048554405,0.5573968,1.4066128,-0.025449853,1.0477681,0.4914466,1.4241476,1.8445253
c04064ead,1.2825651,-0.48849037,0.98890483,9.63622,-0.019247005,1.0144775,0.6971275,1.3432809,0.2504807,0.84491646,0.5048673,0.5656249,2.6877296,-0.10630397,0.710217,1.7497863,-0.22977816,1.0541792,2.8091104,0.019325417,2.69084,0.64445907,0.33469203,2.1028495
c04fcbb8b,0.5681524,0.076975286,-0.37440643,2.797836,1.6036015,-0.3369447,-0.438772,-0.6002269,1.5933232,0.031884525,-0.8182452,-0.24659246,7.8592625,0.4262108,2.4780674,-0.24798234,0.23197724,-0.37254092,3.722096,-0.39333233,-0.5852232,0.921962,-0.3640243,2.0520082
c05cf6b9f,-0.34715268,0.5312924,0.05386847,0.9093616,2.750169,-0.4231353,-0.5684848,2.0657985,0.19061688,-0.5150083,-0.21414824,0.5343979,1.3651586,1.3432587,9.44715,3.9179316,-1.176559,-0.53463864,3.4636753,0.48815328,-0.07790998,1.2473564,-0.008924322,0.8841726
c06b4603d,0.8266424,0.6727637,0.28157046,0.1934543,2.2762318,0.043707725,-0.62767994,-0.7695314,1.9650166,-0.2755106,-0.8900009,-0.3872391,8.441179,4.430503,1.4700534,0.58618057,-1.1589344,-0.9596413,4.008312,-1.7058944,-0.32560238,0.788444,-0.5540444,0.94718206
c0873f5c2,1.7770522,-0.27866507,3.4864538,7.2788467,-1.4698426,9.013571,0.2920202,3.192216,-0.002636132,1.1928343,7.793749,1.642664,1.919715,-0.5539258,0.5516253,1.1858766,0.70119774,1.3157752,2.3664572,0.3211906,0.41189313,0.4370166,0.103959344,2.7043173
c09606d04,-0.18657826,0.10518673,0.1642349,2.966354,1.1425421,0.20328504,-0.53030837,1.5694969,-0.8397422,-0.6943266,-0.38576016,1.5905043,0.1852805,0.32881323,8.1887045,0.34228754,-0.50730157,-0.2923398,2.2932174,0.031595137,-0.05656561,1.410807,0.18630156,1.6284674
c09ad983f,0.2891041,4.950498,0.54789937,7.3362126,1.20141,0.61015433,-0.31457156,0.7219475,1.3215327,1.4887851,0.47361127,-0.2949332,1.7600242,8.188365,1.4393275,0.45939153,0.863182,0.4360196,1.9680363,0.9486941,0.61098856,6.1833377,1.077816,0.3551035
c0b2be5e2,-0.5853623,2.380002,1.4591624,7.685239,3.1048622,-0.56947637,-1.7029607,1.5920848,0.13971409,-0.23673305,-1.1023335,0.47297764,2.493772,1.1002206,0.9171339,0.98631465,8.774105,-0.90055346,0.7464981,-0.45163137,-1.2646449,1.882453,-0.9015413,-1.0066948
c0f0f95f2,-0.38971144,2.9177976,1.9113604,5.383432,0.29192182,1.2416099,-0.59898406,3.505195,0.026435243,1.2761036,0.7800788,0.698606,2.220525,0.8608334,0.39502215,8.142884,1.0214411,-0.18308932,0.99628776,0.30020967,-0.08421964,0.59617245,1.0141296,5.6514463
c114c6f1f,-0.79068965,4.288873,-1.2131819,0.53601664,1.5846837,-0.4160446,-0.21442646,0.5029914,0.10068279,-0.56602156,-1.1276885,0.07185472,0.25077724,0.2654323,9.326402,-0.081836894,-0.9966289,-0.9059529,0.70131457,0.30758744,-1.2230779,1.6313484,0.42030302,1.231072
c15c9101d,-0.5546216,0.8692125,-1.3819717,1.6265639,-1.9993973,0.70778346,0.21401832,6.8772125,-1.2053895,-0.19835527,0.006110334,7.8273473,0.013855777,-0.68742085,0.70675945,6.6567173,0.8226362,0.19128436,-0.6973615,1.2864262,1.5730772,-0.8318845,-0.059973393,-0.08158007
c16cfd55c,0.82471377,-1.0176541,-0.64807886,3.5209863,-0.44498035,1.8717606,-0.24041276,0.8270616,0.3035232,1.434485,0.3094433,0.97843856,0.7994167,0.7234412,0.066116296,0.62222177,-0.7480788,0.5155185,3.4188862,-0.3791327,0.43689665,0.71636236,2.6146874,0.648274
c1a03fbc9,-0.685594,-0.90694696,-0.92019963,3.5998673,-1.7188444,-1.4002262,0.7631185,8.771361,-1.1919168,-0.42666262,-0.48769674,3.7958243,-0.4628362,-0.9990318,1.6140318,5.084443,-0.6858029,0.027875755,-0.659722,-0.61644095,-0.0026779566,0.21080473,1.3179939,1.587845
c1aeaf076,-0.10086975,0.119649,0.6919154,3.1055813,0.22998911,1.2063359,1.813395,9.039365,-0.5422946,1.6277051,0.9965596,1.439433,1.4940264,-0.2159694,0.6612146,0.64215904,1.4767528,3.1552372,0.3494089,0.34202772,1.4520259,0.43042263,1.1663555,6.5471663
c1b64556b,1.2262096,1.2780554,2.4218113,3.0027041,0.54140216,1.6801082,0.616076,1.5840286,0.91545933,0.44634885,2.1949832,0.1604474,2.3145397,0.11664556,-0.27580458,6.5131407,2.3717673,1.2498095,0.3142274,1.6634674,3.0873215,-0.9470706,0.6785847,7.0899296
c1de5e21b,0.6170213,-0.71231955,5.4027686,5.917105,-0.28329894,2.4573157,-0.08479163,1.99536,0.6804102,-0.050241884,0.1441325,0.9999512,4.484248,0.18829986,0.7505428,2.3759444,-1.1029603,0.20938031,1.7627825,0.7971147,1.216394,-0.3563908,1.5319734,2.2587233
c1f7ab813,0.77287537,0.38233662,0.12549426,3.085067,7.1042323,0.26006046,-0.3514399,-0.61163646,0.9801577,0.33049166,-0.56548005,0.3377882,2.4046578,2.167022,0.18733816,0.090049826,0.1060494,0.8523529,6.3330364,-0.198214,-0.79486746,1.5668758,0.80613303,-0.86699885
