recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
d25098fa5,-1.1360012,1.5697578,1.593696,1.7591021,0.91402394,0.9858056,0.7344949,8.320112,-0.17089109,2.0662227,1.2417773,1.4762099,2.3361733,0.7019779,4.3129864,0.7260547,-0.03048429,1.048913,-0.27841333,-0.18810068,0.62901556,-0.4367348,0.5211328,1.2033738
d256f10a4,-0.4782909,2.0183122,6.688508,2.4592001,0.8076188,0.651653,0.72054005,0.25820467,0.40583163,1.9530691,-0.09340115,0.029905617,2.429273,0.17682432,5.2160087,1.1544743,0.25940433,4.42871,-0.2842696,0.03210722,0.87107414,0.48016235,0.2673655,0.41985607
d265948a8,8.128928,-1.4402642,-1.1128777,-0.62488604,-0.5734031,0.26675844,-0.54962814,-0.12647511,1.0283321,0.54282534,-0.43708208,-0.73040724,-1.4159678,-1.5753877,-0.028413115,-1.4231627,-1.1355437,-0.2233963,0.5890453,-0.31574884,-0.5370685,-0.2663479,-1.9474758,-0.5371499
d26653e6e,1.1147786,0.74264234,0.25600448,0.99049866,4.317327,0.07237759,0.4802806,0.46452937,-0.8041933,-0.09505897,0.3172041,0.5250113,6.4049163,-0.27399623,0.00946569,-0.949778,0.5598581,-0.09796009,2.3026927,-0.8164695,0.021743419,0.74419355,-0.34895143,1.1268806
d29135a0c,4.038315,-0.22957382,0.88296884,6.607914,-0.18249848,1.2198644,-0.021468056,0.46416423,0.0689527,0.5932657,-0.64446646,0.7972709,0.7799843,-0.26773036,0.24562429,-1.506542,-0.9435596,0.26364273,0.9374514,0.117000386,0.24786526,-1.1607448,0.6506422,1.4198548
d2c0491c7,7.8637514,-1.0327916,-0.9662423,-0.04265795,-0.6071586,0.276847,-0.45333648,-0.3628561,1.7536266,0.6430477,3.970371,-0.27477515,-0.99141914,-1.7301263,0.15426196,-0.60408837,-0.4165601,-0.2227297,0.6349788,0.69055706,-0.5965465,-0.52453715,-1.0077502,-0.25257286
d2d098927,1.0191681,0.16318132,0.02249598,4.2258525,-0.19891411,1.5843097,-0.02813471,1.1027957,-0.2367045,-0.7167061,-0.6458903,0.78912884,1.8162551,-0.3843492,2.848017,4.268567,-0.8511185,0.3550929,1.6645362,0.1271528,0.50801986,-1.1496543,-0.030745178,0.5472028
d2e60c46a,5.726062,-0.62285334,-0.9235011,0.43900955,0.1893546,0.55975264,-0.8712372,-0.33467215,6.97506,0.65132195,-0.2668982,0.1799544,-0.008956519,-0.6231998,-0.0946823,0.48453474,0.6210252,0.21420653,1.9291437,-0.26481047,1.0674801,0.07615861,-0.80743957,0.20865437
d2e8f7cff,2.0941868,0.10905692,0.7617801,1.4557129,-0.2117628,1.6976095,0.19367027,1.349014,-0.8204557,0.093571626,-0.5009063,2.234143,1.9339353,-0.3022835,0.8848584,-1.1434755,-0.7561254,0.60747564,1.2933213,-0.20070367,-0.69510424,-1.3073411,-0.47667468,1.2270886
d350e6681,0.54553336,0.28286538,3.6663492,1.2764537,0.12759934,1.2676181,1.5363588,3.4400332,-0.601155,1.7560228,0.8292708,1.4247376,3.3087137,0.7505115,5.609891,0.19428204,0.0061345687,0.23704949,2.195078,-0.06352467,0.036639027,1.1069634,0.51564395,2.7592661
d3577d12a,0.72223103,1.0979079,0.1399315,3.6446881,1.6965895,6.7262435,0.41823775,3.34419,-0.013740642,0.7568739,0.112634726,4.7237215,1.3914804,1.0080494,0.22535664,-0.06915656,3.7943528,1.6039666,1.0655572,0.7288173,1.6047301,0.025724873,-0.31618744,1.0350959
d3669f375,-0.16873612,2.4561422,0.70746005,2.7585623,1.1136333,1.1741728,6.528975,3.0005138,1.3591359,1.2473497,0.55529064,1.2359025,3.465958,1.4837896,0.17364952,1.022836,0.95731825,1.6814013,2.5206962,6.539235,-0.10886346,-0.4771108,2.8007827,1.3489366
d38c33392,1.194014,0.5830873,0.45012152,2.3121445,-0.47613436,1.5646267,0.14771357,1.4180198,6.4027147,-0.27056763,0.1790383,0.8230764,3.7116332,0.15481833,2.9926426,1.1171509,-0.41290647,1.161089,3.5504472,0.97048736,1.4664346,0.6467525,1.0144029,3.103423
d3bcc137f,-0.8355517,2.5663342,-1.3547734,6.0951004,1.0309018,-0.64182377,-0.4345946,-0.19840097,0.2670386,1.1118093,-0.117303014,0.5304742,0.9024045,-0.31112212,0.6362513,0.56884164,3.2574177,-0.5959815,-1.2746974,-0.6123904,-0.610502,-0.74218655,0.7992479,0.2435736
d3f5cde34,-1.0626622,-0.6491839,-0.6010457,4.29976,0.10296945,0.9171919,0.7976274,6.23516,1.4390188,1.6491868,2.3357637,5.5813637,0.2439598,0.3689911,0.28971863,5.76082,0.8341421,-0.0018359481,0.3707833,-0.0508668,1.1753192,-0.36758608,1.7264363,0.096246295
d40aa48c6,1.9299135,-0.08890463,1.535717,3.363074,1.0060631,-0.055534292,0.7507276,0.0022335486,-0.65907425,-0.3111655,-0.05383026,0.30293158,6.1081376,-0.01750377,0.21435593,-0.43725276,-0.99640113,-0.3038587,2.0105584,-1.1565187,-0.6398398,-1.3506044,-0.43905315,0.63776964
d428698b8,0.08654431,1.2545073,0.74176246,5.5858617,1.9137261,0.19623698,-0.70606375,0.075021684,-0.8614987,0.43929586,0.075407416,1.1331452,3.2538698,-0.3789539,-0.70454437,0.11130823,-0.40121028,-0.46367007,0.35683945,-0.30183294,-0.13644055,-1.6537296,-0.09204852,0.023333855
d429599c5,1.6788373,0.015068564,0.8875064,1.287004,0.0889386,0.4632898,-0.0526772,0.5218443,-0.35778266,-0.07214992,0.90726864,-0.11285312,7.8978148,-1.1444577,1.3335376,0.3491525,-0.44195133,-0.1705764,0.17603588,-0.9303296,0.061170273,-0.056583192,1.4267868,1.0889755
d48c4ec4b,0.5186416,6.683007,0.62664783,0.38432458,0.011297853,2.290397,0.36401692,1.9181892,0.5166821,0.07872911,0.99329203,0.77629286,1.68593,1.2041931,6.2578626,0.28450346,-0.51963556,-0.453936,0.2504403,-0.15517524,0.125945,0.5986196,5.7197275,1.4154165
d4c8e06c1,0.24242836,0.757878,-0.35432518,7.405437,0.47357956,-0.49273202,-0.5274064,0.45235693,-0.9709838,1.0394061,0.18581684,1.5438932,2.4227557,-0.78834754,-0.39866617,0.596876,-0.0775953,-0.062125135,1.1413144,-0.7250073,0.022356162,0.045751642,-0.7148363,0.32372242
d4d76a533,1.2024755,0.5475652,0.84622264,4.6841283,0.56868297,-0.015379997,-0.65862393,1.5473889,-0.29491478,0.39354613,-0.22789025,1.0966729,-0.09775906,-1.1629686,8.074246,0.116882704,-1.2635378,-0.42323166,0.5392535,2.4567745,0.5799121,0.54578316,0.4051433,0.435137
d4e7f72cc,0.26272008,2.028478,-0.06393921,0.7931642,3.5409105,-0.10250412,-0.16020879,0.5337984,1.0225586,0.05228579,0.07118603,0.27656347,2.5127096,0.42607555,7.184897,-0.516672,-0.57599074,1.1642977,2.895807,0.05293774,0.6289193,1.5691106,-1.1467009,0.23763224
d4eaa6de3,2.102564,0.32808483,1.2849065,1.9371154,0.38001636,4.1565337,1.0589901,3.6579642,-0.54529184,1.0197574,0.28766787,1.1143924,2.325872,1.2921683,1.3027573,0.62446856,-0.37557122,0.40267718,-0.9884617,-0.46454513,-0.6582784,-0.77940005,7.577462,0.8688494
d4fcd3fc0,1.2616345,-0.2538484,0.4559771,0.67808247,-0.97110194,2.124135,0.18127118,7.033392,-0.9801399,1.0067296,0.76151854,1.2634275,0.23890376,0.69433236,0.9429355,1.2599628,0.05682385,-0.36593604,-0.4981851,-0.1704749,0.8105729,-0.50925595,1.7982149,0.8257894
d52dbc326,-0.703254,1.7334197,1.2495799,3.0881305,0.7768621,0.6102024,-0.1303965,3.1859002,0.1779244,-0.06952887,1.450544,1.199001,3.0674767,0.5083623,0.5922438,0.5137325,2.1660109,2.004128,-0.58750576,-0.77386594,2.9615388,-0.35087553,1.0280106,6.8115683
d55616e48,-0.5461629,0.19867977,-0.24470021,2.7106652,-0.9123709,0.8354567,1.1196208,6.858532,1.0694883,4.2303224,4.45637,0.54577297,-0.45436275,1.386196,0.7204685,1.9701701,0.93192935,-0.107245974,0.3045131,-0.47728413,2.8256872,-0.7474644,1.2243142,1.3411741
d56fff1e7,-1.3932323,2.0053566,-0.5071683,6.1625996,1.1220565,-0.51510715,0.14496337,0.2537638,-0.81418854,0.28846818,-0.18847568,0.47570422,1.9841118,4.9134264,1.0011063,0.09867653,1.3720095,0.84273833,0.02717546,-0.3763704,0.3020353,0.6466841,1.6474761,0.97017395
d570df0cc,1.5665979,0.56231254,0.44325414,3.3392012,-0.8211111,0.14832114,-0.43556243,0.75468904,-0.35200188,0.32551947,-0.7865654,1.4975166,2.147202,-1.1059527,2.4726048,-0.30310678,-0.96760845,-0.32552266,1.5557507,0.26143306,0.25056183,-0.65750194,-0.33753404,1.0627396
d5723dd04,0.39181057,1.460743,1.7474473,2.7544906,0.7859228,1.1317092,0.7221907,4.9588366,-0.39429373,2.0093246,0.018117154,0.92573345,0.6194773,1.4548292,7.5512595,3.728277,-0.46411234,0.5495688,1.9183147,-0.3713195,0.25240007,0.48303813,-0.09946276,1.2522248
d5850c5af,0.6261633,1.1001451,-0.10683876,2.9479387,-0.3671277,1.6459681,0.9504497,3.8630114,1.768381,0.23033519,0.85794616,4.153341,1.8236194,2.1040952,0.6753681,6.6628046,2.336836,0.9161524,0.28156587,0.13561939,1.8186994,0.32291973,0.58655477,0.9346426
d594a777d,0.49813515,5.9357905,0.27947304,5.4935374,0.15469626,0.97283363,-0.14602455,2.470682,-0.72771806,-0.07924751,0.06274286,-0.30041227,1.8212562,1.246428,1.4178749,0.36344758,1.903668,0.27923325,-1.0846485,-0.029337507,0.027485978,1.6252959,0.8905809,-0.24028356
d5aa31604,-0.16064052,1.1039172,1.0147233,4.4919767,0.32037717,1.5709145,2.0425844,4.504007,-0.826101,1.0494671,0.11603605,1.0410869,0.59837985,-0.031202381,6.8699093,5.332831,-1.0643654,-0.20448507,1.2425808,-0.091470614,0.1990619,-0.072648376,0.93786854,1.0900958
d5b103eff,0.64043427,0.299485,1.3019716,2.04891,4.907357,0.8354395,0.8600795,1.0373514,1.2203243,0.5210999,0.13925928,1.0214566,6.174408,-0.45799467,2.3187695,0.62541634,-0.54250693,2.0495815,1.3954605,0.27264595,0.9666247,-0.45410672,0.04719771,0.60943437
d5d3a2f58,0.75272566,0.24678317,1.555792,3.771784,-0.052799497,0.10723447,0.47405657,0.18799734,-0.1409821,1.2853682,-0.01436249,1.5247047,4.243736,0.17410578,3.3515487,0.082817584,-0.9995835,-0.40303254,2.321881,-0.20365396,3.3401392,-1.1841321,-0.39977658,0.96776205
d5e535614,0.43132275,0.16779155,0.4587909,1.9756767,5.683795,7.324976,0.29331633,0.72586906,1.4292091,0.00035845034,0.29603416,0.4369219,6.530897,1.5490584,0.48774853,1.652165,-0.052527957,0.2854849,-0.22250067,0.53308964,0.20825204,1.0893728,1.0788445,2.894095
d63b86e1f,0.7204934,4.598306,0.29285896,3.3871453,0.73209035,0.7143632,-0.20785724,1.7010481,0.3526093,0.36174145,0.71788543,1.703375,0.6291216,0.9925994,0.64808434,1.2098757,8.584796,0.74463546,1.1285454,0.46609643,-0.60605544,-0.13365796,0.6637519,0.68089676
d63dbd458,-0.3428973,-0.058635887,0.3140459,2.0791857,-0.031515937,0.81022185,0.89111906,5.0049024,0.5777688,0.88292503,0.22458234,1.0661986,0.91492194,2.299847,6.703778,8.064602,-0.23016536,-0.080488615,0.42330587,-0.30145833,1.1005689,0.48735866,0.923693,1.0678928
d65996afa,0.8170353,0.70424575,0.42932594,1.2898463,1.3825444,0.74143565,1.1833577,1.1037577,2.4553316,0.38419294,0.70480293,0.16097817,6.3687153,-0.17544016,0.29386768,0.25797588,-0.9370231,0.25768736,2.8757005,-0.11601262,0.20726068,-0.47843295,2.4841452,0.8827426
d674c2e46,0.56786114,0.4730811,0.4631329,4.7411585,0.1525485,1.2198367,0.8603241,3.8754904,0.6718315,-0.84445095,0.8216382,1.889331,1.2166678,0.5184491,-0.6033502,8.390194,2.5843246,0.5582826,0.7660546,1.8509021,-0.07651854,-0.8371501,0.74014884,0.47257805
d67f3d10f,1.051019,-0.25857854,0.8808162,2.9394836,-0.6267334,2.2336671,2.079907,5.6604047,1.4497147,1.8465897,0.5950005,1.317869,1.0694355,-0.3884108,0.12334621,-0.10557642,-0.51384985,0.7257365,1.2747058,0.12814534,-0.61209375,-1.2082244,0.7829947,1.8372515
d6cd2c5d7,1.7944324,0.85640603,1.0822809,5.0299287,-1.0083535,0.87794226,1.6241236,4.0392046,0.5520059,0.90807074,0.6695832,1.6231964,1.5984936,0.3464466,1.3844862,0.94146544,-0.6817091,-0.5818095,-0.018488994,-0.54320145,0.3683714,0.107562445,0.736175,1.7825649
d6f43c3c4,1.1012927,-0.78542393,-0.23547345,4.0382795,-0.33416727,1.4132061,-0.114795625,7.23487,-0.7983487,1.7130454,-0.2600407,1.4551783,1.5322286,0.2609974,0.11293173,-0.0610475,-0.10534439,1.1642603,-0.35213664,-0.6035471,0.112039745,-0.8763597,-0.62924373,1.3530931
d6ff984ea,1.3889505,-0.29993027,1.2788147,7.624404,0.7143449,0.3132084,1.410428,0.40888938,-0.53253555,0.3389676,-0.3899993,0.59220815,3.1156943,1.0342635,-0.014981433,-1.6084965,-0.97495264,0.3842726,2.647177,-0.1807633,-0.014000576,-1.2161052,0.84841406,0.40488917
d712a2f4a,-0.031657875,0.5736351,0.033268496,1.8108046,0.90206856,-0.043504257,0.09765438,-0.00033630332,0.5830098,7.3476114,0.2127867,-0.14561039,-0.013633465,1.1053355,0.07613477,2.6649897,0.4806799,1.4339118,-0.35272092,-0.5843839,0.67476374,-0.24717912,-0.491088,7.0247445
d71ad12b0,1.664476,0.24377368,-1.1227171,5.787059,0.841878,-0.48188168,-0.7746467,0.014340426,-0.070605025,-0.013070439,-0.9015201,-0.046056643,4.060899,-1.2850721,0.31509665,-0.43628666,-0.7735892,-0.8799265,4.183652,-0.09321877,-0.6656621,-1.3777512,1.1549504,-0.20460783
d759cdce9,0.06749186,1.2734592,-0.96515244,1.7650659,1.1744963,-0.29817724,0.29719052,4.0912094,0.81813276,1.044751,-0.22228192,5.8081346,0.62850475,-0.41182697,0.54484695,1.0141547,0.27935225,2.4808588,0.014395755,0.8741366,1.2125878,-0.59193575,-0.27573398,2.4293044
d7ce4d94e,7.7533855,-0.1824688,5.5657516,0.23855689,-0.28341782,0.18659785,0.44456246,-0.24300666,5.8525815,1.0937092,0.44626632,0.7038324,0.35840946,-0.66597825,0.11394597,0.22781505,0.07089675,0.03497898,1.9822273,1.2085606,-0.21370009,-0.4202853,-0.33157822,0.7580929
d8166f299,0.26648438,1.0898149,1.0433773,2.8950157,-0.17219998,1.9632967,0.43440804,8.658029,-0.7576999,0.5973622,0.77627486,0.2830353,1.3322046,0.6068999,-0.20192087,3.982508,0.14769599,0.12972163,-0.7872569,0.036115766,-0.31414074,0.113481194,0.8172562,1.0975184
d837bc4b1,1.015204,2.6379158,0.19720025,2.1373518,-0.7436657,1.2701738,1.0004791,4.7668915,-0.4889099,-0.8511809,-1.5463867,0.45600253,-0.30698434,1.3882788,6.1795955,7.801546,-0.0059708725,-0.5008389,0.51455355,0.45270672,2.3640301,-1.0286971,0.7721294,1.4403985
d84d23af7,0.32392552,6.198763,1.4136491,3.9506624,-0.0145313665,0.3676616,0.12398916,2.1589823,0.90744126,0.88487446,1.1984427,1.5897374,-0.14970623,1.1413785,6.5962806,5.8298235,0.18136153,0.32140467,-0.80014646,-0.083457045,0.8000351,-0.64841205,1.0207669,1.2124006
d85004494,1.2147368,0.48420233,0.91026616,3.01218,0.8082032,-0.0046505164,0.20288657,0.29012042,0.38145435,0.313107,-0.02826915,0.14632592,7.2085643,-0.44882703,1.5661538,0.5634431,0.11342948,-0.19036229,4.1145616,-0.5164837,1.3198781,-0.6355571,0.6779346,2.0398946
d851f904a,2.0564501,-0.23038326,0.7810632,2.5493596,0.16029301,2.5682433,0.55898964,2.8600602,-0.08346699,1.0299249,0.31029642,2.293612,0.65960443,0.23487951,7.51342,6.9697495,-0.5298171,0.17806175,0.8812886,0.52196103,0.6687237,-0.15538487,0.24477147,0.57562554
d8530cb76,-0.1043307,0.18398608,0.8192205,6.021148,0.90722096,4.7821503,0.81595236,3.1978018,0.22070321,0.25403506,-0.6992049,0.3186416,1.7526664,0.63695425,0.7180205,-0.19801489,0.2598635,0.17905322,-0.16411488,-0.00056112715,-0.64948046,0.19436087,0.48606744,0.82982373
d88daeacd,0.31608394,2.1337073,2.3734477,1.8039163,-0.41910058,1.513661,0.8420704,1.181597,-0.23202816,1.1853986,-0.45670295,1.0667827,0.4333651,0.29965633,0.18436888,1.3173771,-0.8218556,1.2542452,4.372292,0.87266576,1.6358821,-0.8189276,1.5578165,0.7137096
d8ac4985b,-0.5331594,3.348694,-0.07292082,7.6601434,0.7827073,-0.90119284,0.007778821,0.85143536,0.0074796253,-0.2781008,-0.801658,1.2461784,1.975717,3.736393,0.2439955,-0.6230413,1.1925586,0.50923896,-0.63858795,-0.6592806,-0.7080357,-0.28663477,0.36609444,0.4638582
d8adad0e5,0.4580082,0.28372312,1.7239031,5.667538,0.6755408,0.80930805,1.3844784,4.4685063,-0.20730609,0.70871663,0.54769474,1.6099267,3.1295967,0.06003684,6.6998696,-0.47993588,-0.6681234,0.19479188,-0.34720752,-0.27322748,2.8528,0.055571962,-0.18447553,1.7085987
d8da28fdc,1.4696878,-0.08655588,0.83230615,5.6384063,-0.9460425,1.1739558,2.182779,0.12836823,-0.0050003934,0.9320684,-0.0894941,0.7669749,0.38282996,0.52618426,0.22822668,0.587937,-1.2530296,0.26616582,4.730381,0.30406773,0.05364188,-0.9598559,0.5492018,0.66846436
d92a9e98d,-1.0080556,0.17547676,0.48482877,3.6919248,0.30829024,0.14215745,1.2349,4.9286866,0.5333337,0.55167073,1.3685305,4.6965556,1.8635958,1.2389307,1.7811652,0.9449466,0.054305192,0.42156622,0.054644037,-0.5491649,1.2687659,0.2967679,0.10351201,5.7994776
d92c7a5f9,0.68367165,2.4028604,0.78364044,5.155411,0.43881494,-0.16121727,0.284977,0.80635643,-0.8342343,-0.46435353,-0.1033699,0.7439717,4.1118503,1.173531,0.78847253,-1.0237893,-0.01678626,0.3255785,1.1751573,-1.413975,-0.08042187,0.31058356,-0.30098706,1.6986499
d9614dd6b,1.5685306,6.6768703,3.016606,3.0362287,0.52295876,0.6711718,-0.4165767,0.2613781,-0.4131396,0.48130634,-0.2871045,-0.41128525,2.6154506,0.45256203,1.78768,-0.45432714,-0.4943011,-0.13149284,0.8981128,-0.65581155,-0.40021506,1.7854177,-0.3458294,2.610388
d9673a696,1.3217845,-0.7621032,0.7810036,1.9074891,-1.1995994,2.951735,0.09926401,1.2626683,-1.4033848,0.22242817,0.15048513,1.9034066,1.030819,-0.26672557,0.47618732,-0.41323027,-0.7274644,0.33591777,2.6453578,1.3276036,-0.3078731,-1.9150007,0.6450914,1.221503
d990033c2,0.85886073,-0.16450694,0.31916636,2.2558327,0.8172612,2.1487825,-0.78181314,8.666115,0.06838207,-0.02443322,1.4227629,0.4083623,1.6640012,2.4019208,-0.5777535,0.026140928,1.15592,0.383374,-0.39929664,-0.09199997,0.2115438,-0.65372485,1.0379512,6.382953
d99b7515d,1.072456,0.6389088,0.9330574,1.0566005,-0.50319475,1.3788831,0.15637416,5.0676885,0.5037595,0.8767197,4.2456355,1.831155,1.142839,0.26161605,2.148648,1.6650044,0.076467924,0.045263033,-0.60672975,-0.41639072,2.2733,0.67932636,8.129141,1.9732491
d9a510159,1.4886278,-0.4840822,0.3107417,5.1530714,2.6659327,-0.20760849,0.052592922,0.43393424,0.84494746,0.9438062,-0.49462664,0.37640658,5.2913437,0.2905746,0.28319544,-0.34629923,-0.48966935,-0.6248883,-0.8016122,-0.57663524,-0.13170297,-0.7759431,0.32492828,0.47354448
d9b9bb18b,0.9300531,-1.1104145,-0.3694657,2.1232247,-0.18605798,2.330649,-0.08589509,8.025902,-0.80102074,-0.442573,1.5503707,0.72288966,0.20441726,0.5631826,0.42655745,-0.111546315,0.45715675,0.021743905,-0.12502843,-0.30942073,0.67450434,-1.0573756,0.34165177,3.161144
d9c9f2d19,1.2855308,0.62806684,-0.571126,3.359643,0.37724432,-0.5736084,-0.72959614,-0.29348984,-0.57885116,-0.009747248,-0.15694839,0.34698123,4.2957315,-1.2790434,0.40606767,0.20932229,-0.4445881,0.290132,1.6567862,-0.79566604,-0.17326207,-1.6550926,-0.5399737,0.06508127
d9e1b7c75,1.349833,2.5587487,0.2590274,4.4151697,3.8174937,1.5882688,0.03303879,1.0176835,5.748764,0.16136357,0.19106168,1.6732237,1.1169395,0.44770136,4.855022,0.018511064,0.123391464,0.1327808,0.69488406,0.7967198,1.6289899,0.17972848,1.0537735,0.92588323
da2ddf423,6.2692537,0.87859696,-0.71498996,0.81154805,-0.15816346,0.7900454,-0.27302244,0.35854954,7.382917,0.5806331,0.5518001,1.4314525,0.8604241,-0.7655736,0.1300724,0.567956,1.0761718,0.01463533,3.918787,0.1235622,0.7718025,0.18221067,0.17077982,0.37582517
da5225aa6,0.30787724,0.88373995,-0.35218105,0.7459128,-0.87088317,2.1769373,0.052318335,7.841142,-0.87088037,3.5301752,0.4514911,1.1693343,1.6241523,0.4200241,-0.020584118,0.19155164,0.3792247,0.52581984,-0.17475976,-0.23122957,1.3516798,-0.94346064,-0.1662275,1.3698107
da55bc3a5,2.5063593,0.2635302,0.82187474,8.181961,-0.31582952,5.203908,1.4376122,1.0959754,-0.497647,0.19619583,-0.08965262,1.3710148,1.4552839,-1.0121074,0.657921,-0.47160602,-0.7847154,0.44030362,1.9015019,0.37243745,-0.51389164,-1.5315738,0.69096667,0.6548875
da8369082,1.7079287,2.173387,0.5088442,2.7645352,-0.2718734,3.5207703,-0.047169395,1.2365229,0.89222205,0.85342747,8.0029,1.650708,0.9570935,-0.35423422,2.609592,1.0478569,0.0631383,0.28242606,2.250811,0.5005592,5.0008073,0.1367737,0.0063038175,1.3131055
daab0dff9,1.2208437,1.6151855,0.7083852,5.0803394,-0.38483965,0.52965933,-0.30218107,1.0056212,0.22228867,-0.2130959,-0.8394679,1.3569306,3.4423382,0.18139201,5.2156577,0.89832455,-0.94410306,-0.04039198,5.1743946,0.4591393,0.8073643,-0.72947085,0.39395097,1.0001869
db07bcc28,-0.114166744,0.07781834,1.2056916,4.5172324,0.23458971,0.1673588,1.8661708,2.2447612,0.85769606,2.2720153,1.1271311,5.4746666,2.2087686,2.751146,0.77550805,5.926072,1.2589756,1.3085672,-0.25092423,-0.24459048,0.5575456,-0.16309038,1.2547437,2.1918693
db1ebfb45,0.9565829,0.062320713,0.61532557,0.6660225,1.9841605,0.3829727,0.3557068,-0.20195805,-0.89599335,-0.40252665,-0.093565606,0.019405046,5.3142614,0.18222667,0.8165203,-0.63744307,-0.4418679,0.6575907,5.248073,-0.5177684,0.07448225,-0.3489137,-0.0677541,0.6847791
db62684f1,0.74515456,-0.087776825,0.09848115,2.843517,-0.15157266,1.2589568,-0.44550928,6.080916,0.22949275,3.6424575,1.1767577,0.3876997,0.33446428,1.3228265,1.9213444,7.7497983,0.69495237,3.900806,0.16800998,0.59516466,1.6773401,-0.9289953,0.68096757,1.6465144
dbe7b4a9d,1.5502656,-0.099456124,1.381287,8.165993,0.7983795,-0.39321873,0.48373336,0.61824733,-0.41698524,0.43762144,-0.45615792,0.96366256,5.993101,-0.64669865,0.6587145,-0.6708406,-0.3211654,-0.50684315,0.035257205,-0.19134508,-0.2630431,-0.76026595,0.9465306,1.3591702
dbed047eb,0.14929259,0.18206781,0.5465509,10.171494,0.122851275,1.2611505,1.019355,4.8891134,-0.006612671,4.472484,1.8471261,1.9056871,1.3667158,-0.48693183,0.92705923,0.29716712,-0.008658454,-0.2899539,-0.38451102,1.0478324,0.18624823,-0.65385514,1.7536329,1.7628947
dc53c01f2,0.5575687,-0.45529893,-0.4033792,0.093155704,-0.99999803,0.41595304,1.2932986,3.860398,0.94713986,1.6071342,3.2296064,5.5376315,0.60274535,0.08860277,0.73665446,1.2938526,0.5259122,5.742876,-0.07590879,0.8030393,-0.3126543,0.027936786,0.9041325,0.2626501
dc604c110,-0.30869418,0.20030966,0.22272213,3.5880308,-0.6096935,0.43692112,0.96091586,6.4556446,-0.032956745,1.1112645,0.8946395,5.81947,1.2368845,0.47776547,-0.123267435,2.380717,0.48522317,0.64101285,0.05343532,-0.14131708,5.320146,-0.49162525,1.0401369,5.4157143
dc9dbde56,0.5257014,2.5191166,0.5794919,0.65862465,1.4838516,0.34327704,1.3277504,0.16596702,0.7585166,0.37293163,0.8098637,1.6020465,1.5540602,0.31448734,2.1572766,1.1554973,8.968211,1.3855653,0.75965005,0.44625902,-0.34919295,0.4969533,0.50531524,0.42980722
dcbbef5f3,-0.2768052,1.7934406,0.3476913,1.6665787,-0.60127383,2.2795317,0.38133508,7.3500943,1.1299657,0.6668721,1.3405988,0.36349055,1.1377659,0.09124019,0.40350857,1.4941487,0.20837785,-0.015838962,-0.6284736,-0.14373834,0.43284553,-0.52454734,3.3865995,0.71574295
dcf8ae30f,-0.036463235,0.13613628,-0.1511756,8.942832,0.16551758,1.3300055,2.7511759,1.6338106,0.22153395,1.9420621,0.82904124,1.9986473,1.4838674,0.1850937,1.75236,0.7066739,-0.36336154,-0.6527461,-1.0918107,-0.545639,0.54425997,-0.9111325,1.5070286,1.1894807
dd0368a3d,1.2684141,0.10748377,0.5660588,1.1300333,-0.63599205,5.2231607,0.88777155,3.5058603,-1.0486385,1.4060302,0.4074155,1.9871658,1.0232857,-0.2443478,3.2422366,-0.5333595,-0.50809723,0.5228223,1.6836472,-0.07779695,-0.17645234,-1.4272215,0.30972826,1.5701269
dd1a3daf8,0.27490425,0.61496335,0.47212583,0.7779035,1.9718962,0.4901724,0.19304115,0.7176095,-0.54963,0.46357974,0.8028012,0.8150485,3.3267188,0.6408825,6.051788,-0.2710194,-0.7728137,0.23642221,2.1413925,-0.5102211,0.8105547,3.225844,-0.6395439,1.7331972
dd242975e,2.481638,-0.28382412,-0.21703105,1.5295501,0.76875,-0.23524407,-0.36395457,0.041194137,0.007920978,-0.5304826,-0.6157883,-0.42142618,5.3453507,-0.9189921,-0.4278236,-0.0038883155,-0.7958722,0.32728988,2.5915086,-0.68783826,-0.049873948,-1.0484397,0.45311758,0.60676646
dd32fb085,0.93131393,3.610473,1.5886245,0.67636377,0.03262371,2.8564506,0.52663046,1.1084045,0.2689196,0.22385632,0.435698,0.84680426,2.0937517,-0.008045067,7.154848,0.013429917,-0.21520588,0.47067466,-0.2620298,0.032006223,0.47630095,0.51352507,0.44365257,1.3271667
dd3b0750c,-0.6814836,0.42058688,0.30547586,4.3389087,1.3976234,1.0531387,1.6923097,5.711383,0.5113962,1.5486797,4.130916,5.1337256,2.8177052,0.24253726,0.29016024,-0.023798535,1.2499027,1.815558,0.17432725,0.332135,1.1493572,-0.6769672,2.5242603,1.3881099
dd7895801,-0.08282017,-0.066174075,0.18008639,4.5773726,-0.12143332,0.7360917,1.7734816,6.76681,-0.41684157,1.3302846,0.7687179,1.9660562,0.86704046,0.48006052,-0.008415278,0.23017035,1.6004347,0.24260785,0.12734935,0.11638681,0.31571957,-0.3355131,1.1279379,1.9062746
dd83d4812,1.7328438,-0.16435495,-0.45375025,3.5624464,0.17644025,0.73577064,0.54975116,4.81434,0.62734723,1.228518,-0.11318492,2.8074634,0.031103276,-0.6518753,0.6825969,8.762357,0.2469416,0.27483335,-0.27792308,0.0932175,0.34458265,-0.9482979,1.3109969,0.60550374
