recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
d208213b4,0.45477417,-0.21903478,4.331184,3.3900523,-0.7603394,-1.5024462,-0.49504066,0.14449571,-0.97030854,-0.68201715,-1.071351,-0.53155607,3.409353,0.34971255,-0.32354155,0.5891345,-0.2890787,-0.4229507,8.740884,0.50314146,-0.2357609,0.5704544,1.155401,-1.3376348
d25098fa5,0.16165672,0.8228533,2.013456,2.7561443,-0.36218464,0.9128707,-0.043742415,7.276939,0.4295396,0.19419602,0.20880742,1.108307,0.84459454,-0.19644499,4.045905,0.63557804,0.2449961,0.46867537,2.2504618,-0.3817377,1.1323888,1.3790735,0.92192334,0.4985536
d256f10a4,-0.27842733,1.4768552,8.037876,3.2774894,-1.6953827,0.051786985,-1.4212071,-0.87166697,-0.037581455,-0.76352966,-1.3834736,-0.4840073,0.8234965,-0.7839524,3.382214,1.0201737,-0.60807174,0.10528886,-0.3820147,0.36657864,-0.26312518,-0.11278335,0.9317533,-1.7214825
d265948a8,8.061056,-0.019234952,0.048011385,1.4839826,0.55596095,0.582688,1.2217057,-0.39120248,1.3207676,-0.011866421,-0.8272774,-0.035102606,0.12010756,0.20622925,-0.8049572,0.22234482,-0.7453218,-0.61180425,6.2215157,0.19725154,0.6873102,-0.9629996,-0.28161243,-0.9963382
d26653e6e,0.53599185,0.18921967,-0.51771766,2.2932503,4.5050244,-0.28707474,0.30922836,-0.014110679,-0.44644895,0.25888628,-1.4735854,0.97153145,6.8224206,0.87421817,-0.30200526,-1.3042213,1.5773258,1.1818588,3.627634,-1.0062052,0.5202287,0.45169964,-0.710469,0.3949288
d29135a0c,2.410435,-0.26309144,0.61130565,5.3444233,0.30147406,2.9084656,0.33993968,1.219328,-0.045612283,-0.7656864,-0.522751,0.6583763,2.515287,-0.22810017,0.17105515,0.5492702,-0.658827,1.0543044,3.9544053,0.43262237,2.3118057,-0.057137966,1.3329835,1.7550738
d2c0491c7,7.8349786,0.02408278,0.4218015,2.3168788,0.10752872,0.71605223,2.0262997,-0.19325775,1.3843122,-0.27518833,4.3231235,0.35108024,0.43416974,-0.88397974,-0.8300991,0.7596822,0.12476204,-0.39593825,4.003336,0.5568042,0.93947655,-0.9011219,-0.105721265,-0.9958792
d2d098927,1.0598667,0.14132966,0.6532689,6.1529484,-0.5092198,0.9363252,-0.7271448,1.2426298,-0.8181014,-1.2034365,-1.0631362,0.7021572,1.9233614,0.107136175,1.123784,6.877747,1.3080573,0.2894676,6.6113324,0.09484714,1.1284417,-0.8844256,1.1065083,-0.84004194
d2e60c46a,7.1002245,-0.43328127,0.35044304,1.2301008,0.34938768,0.6802155,-0.03354432,-2.1246607,7.291559,-0.70693266,-0.08034053,0.14620274,0.14269768,-1.5975202,1.4678452,0.33027703,-0.15809487,-0.9497544,2.3014195,-0.956731,-0.39470932,1.6069793,-0.5963081,-0.26413256
d2e8f7cff,0.8471479,0.13033757,0.32544658,4.4017615,0.4010801,1.6567668,0.84844947,1.335357,-0.9119063,-0.7110499,-0.50048417,1.4275898,1.0272471,0.33739078,-0.49793187,0.50609696,-0.2776834,0.6629615,3.6440449,1.5771265,1.4439777,-0.49216458,1.1541756,-0.37230542
d350e6681,0.011583164,1.1949925,3.2285843,2.7061963,-0.9864834,-0.057288826,0.08733712,0.3466859,0.20497397,0.5415415,-0.18382195,-0.010215916,0.39544603,0.74579746,5.589343,0.71658534,0.06115351,0.09401458,1.223137,-0.3167534,0.04372049,1.9193314,1.7311559,2.359433
d3577d12a,-1.1166438,0.9948406,-1.0216805,3.9055552,0.7568488,0.7603536,0.36309022,5.131497,-0.5778491,-0.6241709,1.0998279,2.3502524,2.217109,1.2172413,-0.2669503,1.0502678,3.821699,3.7366736,0.14455177,0.3133522,0.48342407,2.083783,0.47648746,-0.3213402
d3669f375,0.1636986,0.9912678,0.890205,4.6064687,1.0002627,0.22926815,7.365014,1.9485757,0.7221394,0.55206823,0.48669708,0.64817464,2.1267016,0.89306384,0.90828556,1.4952849,1.0011765,2.1439514,0.5815265,6.147487,0.28497145,0.7695013,1.5115674,1.8405004
d38c33392,2.314168,0.44059524,1.3465327,2.4190335,-0.816709,1.1514678,-0.81395954,0.6283906,4.6425395,-0.22521146,0.2807932,-0.35865617,3.343927,0.52952665,1.9950911,0.020770611,1.0881413,-0.8956071,7.93549,0.236578,-0.097686075,0.5199253,1.7478535,3.251739
d3bcc137f,-0.09539789,1.4085792,0.5038484,7.2988515,0.35474968,0.5620218,-0.14918683,1.2310439,0.33377805,-0.6197988,-0.94741815,-0.2272968,1.4986349,-0.3836961,0.94871634,1.4383818,7.517569,-0.1200243,0.8433989,0.06931737,0.4251451,1.9319885,0.08361183,-1.0606995
d3f5cde34,0.66475874,-0.49124148,-1.2664342,5.4609103,-0.26424924,0.13183902,0.86286455,8.788265,0.08498514,-0.9624733,1.8430564,6.8221116,-0.86177546,-1.4410225,0.04883009,2.6791523,1.3002359,0.243087,-0.17143953,0.5399097,1.1366307,-0.44980395,-0.1151273,0.5170779
d40aa48c6,1.0294538,0.6743383,1.0263135,4.541452,-0.32313216,-1.4145137,-0.14165974,-0.046389434,0.25448123,-0.21136707,-1.65442,-0.7511055,7.7321167,0.21235174,-0.6243637,-0.66752917,-0.5791897,-0.16832975,2.1069205,-1.6835201,-1.0733926,-0.18718544,-0.3455514,-0.27669677
d428698b8,-0.14687732,0.9731572,0.9977636,5.9987354,-0.09352116,-1.1768863,-1.1443949,-0.17808898,0.15509771,-0.7234396,-1.4541662,-0.11250879,6.1837864,-0.7870342,0.28398344,1.2302544,0.4823827,-0.2791321,2.9438608,-1.1963549,0.23680517,-0.28516948,0.33065522,-1.3213513
d429599c5,0.8397617,0.060049977,-0.06520581,4.6413856,-0.49930966,-0.898315,-0.94254524,-0.8566285,0.6156307,0.48011622,-0.4817841,-0.9333617,9.533686,-0.8266613,-0.05662558,-0.9742849,-0.4503128,-1.0569057,4.6019053,-0.5174797,-0.562202,0.51212883,-0.2381515,1.5348281
d48c4ec4b,0.03709924,7.6716585,-0.9751609,2.6148436,-1.1475323,-0.07035176,-0.6290936,1.0669622,-0.21494004,-1.0229867,-0.6233554,0.8003307,0.14573957,0.4735138,3.651232,1.7927675,-0.33108535,-0.46787396,0.10078887,-1.2127908,-1.8003325,0.60292906,6.713617,-0.9926908
d4c8e06c1,0.5240871,0.5612984,1.4638249,5.4889903,-0.37716696,-0.8092069,-1.7239532,0.3856059,-0.052270677,-0.8085634,-1.7485088,0.43004543,5.842482,-0.75703573,0.8817171,0.85168916,0.79982406,-0.9820388,5.9665833,-0.5476363,1.2937611,0.099521086,0.4652725,-1.3607929
d4d76a533,-0.0013042754,0.46194834,4.036589,7.212531,0.41135365,-0.78770286,-1.1202027,0.29632834,0.013497655,-0.57818985,-0.9142503,-0.0011748216,0.8893148,-0.31839854,6.6589317,0.94376504,0.35926962,-0.96555835,3.5511878,0.89870715,0.86732066,1.9034761,0.49694005,-1.087729
d4e7f72cc,-0.36217716,0.8329089,-0.2582967,2.293975,4.4076624,-0.38773888,-0.4475559,0.30781493,0.44186276,-0.36416578,-1.164943,0.53036004,1.083161,0.979604,6.152326,0.21412893,-0.43616232,-0.1863488,5.7605906,-0.053988464,0.5968122,4.3460736,0.2092764,-1.0271907
d4eaa6de3,0.18840957,0.4378998,4.4808817,3.6685212,0.15310344,1.6603682,0.39437705,0.27661258,-0.5514916,-0.55214196,-0.08977917,0.7656135,1.406557,0.27488336,0.47593316,1.3912941,0.4534257,0.05510057,-0.091455214,1.882453,0.2868604,0.6890671,7.6493154,-0.687919
d4fcd3fc0,-0.5472645,-0.0496698,-0.2088318,0.64698964,0.2627987,4.685928,0.25439525,6.1965947,-1.3297453,-0.67705137,0.5427119,1.1746099,-0.036170892,2.3429153,1.1508386,1.9125475,1.0985264,0.44526878,-0.30915433,1.1140487,1.113268,0.8769015,1.9083635,1.0867598
d52dbc326,-0.018434392,0.62446976,-0.58543706,4.4275007,-0.37240335,-0.49032244,-0.2790382,5.8383694,-0.49272212,-0.4357437,0.929257,0.84861124,2.4113555,0.70045924,0.025523147,0.78345525,1.2901422,1.4632459,-0.44520268,-0.855064,1.2659415,0.45435527,-0.21608779,5.411634
d55616e48,0.22403967,0.22885218,0.12601101,1.4066044,-1.0846945,0.79934156,1.8159043,8.269704,-0.24592803,2.164245,6.3045917,0.74687785,-0.5653107,1.2658105,0.87679,2.8275473,0.5618975,0.9217702,-0.67511517,1.1805634,1.159331,1.2433367,0.9706762,1.5367653
d56fff1e7,0.33399263,0.39045855,0.63335574,9.861108,0.33010772,-1.808273,-0.968541,2.167003,-0.8848128,-0.89637905,-0.44879845,0.41236183,2.1570024,5.694438,0.40571404,1.844323,0.023893453,1.9402474,2.5576558,-0.7779638,2.24154,-0.15409648,-0.17771414,0.542751
d570df0cc,0.42502213,0.45949805,1.0838857,6.071042,-0.3367578,1.7833126,-1.600443,0.18676926,-0.42324123,-1.3159451,-0.70605636,0.6821893,1.5777833,-0.24121575,0.16664894,1.1425087,0.5379446,-0.47800577,5.083113,1.2217858,0.70363736,-0.7293296,1.695925,-1.1241174
d5723dd04,-0.62575287,1.3643746,0.39517725,2.922592,-0.260858,0.18695085,-0.09450077,2.135318,-0.6803207,0.08955337,-0.575797,1.7855519,0.83023787,0.039228253,6.051989,3.6108897,0.05676521,0.6462887,1.98385,-0.1752565,2.7019312,1.3882538,0.485149,-0.47073945
d5850c5af,-0.5019616,0.71716785,-0.76318926,3.027588,-0.74618196,0.36628905,1.4079407,5.968526,-0.7033562,0.20779717,0.3979804,2.243816,2.0920234,0.5217385,1.009789,7.1300273,1.5736663,2.7935119,0.5073589,0.101059705,0.6266242,0.769222,0.5879248,0.1615669
d594a777d,-0.46821544,2.3315792,0.16231467,6.22123,-0.04848428,-0.7060171,0.021690592,5.5899878,-0.6846285,-0.7544973,-0.3159053,0.041484453,1.6485351,1.3874292,-0.4147302,0.79261786,1.0538284,-0.28944516,-0.5606236,-0.9324271,-0.70758027,1.8199173,0.7520398,0.07722962
d5aa31604,0.2715158,1.1648357,0.17665225,6.0403433,-0.3317475,0.40514398,-0.19968757,3.22988,-0.14453653,-0.8912494,-0.6116478,0.21817291,1.4440295,-0.087637864,5.7693014,4.415836,-0.22699225,0.3449258,1.4794616,-0.26495004,2.3927789,1.623607,0.29638082,0.36686411
d5b103eff,0.45479023,0.52118355,3.650242,3.5263913,0.0010057449,0.3814946,0.21453825,-0.1198946,-0.7557027,0.009913384,0.21071866,0.6260904,8.189041,-0.46591687,0.5082771,-0.0046447306,-0.6746684,0.93341935,3.5891576,-0.057613894,1.4439294,-0.43827218,0.3156663,-0.5054201
d5d3a2f58,-0.08443572,0.16884899,1.8131014,3.8508646,-1.0283526,-0.9546868,-1.5646924,1.0773933,-0.69418603,-0.42887688,-1.4398328,-0.17963238,6.47252,-0.32222247,1.2788491,0.40436277,0.3191267,-0.16853097,5.8190246,-0.6565157,2.2335184,-0.31784979,0.74638337,-1.3556635
d5e535614,0.58306396,0.60468304,0.0351576,3.3368647,4.2743225,8.854562,0.43050185,1.7113285,2.251288,0.9744262,-0.4783367,0.18012856,8.987883,-0.028763372,0.011355834,2.9099503,1.2194862,-0.72304714,1.1611062,-0.9189386,0.11438432,-0.30939245,-0.16691236,4.7793207
d63b86e1f,-0.020488057,3.8318534,0.07696947,6.489846,-1.2424951,0.25105584,-0.8003973,3.1417844,0.19685908,-0.9196287,-0.44588742,1.0215697,0.7923527,0.56841725,-1.2455493,0.6352681,9.009191,2.7241807,-0.9894883,0.3957068,-0.59606385,0.14740598,0.35539782,-1.372609
d63dbd458,-0.39442095,0.6506499,-0.20015712,4.0467052,0.006321363,0.22860546,0.6459569,5.234172,-0.10933731,-1.1746556,-0.20364939,0.78531516,0.47985202,1.2573113,5.969087,6.707625,0.027960595,1.5086848,0.11971485,-0.136842,1.4197525,1.6627902,-0.3851167,1.2324668
d65996afa,0.4663616,0.61846083,0.26112628,4.84309,0.82098824,-0.24044307,-0.8018632,-0.430477,0.109278664,-0.26563987,-0.7995176,-0.4170242,7.5696373,1.2976258,-0.09146107,-0.15089461,0.3354598,-0.052965272,6.6873035,-0.69802934,0.027130391,-0.6368348,1.5551965,1.5321645
d674c2e46,-0.5508663,0.47662982,-0.5852786,3.4636376,-0.030476224,1.1989633,2.7567654,3.6448267,0.1101226,-0.48959136,0.0075419596,0.80028015,1.0371563,1.4976097,-0.32871857,7.006187,2.0032022,1.9804331,0.18519251,0.17322895,0.5761822,0.33020937,0.6731034,0.6428999
d67f3d10f,0.89473426,0.32087877,0.47109818,5.6063743,0.3441832,1.2585411,0.48452494,4.709883,-0.9582598,-0.985561,-0.27908158,0.8568206,0.13988577,0.26040477,0.518162,1.1530588,-0.15004304,1.2746099,4.1796203,1.0202578,1.1487316,1.6373203,0.8831405,0.3986997
d6cd2c5d7,2.3579094,1.9925326,0.52710557,7.3918395,-0.20263527,0.9985115,0.24091892,2.2722745,-0.45099702,-0.36545226,0.89254546,1.5608668,0.8862412,-0.7178687,0.12276602,0.87251675,0.58425623,0.46967322,1.2037255,0.6766176,1.5242338,0.9538531,1.1114539,-0.14456129
d6f43c3c4,0.58347005,0.2741544,-0.22500269,6.3190765,-0.24047711,2.3696089,-0.26728028,6.6214895,-0.7439404,-0.7490098,0.23576288,1.1343981,0.82124424,-0.73120356,-0.0057361107,0.99544346,0.9076665,0.567153,0.027355077,0.5813142,1.4390857,1.2145178,1.1503386,0.8614581
d6ff984ea,1.0563698,0.051724803,0.40012565,9.836265,0.42228958,-0.2029345,1.4006534,2.6655428,-0.24909429,0.004720542,-1.0366141,-0.44884667,6.6512237,2.309972,-0.01974402,0.68659204,-0.10957632,0.28306812,4.8752174,-0.61017203,1.601689,0.0853561,0.20372207,-0.12492314
d712a2f4a,0.5139366,0.40629935,1.4611694,0.34924057,1.8148062,0.16033374,2.0447333,1.5626218,0.44361073,10.239633,0.52300197,0.24219339,0.4165613,1.5019872,0.5734486,3.508002,0.83965963,2.6401677,0.37518132,-0.15524909,2.9210193,0.20902804,-0.62580043,6.5209336
d71ad12b0,1.768111,0.12948179,0.15393274,6.003475,0.4116299,-0.012032408,-2.147605,-0.17762433,0.4070362,-0.6370306,-1.2394787,-0.6755854,7.4756417,-0.50125563,-0.18571602,0.39932328,-0.076044716,-1.1017262,8.51548,-0.2625091,0.912482,-0.26548514,0.7795922,-0.90042347
d759cdce9,0.0076850313,0.5502222,-0.6123619,4.3054767,0.5332995,0.8377458,0.2400315,4.42973,0.034665238,-0.4230109,0.86110973,6.177053,0.35168067,-0.38488406,1.6724163,1.0013088,0.9940071,4.53225,1.6857457,0.506852,1.3422865,0.56568205,1.0322404,1.0106717
d7ce4d94e,8.076792,-0.33793306,5.6993566,1.213483,-0.86881775,1.3774002,0.96436375,-1.1178532,5.438715,-0.10633113,0.06483089,-0.5327395,0.07383583,-1.1974717,-0.13908637,1.3139017,0.36427552,0.37254727,2.4011905,2.0198731,-0.019717528,0.25980484,0.6067165,-0.46201462
d8166f299,0.15202534,0.45349306,1.0792406,5.5763574,-0.37582356,2.2484307,0.6482604,7.724111,-0.77475303,-0.35126588,-0.32573295,-0.21680485,1.3878362,-0.26454565,1.1077995,5.410642,0.6207224,0.7287497,-0.79010373,-0.55682445,0.032376293,1.115265,-0.12629843,0.41566682
d837bc4b1,-0.4299093,3.1070673,0.951076,2.218856,-0.69124377,0.7724149,0.8109644,2.5839012,-1.1151859,-0.70375144,-0.22712941,0.38339767,-0.5089268,1.8243309,4.5109224,6.2885747,1.0991806,1.0514722,0.16666861,1.6888151,-0.1875399,0.2603636,0.48004895,0.08194582
d84d23af7,-0.22841008,1.2448123,1.8690101,4.330358,-0.25641453,1.314364,0.415507,2.988511,-0.95316887,-0.36431324,-0.13377342,0.90340817,-0.14304037,0.7422986,4.6392174,5.0347486,0.06882135,1.2414482,0.7562479,0.96588695,2.361196,0.376888,1.1135993,0.42967245
d85004494,0.5303051,0.4966598,1.1801808,4.2953362,-0.2513162,-0.89383066,-0.7704561,0.03577052,0.22367351,0.14149646,-1.1930717,-0.3096403,8.445895,-0.7100531,0.37632155,0.5266523,0.13260587,-0.47593567,9.23486,-0.06833881,0.52086866,0.24808113,0.9528746,1.0961852
d851f904a,-0.34920335,1.0101477,0.2961079,4.020256,0.21369328,1.195873,0.8339323,0.9554257,0.5510867,-0.89497393,-0.37416694,1.3157282,-0.36881265,1.0135336,7.448521,5.2819214,-0.53448135,1.138363,0.4777264,1.4331656,1.0320666,1.2990353,0.3911369,0.63015354
d8530cb76,-0.226156,0.41674018,2.9284117,7.989224,0.69098896,6.826425,-0.17390801,2.486777,0.27275726,-0.43795717,-0.8990094,-0.28506786,2.5916355,-0.06505177,0.5593716,0.91184247,1.565573,-0.42026854,0.36006713,-0.09450581,0.06939804,1.4809967,0.41599086,-0.10103647
d88daeacd,1.1258733,1.2752302,3.0345,3.9292686,-0.3205992,0.33999875,-0.57464814,0.32700825,-1.1858337,-0.25532532,-0.9376549,0.43245676,0.22975211,0.6446016,0.74407643,0.7098571,-0.034542847,0.17492886,7.834226,0.793375,2.9974225,-0.5843573,1.0646274,-0.35037252
d8ac4985b,0.07869129,0.36151108,0.27100372,7.5746026,-0.02640429,-1.9244874,-1.1215591,1.7996875,-0.82465965,-1.3372457,-1.4815364,0.15781313,3.9890828,1.9175246,-0.94330573,1.1055256,0.38861418,0.69728595,3.450825,-0.81602657,0.6477483,-0.24045017,0.45927864,-1.1534905
d8adad0e5,-0.017829197,0.12000658,0.22981074,5.7854457,-0.17773469,0.016701117,0.07066215,3.2009926,-0.754244,-0.7713833,-1.0194857,0.6171115,1.1884925,-0.16504742,5.9755173,0.7679286,-0.3970528,0.4959105,2.3616352,-0.671471,2.2604022,1.9834129,0.13302553,0.07929801
d8da28fdc,0.7469238,0.30098638,0.80361104,7.786082,-0.20151378,1.5644361,3.2928746,1.6617996,-1.3004887,0.661173,-0.4134299,0.9442815,0.7255179,0.2653801,0.5238708,2.411464,0.008697464,0.54682034,5.5257206,0.66136295,1.308253,-0.24220826,0.8871259,-0.619016
d92a9e98d,0.65815794,-0.202837,-0.7774488,3.1028383,-0.3673918,-0.0357035,-0.049685873,7.4954033,-0.17186514,-0.90968734,2.3365185,5.225636,0.90223986,-0.74573386,1.7066449,1.425663,-0.26552796,1.3623841,1.6101549,0.24068557,2.7927818,-0.43922105,0.5593151,1.1159956
d92c7a5f9,0.4354556,0.95298404,-0.24825808,5.5341754,0.5547707,-1.52423,-1.3319819,1.5761511,-1.5246781,-0.9024186,-1.0351944,0.44076538,3.0784967,1.239199,1.2906616,0.5481524,0.009515458,-0.76632345,5.3684382,-0.29907778,-0.26483843,1.1192384,0.8972978,-0.120576985
d9614dd6b,-0.122879066,4.441064,0.84164953,5.7981744,-0.381562,-0.45337313,-0.6789137,1.4449693,-0.8084703,-0.4818371,-0.7965848,-0.1915323,2.8626673,0.3008849,0.89212066,0.22281596,0.059106365,-1.1451219,0.6292428,-1.1768993,-1.0655756,0.9806931,0.66475177,3.8889163
d9673a696,-0.58854777,-0.5695054,-0.7524881,0.7069717,0.07771629,1.9523046,-1.0515561,1.9953861,-2.2138548,-1.3136641,-0.5988174,1.3100922,-0.0692432,0.15594819,0.60497016,0.82822585,0.7119645,-0.41201574,4.068129,1.9897196,1.7322292,2.1651978,1.4744778,-0.7103984
d990033c2,-0.41044506,0.6929324,0.20441008,3.6257877,0.008885558,1.1329403,0.38697082,8.773301,-0.86769027,-0.060867812,0.18667139,2.3805816,1.0659015,1.493074,0.11070927,0.90756357,0.3380576,0.50262624,-0.46361881,0.24236508,0.7135537,0.958496,2.9367268,6.5124
d99b7515d,2.0694714,2.334312,-0.14517194,3.677165,-0.6280492,2.8497279,0.27619216,4.1670747,-0.024853352,-0.30797544,2.2358322,2.3234296,-0.13252763,0.34200677,1.3019321,1.1108122,2.272744,-0.39434552,-0.14634657,0.81834507,1.4103851,0.94554114,6.038154,1.2189069
d9a510159,0.16648859,0.51302654,0.41188854,5.376569,0.6839769,-1.0631199,0.7426445,0.4935452,-0.28895304,-0.35648113,-1.1096114,-0.5376825,6.749914,0.4867969,-0.16610819,-0.6788781,-0.18060812,0.046102706,2.3365283,-1.5546066,0.08952982,0.3398787,-0.048117977,0.05825056
d9b9bb18b,0.5413171,0.47922063,-1.1164511,5.6824417,-0.37806568,0.9337102,-0.12427426,9.591381,-0.78131914,-0.9078547,0.35158893,0.8900844,0.19411646,-0.27254736,0.1464926,1.2303387,0.15646687,-0.46170637,-0.7440836,-0.23894364,0.82639635,1.0483838,1.4231641,2.2000015
d9c9f2d19,-0.13173027,-0.0073341066,0.91929877,3.6023498,-0.533363,-1.7900366,-1.6402255,-0.9117453,-0.12571171,-0.28496704,-1.5995936,-0.5718852,8.541732,-0.5165836,0.7595535,0.29516575,0.3763444,-0.70813924,5.265609,-0.9496795,-0.027440965,-0.049980883,-0.23680954,-0.83377594
d9e1b7c75,0.82814187,2.7252946,0.7293252,6.2439513,-0.62397337,0.82416266,-0.33866468,1.2505993,2.9247806,-0.8447887,0.028988348,0.867283,1.0043119,-0.1196648,2.6056771,0.9630289,0.67411196,-0.08128505,4.076236,0.84651774,1.7238446,-0.36622795,1.4846838,0.2937574
da2ddf423,4.3315163,0.9683736,0.34953406,1.4763454,0.1731091,0.6543565,-0.41555062,-0.8654145,8.990464,-0.8633973,-0.6437325,-0.50120604,0.6587451,-1.3916217,2.358198,-0.6623134,1.2413647,-0.87079924,2.6481164,-1.2258258,-0.791759,2.9757633,-0.080782756,0.5064785
da5225aa6,-0.34996337,1.4115548,-0.60133255,0.2585805,-0.8721598,1.618262,-0.02530889,7.1440377,-0.7753215,0.16134089,1.4111638,1.7094964,-0.077046625,-0.7686135,0.06717818,1.0045605,0.32620215,1.0521982,-1.2823515,0.72908175,0.82317656,0.99503845,0.98307675,0.22760032
da55bc3a5,0.289699,-0.2641517,0.28169626,7.018912,0.2534136,4.413861,-0.40438575,1.5564259,-1.2101825,-0.8124299,0.98639095,1.0274569,0.61289924,0.45118558,0.10144428,1.6478329,0.15587787,0.00011629203,6.2653604,1.0839441,1.4993063,0.030234115,1.4281398,-0.4358726
da8369082,-0.068695724,0.31787908,-0.117337905,2.0785997,0.5133044,1.4467338,0.5168574,0.7439738,-0.083479755,-0.6341579,8.314039,1.1701014,0.6502602,0.603502,2.5182989,1.347665,0.3567387,0.4566142,4.6965313,0.5900233,4.445159,-0.3017034,1.4963689,0.00544638
daab0dff9,1.193993,0.79497373,0.2693828,5.884627,-0.53931385,-0.12073811,-1.044684,0.44327182,-1.1776673,-1.0921924,-1.2289779,0.13972862,4.329477,0.41889334,1.0460663,0.8742981,0.3152079,0.76394665,7.8414736,0.6726378,0.15235011,-0.6170816,1.5540245,-0.9762531
db07bcc28,0.3154953,-0.11516578,2.1573122,6.1718764,0.15540402,0.17171034,0.67561936,5.347606,-0.8567332,-0.33070287,1.175729,6.061581,2.151161,2.887925,2.0547822,4.8761444,0.8644535,0.99583393,2.1965532,1.1843529,1.9856372,0.57214975,0.39480805,1.6543667
db1ebfb45,0.78100723,-0.10838657,0.6396572,3.075415,3.6244307,-0.9508814,-1.65202,-0.16756327,-0.36200964,-0.12962021,-0.77734995,0.44872326,5.6630683,1.4228926,1.0877851,0.6813008,-0.032340933,-0.5556224,9.638424,0.08013623,2.2641926,0.4639419,0.7497909,-0.87353045
db62684f1,-0.36957246,0.5030182,-0.20764019,3.6896951,-0.76500034,0.5040242,1.6513919,6.832444,-0.34660885,1.2553685,0.1241652,1.318512,-0.27691132,0.47818956,0.95200914,6.5196095,1.7399688,2.7716012,-0.35552397,0.012216326,2.8216465,0.86324495,1.0003546,0.6335713
dbe7b4a9d,0.83269024,0.22921899,1.124767,8.04382,0.09516721,-0.56590223,-0.029542098,0.78930426,0.07877217,-0.36424908,-1.2500879,-0.1046135,5.8688664,-0.5542324,-0.35920897,0.0347835,-0.03238587,0.8491343,3.0752134,-0.62613636,-0.21116166,0.436255,0.16254227,0.031111123
dbed047eb,1.0402342,0.07634295,0.87495375,10.771018,-0.13581462,1.8661194,0.5382035,5.482916,-0.88330317,-0.49130362,0.7003043,-0.22394082,1.4470423,-0.8690509,0.6782018,1.498562,0.8242517,0.13434602,0.88192594,1.1983099,2.2208154,0.536651,0.021669392,0.44925606
dc53c01f2,-0.3134596,0.36200976,-0.7200588,-0.8517325,-0.7178155,1.2382421,0.902291,5.958767,0.022321705,0.4510761,5.649224,5.5905533,-0.09211799,-0.47473633,-0.0924624,0.61466306,0.41140226,6.8339524,-0.12575541,1.196124,0.16866192,-0.29575825,0.93497014,-0.027305176
dc604c110,0.41544688,0.14994872,-1.2999177,2.12111,-0.06938165,1.9643975,0.58760446,9.052074,-0.6082479,0.3997476,1.3637414,6.596237,0.19161125,-0.35974768,0.5044137,2.2224758,0.5454617,0.45691746,-0.18473685,0.4350042,2.9603264,0.73747987,1.1144967,3.141813
dc9dbde56,-0.72125745,0.42152286,-0.06558163,2.7704356,-0.2193308,0.81553584,-0.01131634,1.405412,1.1252294,-1.0558765,-1.303897,0.9481339,0.5143885,-0.004840377,-0.4202454,0.36530453,9.810482,0.59428835,-0.028340802,0.6098956,-0.28913182,1.9290172,0.3906847,-0.7607448
dcbbef5f3,0.1529233,1.4282217,2.376602,5.543475,-0.40516886,4.122175,-0.84549534,7.093175,-0.3636232,-0.6262787,-0.12903309,-0.6342928,1.0482266,-0.6605688,1.5660349,0.88823956,0.1335563,-0.8934819,0.97193974,-0.4361843,-0.12065694,2.211892,1.082304,0.74032223
dcf8ae30f,0.9819586,0.9070309,-0.3081068,10.220773,-0.08681754,1.3749565,1.5759201,2.1298158,-0.13366334,-0.03753766,-0.06938669,1.3359152,2.7997286,-0.10722829,0.8864496,1.7185037,0.2850168,0.09785558,0.26187968,-0.78398955,1.0037506,0.44147903,0.42703757,0.18273544
dd0368a3d,-0.32673526,0.03103398,-0.2188104,1.140453,0.20699124,4.0798254,-0.23248684,3.9363685,-1.8499764,-1.209849,-0.1114077,1.5317398,0.44972184,-0.16132645,0.85498965,0.93392974,-0.20379815,0.12889892,4.292181,1.2145215,2.3640542,1.459637,1.8371309,-0.031197684
dd1a3daf8,-0.8565647,0.71382576,-0.35171518,2.2601352,2.3921988,-0.80352634,-0.49749136,-0.5831665,0.3917338,-0.1657406,-0.45150515,1.6380727,1.0512595,0.23342529,8.234098,-0.2593218,-0.65405184,-0.4322791,2.3315103,0.07500571,1.0023394,3.6385944,-0.25313723,-0.111873
dd242975e,1.8297586,0.3329687,0.8205712,5.7631545,-0.16602758,-1.142303,0.44542086,0.5184102,0.23644672,0.05857952,-1.3717041,-0.7033955,5.8188987,0.34249318,0.19998224,0.07838179,-0.061424825,0.8068299,4.406332,-0.9072278,-0.2394161,0.33429894,0.16629581,-0.5137997
dd32fb085,-0.04831839,6.145582,-0.30671534,2.368755,-0.5756263,0.17538592,-0.7067276,2.1959982,-0.25058892,-0.3927853,-0.93914944,0.8869115,0.45069116,0.28865474,5.2521334,0.23730546,-1.2079643,-1.267497,-0.8854637,-1.151462,-0.6493198,1.164428,0.1460952,-0.15021712
dd3b0750c,0.50963044,0.23267534,-0.43029064,5.1059036,0.4541296,1.4054735,0.6570571,7.08889,-0.51683414,-0.5947563,2.6305408,6.7223434,1.2330558,0.021935122,0.6319678,0.95667034,0.4955727,1.0814449,0.12593341,1.9119673,1.369055,0.03622262,0.96587425,0.42681855
