recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
da5225aa6,-0.38398674,-0.058182295,0.34222296,0.97499716,-1.1473285,1.9727116,-1.370777,5.8345914,-1.0233451,-0.16764703,-1.0642239,1.8637631,0.69646585,-2.044342,-0.35912028,0.85578805,-0.04446994,-0.6026257,0.538121,-1.712333,0.74757123,-1.8507556,-0.2605895,0.5773722
da55bc3a5,0.08629113,0.57440513,-0.5580984,5.4527316,-3.709219,3.865288,-1.6839634,0.6370183,-1.7834796,-0.44645995,-0.8457896,-0.19293755,0.570177,-1.999641,-0.073170334,0.32345667,-0.057121098,-0.33304814,1.0831804,0.50454617,-0.96303767,-1.9608902,-1.1933361,0.520256
da8369082,0.080010734,0.1302122,-0.6399862,4.6535325,-2.642371,2.1134517,-1.551766,0.8154401,-0.8904453,-0.5767554,6.6722884,0.4268748,0.47794986,-1.7713298,3.41778,0.30030492,-0.03307015,-0.62083393,2.9763374,1.6169654,2.5035982,-2.6586874,-0.10787356,0.060635142
daab0dff9,-0.3279156,0.22220199,-0.41956648,5.367487,-2.4385731,-0.46090928,-0.79754716,0.6328289,-1.233288,-0.2348193,-1.7165185,-0.6190969,3.6156986,-2.352939,0.19713594,0.6497089,-0.34982085,-0.23590034,3.4995139,0.5162359,-0.81696904,-2.3693871,-0.95394504,-0.59468883
db07bcc28,0.025731511,0.25291416,0.21119046,3.9665906,-1.5384058,1.2613789,1.6573309,2.698038,-0.99719965,2.4186065,-0.086128384,4.558273,0.9074504,1.114274,0.6553245,5.812546,-0.13820034,1.4268217,-0.109277196,-1.5885671,0.13017727,-1.47327,-1.4286319,0.8832148
db1ebfb45,0.41716784,-0.68171394,-0.7632867,1.9027258,2.3821857,-0.5903761,-0.8825499,0.8200266,-0.7405111,-0.57891864,-1.1539704,-0.7032263,3.595314,-0.7763016,0.042868566,-0.15483278,-0.66601324,-1.0426843,5.8268466,-0.4602922,-0.88860893,0.29962927,-1.0365177,-0.53939664
db62684f1,0.20794787,1.2979208,0.6458531,3.272707,-1.3494519,-0.040127154,-0.6618089,4.9727983,-1.0445722,4.5542455,0.20541914,0.8769616,1.0592723,0.35583317,0.70810384,6.2569323,0.19115284,3.5215073,0.13846631,-0.14268735,3.1336784,-1.3792654,0.19809806,0.4875661
dbe7b4a9d,1.6186934,-0.48999992,-0.3304691,4.287019,0.26662982,-0.86737025,-0.58125526,0.22666186,-1.3130152,-0.036825012,-0.24157333,-1.0904819,5.0333343,-1.7214899,0.27400059,-0.0868087,-1.3927863,-0.6127849,3.886093,-0.36546943,-1.9783424,-1.0600917,-1.8690189,0.069537856
dbed047eb,0.007623149,-0.35352805,-0.044055685,4.959658,-3.178457,0.6187761,-0.73482317,3.665565,-1.1276975,4.7206397,0.17943202,-0.24897176,0.6924602,-1.963718,-0.238177,0.43468878,-0.10435007,-1.2148423,0.229276,-1.1170508,2.1855056,-1.5095259,-0.2190185,0.65186244
dc53c01f2,0.13065594,0.24016781,0.014629324,1.7166567,-0.8965519,-0.3865254,-0.11254348,5.290893,-1.3102492,3.9680276,7.508409,3.937893,0.7210545,-1.4243898,0.3383906,0.2718895,0.013944148,7.1784906,-0.2462572,0.6551355,0.18850961,-1.4945942,-0.3509082,0.21541032
dc604c110,-0.10872025,-0.12643136,-0.100705616,1.0641251,-0.8639626,1.3034459,-0.4635114,5.784091,-0.43033287,-0.14924017,0.6267696,3.656759,1.0553176,-1.5499014,0.09222155,0.72305685,0.43477947,-0.19475289,0.33713016,0.17279796,1.3889873,-1.5118933,-0.57804024,4.8668704
dc9dbde56,0.82365066,1.3692489,-0.047543027,4.311568,-1.3240273,1.4366202,-0.86552143,1.9955443,0.24558647,-0.47609994,-0.5942139,1.2843211,2.1200209,0.16877456,0.06604396,0.9628025,7.3546715,1.7572743,0.14182226,1.345112,-0.55299467,0.36095437,-0.67090017,0.45752937
dcbbef5f3,-0.5182714,0.33567268,0.100261405,2.6196017,-1.3062745,2.9551404,-0.5490203,5.7259393,-1.4430209,-0.4777065,-0.8326191,0.821441,0.22447072,-2.5509892,-1.160826,0.032117292,-1.592741,0.030511197,-0.7215472,-1.5404791,-1.363105,-1.6481798,-0.5023372,-0.16854905
dcf8ae30f,0.18919827,0.28555378,-0.59242725,5.0904174,-2.677297,-0.13367158,-0.19675286,3.426435,-1.0674791,0.2566469,-1.2242725,0.17300263,0.87030876,-2.1136136,-0.12364038,0.20788854,-0.3045513,0.17822535,0.02363639,-1.9717647,-0.8615783,-1.7868268,-1.3543546,-0.29953972
dd0368a3d,1.1707176,0.37549704,-0.15946135,3.563925,-1.7357209,3.9626315,-0.54863703,3.3121288,-1.3771994,0.56617993,0.19863558,0.29589245,1.0522138,-1.100574,0.38848552,1.7943698,1.3878559,-0.13725756,3.2892284,0.7361397,0.6045331,-0.75691116,0.46960476,2.8502443
dd1a3daf8,0.5915994,0.7611364,-0.14650607,2.718093,2.5389762,0.85026294,-1.3802648,1.2985938,-1.4480658,-0.58165944,-0.5450816,-0.28322065,1.2857071,-0.27456227,5.474021,0.98207074,-1.1819248,-0.2627732,1.4054487,-1.757913,-1.6032006,4.6220036,-1.2067659,0.06928902
dd242975e,0.34257296,-0.36121273,-0.14424135,2.7888772,-0.77299005,-0.5406445,-0.5518644,0.7857087,-0.7978665,-0.3536193,-0.48291397,-0.6381715,6.094635,-1.4832803,-0.007716466,0.19042076,-0.42847496,-0.4200464,5.8856425,-1.9665107,-1.1870831,-1.3177329,-1.4282066,-0.35161904
dd32fb085,0.34935144,4.3005266,0.21100436,2.3273075,-1.9013938,-0.18274143,-0.62373143,1.7195436,-1.084634,-0.30440173,-0.06900455,-0.06726245,1.5995904,-0.49622074,5.551131,1.135254,-0.56395423,-0.11274868,0.22861913,-1.3608137,-1.0903999,0.1863968,-0.38879228,2.5618806
dd3b0750c,0.33681938,0.16720831,-0.75789315,3.8637843,-1.9277003,2.0840034,1.2551832,5.235324,-1.0832139,0.49405178,6.9671674,4.989281,0.9924148,-1.7894139,-0.081335664,0.1853727,0.5299254,3.2178946,-0.23733525,0.38309205,-0.776526,-2.1356082,-0.41571656,0.04198004
dd7895801,-0.53980696,-0.015589315,0.12223186,2.39436,-1.8196665,0.29912734,-1.1299753,6.3678184,-1.4381696,-0.5940305,-1.5911034,2.7878616,1.0316694,-1.810866,-0.30431882,0.6841285,0.21783434,1.7536614,1.1061044,-1.3262641,-0.3655695,-1.9859475,-0.76673836,-0.21548647
dd83d4812,0.2751521,-0.19494012,-0.3000455,2.044779,-1.337876,0.88834345,0.013529396,5.5313163,-0.9540232,-0.63962626,-0.90738326,2.3008397,0.83619726,-2.258691,0.0068818023,6.490544,-0.09246986,-0.0791303,0.53437316,-1.4560796,0.15033965,-1.5169536,-0.4460179,0.017604016
dd83e36de,-0.5411371,-0.69108397,-0.28841498,3.500334,-0.21855816,-0.96616626,-0.89297813,0.78817344,-0.64485025,-0.25817204,-0.67694354,-0.81968945,5.836105,-1.2274165,-0.02777835,-0.22465539,-0.820832,-0.6552299,4.606383,-2.1584811,-1.105098,-1.374963,-1.4278398,-0.5258263
dd85c3076,0.015631033,1.0070562,0.44701922,1.9832655,-1.5658271,0.38238174,-0.92533314,3.3398573,-1.1874971,1.2263447,-0.64130056,-0.13702959,1.0954313,1.9871749,4.317483,6.7804966,0.12577675,-0.3802753,0.22496095,0.7821799,1.3443942,-1.458439,-0.6055253,3.4750896
ddae8255a,0.02586744,0.32799453,-1.089023,4.681117,-2.084992,0.14729865,1.0629679,0.4648455,-0.4342063,-0.28541026,2.2077622,0.57997346,-0.056438953,-1.3239934,0.09036079,0.49511638,0.5673752,-0.49524823,5.6790166,0.2337671,1.4239869,-1.682276,-0.257144,-0.95822316
ddc1ceebf,0.22478297,-0.647439,-0.85912186,4.3067837,-0.9864336,-0.73637354,-1.091696,0.42087552,-0.96424186,-1.1826531,-1.4529945,-0.46366942,4.251451,-1.7912722,-0.23333445,0.64673984,0.3571234,-0.57272613,5.2567854,-1.9964837,-1.3579022,-0.91227937,-1.4745287,-1.0005665
ddc373f2f,4.4415183,-0.71888906,-0.7973483,1.6056458,-1.2949123,0.29282233,-0.8423417,1.8215894,-0.38034698,-0.14947708,-0.10378429,-0.42070746,6.1439734,-1.4035473,-0.33276364,0.06125532,-1.0237602,-0.420207,4.9565015,-1.3837123,-1.501372,-1.573376,-1.5625926,2.54494
ddcea6cb4,-0.82521147,0.9555426,-1.355502,4.256809,-0.59429735,0.06767666,-1.4169112,3.196531,-1.9249868,-0.66901964,-1.0944341,-0.5178816,1.4238199,-1.1352863,3.9115713,-0.61083907,-2.2718112,-1.3281235,4.5425777,-2.4533257,-2.0785515,0.6557954,-2.1141825,4.152943
ddcf5519d,0.033613592,1.2224828,-0.3168171,3.1317995,-2.1081533,3.089644,2.5478988,1.7177109,-1.945167,-0.14243591,-0.06594555,2.2785504,0.76291347,-0.45226493,0.07499349,3.6808457,0.8388031,0.29075673,-0.29404014,-0.26950613,-0.79115236,-1.8801556,0.20209807,1.2600088
de02ee1f7,0.36332503,0.25233382,0.045981947,4.9754505,-1.8377681,-0.776205,-1.0867851,0.39882225,-1.1814687,0.5393813,-1.1526467,-0.4315614,5.0639586,-1.6950454,0.28075597,1.5599626,0.011955976,2.8662462,3.6782036,-0.69161063,-1.4078362,-1.8368661,-1.4740881,-0.47260052
de0788349,-0.46122223,0.5871191,-0.6554759,4.6521463,-2.007643,-0.070910424,0.013806344,5.7411623,-1.2813282,-0.5479046,-0.61004484,4.9001884,1.4866953,-1.9505993,-0.11460556,-0.039553434,1.2015455,0.62777984,0.45427257,-1.3630186,2.6664271,-2.1679263,-0.95662504,-0.5321664
de97f109e,5.889024,0.0552775,-0.92646635,2.6377566,-2.0881596,0.25106624,-1.4914846,0.4858595,-0.2855457,-0.2547889,-0.47626773,-1.1201043,3.9183452,-0.88601196,-0.5320497,-0.23218815,-1.3654118,-0.9571101,2.1226785,0.7426646,-1.6248368,-1.2294335,-1.381565,-0.22917461
deb830d16,1.8243898,0.07238567,-0.18574068,5.096168,-2.0608742,3.0705605,-0.66372836,5.8898077,-1.7465198,-0.32091153,2.2799208,1.0694872,1.4543623,-1.155908,-0.35853356,0.49049127,0.5681628,0.31508428,-0.28259718,0.11739084,-0.4211425,-1.8132116,-0.23574242,0.21881296
dec754125,0.7466551,1.0752861,-0.8012586,4.7791743,-2.231048,0.38951284,-1.62544,1.3974553,-0.9938869,-0.07208197,-0.5458026,-0.10266419,1.2460208,-1.5412143,4.8446355,0.23234838,-0.32179442,-0.3594697,5.2893014,-1.1530933,-0.19712701,-1.2391617,-0.74895626,-0.15650491
dec816e68,0.47491688,-0.117937155,0.15395968,3.2293775,-1.4962814,1.8020698,-0.78249973,5.444858,-0.940472,0.50593007,-1.0877641,1.7773397,1.3781697,-1.3349351,1.2346395,0.9752494,-1.4142793,-0.24632037,0.60839975,-2.3252509,0.073138036,-2.0484233,0.15538381,2.0053256
deeceda0d,1.0786433,-0.0064469706,-1.2307848,4.6130414,-1.7147113,-0.6398936,-1.4178683,0.082109414,-1.6658969,-0.18927066,-1.0095898,-1.2645891,1.5654752,-2.0904002,1.4467947,0.02881548,-0.9116935,-0.6140082,4.5411897,0.13153577,-2.1726763,-1.0359684,-1.4859279,0.1952726
df04ace9e,1.382976,5.784631,-0.9158692,4.7724004,-3.3007276,1.0063837,-1.4635552,0.9896512,-0.1972049,0.033241708,0.6422713,-0.1989778,0.36288226,-1.6326256,0.8781698,1.8209996,1.4914147,-0.72991896,1.014018,-0.026409063,-1.647645,-1.5895525,0.018884508,0.90905595
df092da53,2.4470632,0.3342746,-0.9560896,5.288231,-3.5093434,0.31876332,-1.8510551,0.87841314,6.1615796,-0.84055245,-0.878817,-0.47171456,2.0349758,-2.391483,-0.08831736,0.19772004,0.21451817,0.3573872,4.4306107,0.40820244,-0.19972993,-0.40245458,-0.3375236,-0.62898684
df0c4bac4,-0.06724519,-0.5050178,1.483919,4.7473836,-1.5216341,5.0378036,1.4628704,5.438665,-1.4978198,-0.11611555,-0.26791483,0.36938453,1.7615136,-1.5810087,0.26014146,0.13813306,-0.84022176,1.6867,-0.45629612,-0.0729299,-1.077067,-1.5351394,-0.8949174,-0.11170743
df1359693,0.3486359,-0.08519038,-0.53333896,2.3337402,-0.29393888,0.43461874,-0.79388463,0.9765632,-0.8615859,-0.44409394,0.06016194,-1.0810283,5.539455,-1.0931752,0.37958366,0.06668124,-1.0002898,-0.89421695,5.495898,-1.591626,-1.841609,0.8762884,-1.6545633,0.53401995
df3bedcf9,0.29952633,0.42901897,-0.32045215,5.031323,-0.9155559,-0.5077733,-0.60767215,0.8663673,-0.6353119,-1.2665557,-0.8197187,0.29442063,1.7515551,0.6886089,0.14277028,0.9054943,3.9542668,0.034600694,0.8802565,-1.576355,-0.6170783,-0.8135021,-1.2900919,-0.40886134
df3e5e9be,0.9829693,-0.52657896,-0.2566093,3.466942,-1.1449546,-0.688411,-0.85902804,1.1473851,-0.455707,-0.33583358,-0.06305911,-0.32069358,6.724476,-1.606364,-0.06990744,0.5391942,-0.44738907,-0.533526,4.3315754,-2.1516654,-1.115195,-1.6766851,-1.3964794,-0.3242392
df3edba65,1.3733258,1.82883,-0.3477224,4.075183,-2.4026701,2.4041867,0.09560409,1.1248089,-1.3713887,-0.30706125,-0.088343166,0.010312284,0.5125554,-0.7606217,0.67132014,2.6208944,2.536615,0.0036740366,-0.6735882,-0.055201948,-0.7603324,-1.0337968,0.0954258,1.1674546
df5f47fcf,0.19908364,2.144222,-0.3755623,4.518721,-1.9858007,0.5728431,-1.6888933,5.5023956,-0.66643524,-0.74795157,-0.5314918,0.7530697,1.512323,-0.9793857,0.5459121,0.25479645,-0.2095883,-0.7359442,0.052115288,-1.6312568,0.9165212,-1.6021547,0.8781837,0.47339654
df605bc8a,0.70056707,1.0421766,0.23731042,5.175986,-2.9576638,0.17091693,-0.66791797,4.416384,-1.4438525,-0.4777383,-0.9926831,0.019434836,1.1849005,-1.0987177,1.1836764,6.248952,-0.40725943,-0.21259987,0.056700412,0.24726793,-0.8796481,-1.7571747,0.3431673,1.0852962
dfa797445,0.27231148,-0.023002433,-0.14166963,3.844068,-2.4648924,1.8453761,-0.63080704,4.524735,-1.1208785,-1.6024599,0.57778496,0.4762446,0.82038563,0.37764797,0.3597805,5.024595,3.0227206,0.62960935,0.2685396,0.47900894,-0.9221545,-2.1310277,-1.6535598,0.3775132
e0146a9c5,0.69481766,1.0112445,-0.68255156,2.5309732,-0.69479805,0.14915323,-0.46838263,2.2274103,-1.6380724,1.4460903,-0.43801773,1.513175,1.3489196,-1.2154446,0.19051172,0.6040453,1.459393,8.087586,-0.05022419,-0.9419159,-0.6213456,-1.3931358,-0.76518726,-0.11746706
e02f7ceb0,0.98149055,5.907229,0.7886508,5.2109847,-1.9840577,0.48753062,-1.0864755,1.0812335,0.027932603,-1.3060963,-0.7592388,0.2733255,1.4471533,3.0638912,1.4717067,1.4910473,2.6994705,-0.66556454,0.3283063,-0.8046753,-0.8689982,-0.576437,-0.75706774,-0.11538065
e04337cda,5.60556,6.360865,-1.2195145,2.0923903,-1.9974614,-0.15201497,-1.429715,0.58570474,-0.57109725,-0.15295562,-0.55914307,-0.9581299,2.1451871,-0.70804006,-0.20280793,3.3452747,-0.96037155,-0.9133027,4.660512,0.5092783,-1.3625699,-0.7801761,-0.94160205,0.33029523
e063f3827,-0.32513627,-0.14297226,-1.529301,4.59767,-1.9270263,0.36585456,-1.7142491,0.5998833,-0.470841,-1.218363,-1.6524704,-0.9028986,2.4999008,-1.5977108,-0.78095955,-0.3325342,0.04580575,-1.3519416,5.1704884,-1.8505337,-1.3640972,-0.9442115,-0.124048315,-0.5570262
e08ff6790,0.34436792,0.5984761,-0.6016896,2.2680657,1.7190042,1.3336273,-0.5774467,1.4574913,-1.4908885,-0.22276329,-0.87484515,-0.62102324,0.7808456,5.4866753,4.1518936,6.613965,-1.1207622,-0.97323066,3.0556555,-1.3543679,-2.0707326,1.2376161,-1.6550872,0.38696837
e090ae5f4,-0.03176391,-0.3290894,-0.827176,3.6391823,-2.3964167,-0.25442216,0.26432908,2.6544309,-0.6125901,-0.48976648,-0.7991246,5.17356,0.66515243,-0.45871845,0.4629112,6.7610435,0.34020644,-0.42301658,-0.18874997,-0.36240563,5.700516,-2.2996213,0.054656297,1.1589751
e0a31e678,0.013683828,0.5239904,-0.055051867,5.1510105,-2.536641,-0.888512,-1.4198802,1.0552796,-0.97527605,-1.3506354,-1.4043499,-0.13699414,1.7899619,-0.6486994,0.20527351,1.4887947,0.21711545,-1.3377534,0.766616,-2.4259117,-0.87318105,-1.4779109,-1.7581675,-0.35577032
e0c86dc35,-0.01365982,5.1567893,-0.3447374,1.8752146,-2.3685555,-0.39168647,-0.96973604,1.4904835,-1.7256111,-0.61896765,-0.14750335,0.5813648,1.1357536,-0.36132297,5.722121,0.69972736,-0.69592845,-0.11492386,-0.75240207,-1.4933614,-1.348305,-0.27395412,0.10517243,0.59269077
e0ed10df3,-0.16181514,-0.77083236,-0.13450204,3.114079,-1.65814,-0.13050869,-0.14066209,0.7457128,-0.9612458,-0.78454113,-0.3518841,-0.0076247957,6.074038,-2.0081255,-0.32228017,0.488399,0.17621286,-0.5233079,3.3339741,-1.1458378,-1.3467809,-1.6260446,-1.7912441,0.62087935
e10b5dc8d,0.7131275,-0.30334705,-0.3523492,3.5299716,-2.0587757,0.52701825,-0.914805,0.7006451,0.17337343,-1.0985036,-0.18908474,0.24315163,5.9972854,-1.7198699,-0.9894618,0.22643104,-0.15933076,-0.64307624,1.5518295,-2.5836236,-1.0176024,-2.5045588,-1.0438483,-0.95885223
e123734ab,0.29921645,-0.21651265,-0.7369518,4.7060485,-2.397011,0.43367106,1.3456202,0.8088875,-1.4006296,0.12055738,-1.6763437,-0.92925596,0.8189918,-1.6604079,-0.25517717,0.1596421,-0.32191536,0.016268935,4.168606,-0.9703562,-0.44131184,-1.0487771,-1.2676777,-0.35516468
e12aaac3c,0.09224555,-0.9351331,-0.099472195,2.1975296,-0.19679043,-0.09829574,-0.41441995,0.70004886,-0.42014554,-0.38308626,-0.122816496,0.27728963,5.8621736,-1.2430819,-0.3916669,0.97404426,-0.10760692,-0.027116627,3.1070135,-1.4983093,-0.6519066,-1.2650179,-0.99765277,-0.3025347
e12ff7cf3,-0.09679302,3.1904745,0.01505503,1.6491921,-1.4268651,4.225679,-0.21075784,5.2167463,-0.8253463,1.6137339,0.13398916,0.43202335,0.8991896,-0.70082366,0.26937175,1.3166993,-0.4887997,-0.43581086,2.5095797,-0.6663729,2.8765755,-2.2206464,3.0348742,0.4848281
e16f89159,1.4050795,-0.3629376,-0.59175634,3.2961428,-0.8289763,5.639472,-0.8199905,0.51508385,0.026445117,0.07588032,-0.43998414,-0.81958014,5.4018846,-1.2699444,0.23046695,-0.25788593,-1.6343222,-0.5748698,2.6846101,-0.98845065,-1.8975791,0.93008363,-1.7544287,0.06785693
e170c9e82,0.9423602,0.97072774,-0.49818963,4.195778,-2.6631515,5.1280375,-1.0413783,2.963166,-1.0162834,-1.601107,-0.7398124,-0.23831174,1.5223752,-1.7709244,-0.40024993,-0.4363595,-0.76272804,-1.3407128,-0.03926521,-2.7903264,-1.0430701,-2.6423948,-1.3924029,2.9216876
e172b879e,5.315335,-0.06403358,-0.10215568,3.6495585,-2.6503973,-0.88032913,-0.22150478,0.13267604,-1.3790447,0.40252253,0.674,-0.88729614,-0.10018605,-1.8680562,-0.1880737,2.359881,-1.0647753,-0.9588839,0.07464975,-0.8509387,-1.2432393,-2.1479123,-1.520241,-0.1732713
e1cf2d84a,-0.9464392,-0.68842846,-1.5449901,4.8719573,-1.6635034,0.7282233,-1.8011154,0.08157778,-0.9048833,-0.36110142,-1.3640708,-1.0817422,3.4204493,-2.2907658,-1.1697153,-0.4754714,-0.6271379,-0.92740643,0.8243129,-2.8790786,-1.1635727,-2.2709315,-1.7988646,-0.59943
e1d96eeb2,0.11107167,1.9274052,3.892605,5.073226,-1.9850641,5.3680286,-0.13505161,1.1863124,-1.3299133,-0.47064838,-0.8823994,-0.34958255,0.9688276,-0.67864454,0.36945587,6.6653366,0.08900341,-0.84061795,-0.5361928,1.5705748,-1.018298,-1.2480948,-0.42518237,-0.47306603
e20702dd1,0.49143985,-0.6757511,-0.32096282,1.4661251,-0.8966352,-0.67393607,0.2083928,0.6278257,-0.8733064,-0.39561966,-0.9413498,-0.25256228,5.3518634,-1.4875371,-0.24279791,0.51322526,-0.4453033,-0.7575091,6.1729903,-1.4927876,-1.2801946,-1.8217613,-0.7863249,-0.5535121
e209cae69,-0.1433715,-0.5242181,-0.38989657,3.3634496,-2.2917244,-0.35446534,-0.39588997,2.8066556,-1.2391298,-1.2083461,-0.5451123,4.903389,0.6474511,0.96911895,0.26211247,3.3134027,-0.14585103,-1.0804793,0.08529337,-0.9877346,2.920664,-2.419655,-0.23457056,-0.0122284945
e2171433d,-0.2791264,-0.54738814,-0.30525807,2.3156853,0.07496346,0.37180817,-0.43153542,1.6984485,-0.85464114,0.020126166,-0.37636888,0.30602893,6.357916,6.279152,0.59414715,0.445029,-0.49421883,-0.038670238,2.2176175,-1.2390432,-0.8411471,-1.271339,-0.66815186,6.385335
e27e2651a,1.9154068,4.934023,-0.8408849,1.7022002,-2.215501,0.36292914,-1.2712886,0.40836146,-0.8017349,0.22926384,-0.9908096,-1.0644382,4.779871,-0.5427714,-0.1831659,0.1117339,-1.1840701,-0.7359316,4.384663,-2.3591506,-2.1220915,-1.1510864,-1.3021894,1.5687478
e27f0ac43,-0.40594897,-0.7281436,0.7602744,2.38762,-2.0183227,0.764716,-0.5096048,1.787344,-0.46413067,-0.7756059,-0.30032942,-0.055568226,6.792441,-0.6887989,0.1870718,4.0204043,-0.7285128,0.34588677,1.3806733,-0.35942605,-1.5822172,-1.6617293,-1.3428842,0.44308248
e2c3dc310,1.5423282,1.3358353,0.911117,4.951455,-1.6024165,-0.7540629,0.1129297,0.8191505,-1.4520013,-0.20594364,-0.94420296,-0.3383806,1.5306187,-0.3598442,-0.4236322,0.20739512,0.19280438,0.76309615,0.7684448,-1.1591542,-1.0907553,-0.012992011,-1.0607958,-0.36370578
e2e2bb171,1.4666327,-0.30161083,-0.91114664,4.378173,0.6434471,0.0341905,-1.5653371,0.21680525,8.085873,-0.9678076,-0.846644,-0.010254543,5.459546,-1.8351104,-0.36479342,0.11308433,-0.09065192,-0.45136407,2.0887036,-2.358801,-0.88911235,1.302464,-0.15051146,-0.80815154
e2f5ac479,5.392234,5.7750945,-0.7486385,1.9172307,-2.0514228,-0.24524981,-0.79812235,0.93393373,-0.63064873,-0.15479295,-0.1884173,-0.8843651,2.600778,-0.13275795,-0.53861016,-0.23063892,-0.88046706,-1.0571173,3.7131536,-1.6828058,-2.5733433,-0.93733,-1.049313,-0.66952866
e3612cada,2.2982304,0.03431068,-0.9813181,5.3265133,-3.244122,3.2501488,-1.7644517,1.1240395,-1.1189858,0.092951156,-0.31145456,-0.9451694,1.7733401,-2.3743193,0.4883019,0.17778847,-1.0045178,-0.15491816,-0.1258974,-0.07315888,-0.6750421,-2.340463,-1.178462,1.5639343
e3cd63a21,2.3828218,0.7683354,-0.60734355,4.60505,-2.7813807,1.697778,-0.93401134,4.522916,-1.4477774,-1.3497363,0.21681978,0.20106521,1.0317197,-2.1434786,0.112726875,6.849655,-1.0247504,-0.9118478,-0.38029373,-2.2390537,-1.4923828,-2.2173822,-0.85088193,1.1945472
e3dfd0503,0.5105526,0.57673407,-0.0338962,1.7988762,-0.8852326,1.5128055,-0.14710738,6.369452,-0.73329884,0.44962475,-0.062077336,3.295232,1.8518335,-0.4244738,-0.4520226,0.32586375,-0.2207471,-0.65770274,0.8612622,-0.76039046,4.147831,-2.0698032,0.5455971,0.9495343
e3ec88f36,0.93345517,1.0586319,-0.29820138,4.118079,-1.7329973,1.0163646,-1.3989799,1.627523,-0.0366669,-0.9600208,-0.8665286,1.2599521,2.1834047,-0.085019976,0.067594916,1.0761822,7.173965,1.7346634,0.6829192,0.8468752,-0.5951547,-1.3508681,-0.32471544,0.8742197
e3faddc3c,0.4789449,-0.87605286,-0.3663518,2.2802684,6.905358,0.37859693,-1.0381519,0.63254577,-0.68862367,-0.7642401,-0.74498016,-0.07677974,4.5878716,0.69423306,-0.2532023,0.008420134,-0.7928605,-1.1444561,5.357508,-0.11645974,-1.2066296,0.21527387,0.94148976,-0.5058602
e416a5eca,0.0059167957,0.24304637,-0.11181263,1.0508429,-1.0811137,2.3048038,-0.89591235,5.753595,-1.3319418,-0.59590054,-0.10861778,1.2308533,0.58285165,-1.7032051,0.49158022,2.2484784,2.6984746,0.06367545,1.1023984,-0.42056775,0.8127964,-0.28942353,4.900737,0.16097958
e41b84fa7,0.797082,2.2722023,-0.6099534,2.0254643,-1.4484265,0.3666901,-0.45528713,4.828716,-1.0856955,0.44203365,-0.35060364,0.9392515,1.692935,-1.1248472,5.8809166,0.13284793,-1.4180487,1.3895848,0.352525,-1.2185029,-1.3868729,-0.14022326,-1.0073164,5.919516
e45e758c1,4.57326,6.4560866,-0.12475478,4.9971337,-1.5710286,1.1119494,-0.7441042,1.1025509,-0.5798289,1.4178948,2.1995354,-0.71780163,0.6104756,-1.3083586,1.2097356,0.2049674,-0.021467295,-0.20323597,5.4103174,-0.32735014,-1.3067113,-1.0063275,-0.38410804,4.1522346
e4cb4370c,-0.102317534,0.25085154,-0.84898263,5.1184635,-2.805749,1.7998148,-1.8864018,0.9150842,-0.7729386,0.012608126,-1.6195849,-0.6081016,0.75917935,-1.6289824,1.0664985,0.27239713,0.65046436,-0.033707023,5.1255817,0.51680297,-0.22629821,-2.2969508,-0.89270794,-0.39483204
e5078d068,0.4339141,-0.048841078,-0.7298388,4.9770684,-1.8953457,0.8699589,-1.6429787,1.2145331,-1.9026964,-0.75505835,-1.2844366,-0.41544935,0.009041803,3.613782,-0.006097977,5.0089016,-0.2155986,-0.63944864,4.582321,1.264829,-1.4291692,-2.020993,-1.0165083,-0.20550704
e50f9f241,0.25913826,4.588748,4.5080013,4.826113,-1.3999403,-0.24652267,-1.0666863,1.2052302,-1.6714451,0.1824988,-0.6529956,-0.50405186,1.0463617,-0.7376892,1.7938994,0.35535023,0.13477333,-0.7424339,0.078110285,-1.3908646,-0.9339342,0.2864023,-0.7876789,-0.037721857
e512b33fb,0.4876186,0.82652986,-0.46028805,3.067135,-1.2785497,1.0850862,-0.7564308,1.6918362,-0.914703,-0.95623475,-0.19187705,0.029830279,1.0278771,1.7601434,5.776848,6.912375,-0.2360117,-0.634767,0.17338176,-1.7472353,-0.9397597,-0.39638212,-0.6081272,0.21763285
e52fe0b41,-0.04334163,-0.19644892,5.9976273,2.0803804,-2.8929229,0.31982297,-0.56515265,1.3470026,-2.0991426,-0.38654742,-1.3917058,-0.64789164,0.536964,-0.71536845,0.6380488,0.64832973,-0.8631806,-0.98130167,-0.37354016,-0.2510073,-1.1710625,-1.4737142,-0.74991894,-0.0339947
e539e1a4d,0.12427429,0.3009122,-0.46088952,1.934813,-1.8740894,0.15943424,-0.07666159,5.962297,-0.9875787,2.068999,-0.19440834,4.721033,0.77755654,-1.3512169,0.16219476,-0.3457752,-0.14728713,-0.6657549,0.6709429,-0.6722711,5.062915,-1.7424705,-0.6386708,0.95450103
e53ef2a35,0.8814254,-0.55412227,0.6207127,3.1317275,-0.694109,0.319653,-0.9836066,0.76272726,-0.14720869,-1.1251783,-0.54574275,-0.5962343,5.801813,-0.24971281,-0.21919115,0.7151559,-0.76980156,-1.0880544,4.90477,-1.7117374,-1.5892717,-0.42138112,-1.2403432,-0.46282014
