recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
e82c2e698,0.14221743,0.4380799,-0.946634,5.440499,-0.7747573,-0.1517486,-0.5710561,1.1440659,-1.256869,-0.35173872,-0.20682862,0.36342058,-0.301562,-0.6683649,-0.33169684,-0.057973545,0.5652085,-0.611241,-0.36343127,-2.4845488,-1.0267117,-0.5984368,-0.50165176,0.4824621
e8304fc82,-0.3242184,0.56114113,-0.8977561,3.763178,-1.514611,3.5805736,1.9203794,1.1503292,-0.49892163,-0.54384804,-0.03552439,0.8291092,0.27577946,-0.7614781,-0.025286347,-0.18877448,2.248287,-0.6318184,0.0032360642,-0.23065767,-0.5748258,-1.9342613,1.0556408,1.2285106
e87005eb8,0.16397758,0.34259275,-1.4851544,0.8310931,-1.2318437,1.6880022,-0.6141399,4.9209957,-1.41238,0.12148619,-0.31869125,6.64723,0.63711977,-1.7139335,-0.12886825,-0.088069424,-0.06286002,-0.1319335,-0.16536835,-0.9298721,3.1386795,-1.8698698,-0.80950785,-0.41433924
e8b49743b,6.1605844,-0.551431,-0.96968645,2.1612835,-2.3975143,-0.5487343,0.9715665,0.93061477,2.9591894,-0.45050862,-0.21462028,-0.5692557,0.92585987,-2.528178,-0.25178257,-0.40664622,-0.6813765,-1.3053725,1.6351018,1.1382235,0.09511382,-1.1953733,-1.808814,-0.3806347
e92ed71cb,0.17782626,6.0808454,-0.6029144,4.9866266,-1.6308829,0.063493535,-0.6843942,2.2955244,-0.92447704,-0.55935013,-0.17508829,0.2122757,0.79549015,2.3454385,0.48059115,0.5164594,7.4676733,0.009881399,0.07289033,-0.14370681,-0.16437633,-0.7138806,1.6542395,-0.16877493
e973505fd,0.16456196,0.0895077,0.0042490386,3.5532835,-2.0159922,0.04456808,-0.53114134,0.9803489,-0.9117716,-1.0999207,-0.3427895,0.064991795,8.121064,-1.2407944,0.94263613,0.6418107,-0.6424362,-1.2048221,0.24109589,0.40032145,-0.09705154,-2.3502314,-1.0350779,0.123636335
e98831840,0.15379812,0.22938117,-0.66715753,5.388222,-0.64207935,2.3566933,1.1118596,1.2397033,-1.3084575,0.33558297,0.06664678,-0.067628995,0.9757449,-1.634599,0.04642086,0.9538708,-0.20016927,-0.29004547,0.20492223,-0.7531253,-1.29154,-0.9864149,0.14564909,7.129289
e9964f21c,-0.19172002,4.3605685,-0.29470447,5.229273,-0.5769915,-0.42501172,3.521037,2.1293185,-1.4113475,0.0915493,-0.31074968,-0.087036416,0.30772537,0.1340001,0.35720465,5.9918737,-0.66250265,-0.22105496,-0.15806296,-0.973218,-0.13600394,-1.5169023,0.3151293,0.7774407
e9d9c2ed8,0.02838977,5.1127353,1.0038682,5.2102914,-1.1239144,6.284762,-0.89240175,1.7931805,-1.3727614,-0.6724252,-1.2077994,-0.14294663,0.42557982,1.856927,0.6238919,6.2314143,0.1558611,-0.5322588,0.3549183,-1.4657469,-0.5615634,-0.8265032,0.58099264,-0.3755514
e9eb91c10,0.08223671,-0.8916194,0.035459194,3.1674442,6.474729,-0.25179765,-0.7653419,0.17784137,-0.43885705,-1.1644484,-1.691637,0.8436176,1.796616,0.23618981,-0.97926056,-0.7052341,-0.43006676,-0.97314245,4.39335,-1.6378672,-1.7232492,1.0166061,-0.6996118,-0.13897437
ea0bd0265,0.52031124,0.4667843,-0.3027714,1.8259135,-1.3734916,0.74138314,-0.69497687,6.177506,-0.47909024,0.2202842,0.43910956,3.8691568,0.8688581,-1.0086948,0.7968583,0.4300227,0.1352279,-0.725729,0.5485797,-0.06856856,1.5290657,-1.1282344,5.140967,0.826392
ea29deb79,0.09786492,0.8217751,0.017958013,5.3143272,-1.5403475,-0.07629482,-0.31411055,1.7032045,-1.0856713,-0.87518823,-1.4240144,-0.23913628,0.5394853,1.9227556,0.11434729,3.7609727,0.5139199,-0.93813396,-0.12551087,-0.5320882,-0.98273927,-1.2205088,5.519365,-0.07915224
ea4e3b961,2.0929756,0.6826081,0.6074236,3.358762,-2.1103485,0.09576561,-0.57052326,1.686784,-0.7463051,-0.6302993,-0.7473335,0.36820254,7.3077426,-0.71810174,0.5335715,0.9694,-0.48346502,-0.9702083,1.3382242,-1.6668532,-0.7019355,-1.4727864,-1.5122296,0.788587
ea4e55fe5,0.650788,2.1916523,1.725367,1.3750396,-1.8824059,0.5155175,0.90881324,2.6017947,-0.61913836,0.95455176,-0.5295416,3.8464313,1.5828569,-0.06954275,6.5027094,6.502616,-0.6229655,0.048783395,0.510296,0.45038426,1.0161278,-0.9847517,-0.50990975,6.1260395
ea6ca9f44,1.0583698,0.3069421,-0.3013891,3.139634,-1.9863901,5.627395,-0.0049869353,4.2314906,-0.7740057,1.0803726,0.42253008,0.07993637,1.3309767,-1.4880273,1.2614065,0.6397977,-1.4289027,-0.4652874,0.6226118,-0.50094134,-0.07721629,-1.4397447,-0.20602596,4.586452
ea82be42b,0.91907364,0.05598982,-0.19796301,1.8568425,8.351526,-0.25332555,-1.3505921,1.0915236,-0.15258645,-0.4750615,-1.4450595,1.0026448,2.8489077,1.4999278,0.10440394,-0.31619576,-0.45206568,-0.8018063,6.381616,-1.7444452,-1.5490423,0.8767683,-0.28662348,0.01199816
eab0e3fb7,1.1122131,0.31210014,-0.2508025,5.4849467,-1.4009463,1.2329798,0.10382875,1.1393137,-1.3712584,-0.38798043,-1.7299892,-0.4740785,0.45610094,-1.153049,3.9401078,0.1526935,-0.41539916,-0.10294011,5.0147934,-2.2313921,1.6460986,-1.1545902,-1.1994723,-0.010384193
eac54ac53,2.2631302,-0.49325556,-0.4702124,3.429859,-1.3608694,4.598809,2.2972777,0.5813816,-0.8320973,-0.699469,-0.5282313,-0.21275868,0.22225651,-0.99795425,2.753076,0.8599101,-0.55969244,-0.54805195,5.335332,-0.37717405,-0.7039594,-1.4109162,0.31891102,0.42059597
eaf7140b0,1.0597084,5.948159,0.7588631,2.268944,-1.919901,0.80172265,-1.2400751,1.2751282,1.7129304,-0.4851511,-0.49559978,0.5083663,1.4175919,-0.04521064,6.38993,1.3434949,-0.0928973,-0.029297914,0.073738776,-0.71070147,-0.19874944,-0.10500708,-0.23516455,0.53235996
eaf8a6d78,6.620128,-0.30586585,-0.37416896,2.3185127,-1.0309881,-0.48704994,-1.0035557,1.223017,-0.24971673,-0.92473257,-0.8371741,-0.23426896,2.0545452,-1.8000141,-0.06223824,-0.21614705,-0.9011833,-1.4278677,2.6458232,-2.7040563,-1.279938,-2.3048942,-1.6462413,-0.2780324
eafed0d41,0.18185079,0.6675383,-0.022092132,5.1735854,-1.0943731,6.389603,-0.9802733,0.9306352,-0.4709598,-0.41493648,-1.3912934,-0.15334223,4.7623568,-0.16376264,0.16633177,0.17732817,0.48948202,-0.57565546,1.0209492,-1.2701777,-0.27629876,-1.0164498,-1.594479,-0.027241712
eb1505c15,6.108902,0.9556788,-0.7283142,5.2853727,-1.3665872,1.4431472,-0.44894704,1.8323795,0.07853154,-0.40083966,-1.1004479,1.1190674,-0.58440316,-1.4105302,-0.78575146,0.09362525,-0.28794417,-1.75246,1.370585,-1.7635324,-0.49630845,-1.6456244,-1.3493627,-0.11905042
eb29ff0a5,0.32742837,0.6445435,-0.2421508,2.3164847,-0.93286693,4.324497,-0.19633935,1.5142052,-0.9866172,0.61725837,0.15437177,1.8111728,0.5042967,-1.1306878,0.11317331,0.68975204,-0.09673059,-0.60715944,-0.37112144,-0.16289547,0.99901944,-1.5674422,-0.07058411,7.9323936
eb733ca02,0.4087687,0.17563735,0.004169341,1.3127012,-1.6923195,4.492889,-0.00083980424,-0.063888475,-0.773257,-0.33497736,-0.14020313,-0.2271516,0.066019945,-0.8597959,-0.107624285,1.0932214,-0.5229595,-0.92280614,-0.34833953,-0.08249883,0.4041922,-1.802397,0.7950737,0.40976512
ebbdc0aa8,-0.37361416,-0.041714523,-0.64728487,5.874389,-2.0080206,2.6543298,0.3505828,0.7818454,-1.7126485,-0.18857504,0.90166026,0.054718066,0.4372671,-1.570552,-0.27697974,0.18534689,0.016928114,-0.879948,1.3856663,-0.6450309,-0.11154672,-1.8136963,-0.7785786,4.8324547
ec3106223,0.6934629,1.0600479,-0.19284458,4.934411,-0.69523466,-0.5133129,-0.82319295,0.4004692,7.7312284,-0.4341248,0.1447443,-0.42522156,5.0445304,-0.49181437,0.29421365,0.49614635,0.5591659,-0.47216636,1.8442079,-1.5265338,-0.90030587,1.3748081,-0.81728977,-0.31402043
ec33806f2,1.0684481,0.7993582,-0.4895981,5.057792,-2.2158496,0.10783298,-0.73199916,1.1687285,-1.2205758,-0.17088969,-1.5862012,-0.2995887,4.5376744,-1.4253521,0.388584,0.1890363,0.06536763,-0.7294831,0.23341054,-2.3602061,-1.1926026,-1.5857165,-1.0030774,3.5216153
ec59b0131,0.66542506,-0.446909,0.17803606,4.9953904,-1.2393163,2.872612,-0.74592173,0.7125333,-1.5042604,-0.63537925,-0.13099132,-0.41403386,3.4890819,-0.6400017,0.6903678,-0.17974135,-0.47479138,-1.1521844,3.4176252,-0.1377655,-0.7826999,-1.4064113,-0.8086435,7.140562
ec6d15316,1.1431081,0.11435721,0.43673733,3.5728486,-0.78599054,-0.18915567,-0.7700976,1.0803981,-0.7277087,-0.7422978,-0.94117457,0.43683392,6.276927,0.1513856,0.22996476,0.45579475,-0.3948119,-1.1266094,4.9118366,-1.7389706,-1.2210677,-1.21691,-1.5517293,0.028593676
ec7635962,0.47206077,6.294946,-0.26893467,3.751007,1.8836304,0.09337628,-0.78253555,0.9491844,0.51453143,-0.39518976,-1.1178892,-0.17822805,0.6612117,5.973955,1.2983245,6.314443,1.8128831,0.04122347,-0.09928518,-1.1380196,-1.1496531,5.650581,0.9559528,-0.6337965
eca7dbdb9,0.9786882,0.2590402,-0.32527626,4.6946964,-1.5698376,1.802629,-1.2964779,1.2457371,-1.3426248,-0.88459975,-0.9427513,0.28704333,0.5915304,-0.6728997,7.117254,6.4143367,-0.6440849,-0.8238799,-0.10533703,-0.86562175,-0.4595146,-1.3311076,-0.2506374,1.3965843
ece74e291,0.5007626,0.24022575,0.390641,3.0121098,-0.5262347,4.462709,-0.6521272,3.0481818,0.16849874,0.61637527,0.9127717,0.63333637,6.7772617,-1.0944006,0.77322966,0.4177161,-0.6278663,-0.10164241,0.54122573,-0.9153416,-0.93634,-1.439167,-0.9052694,7.346827
ecedeb42a,0.79275864,-1.0151172,-1.1785523,2.1789634,5.507231,-0.3536014,-1.2831795,0.77929765,-1.3799461,-0.85113436,-1.4351431,-0.008480235,3.013102,-0.19315575,0.15064768,-0.015139871,-0.5133786,-0.7470003,6.089564,-1.642228,-1.4500055,-0.18466464,-0.69294584,0.15601537
ecf35cd2c,0.716834,0.49268523,-0.5738429,2.9440842,-1.265639,0.7523021,-1.1058514,6.330518,-1.1178685,0.14979467,-0.38616025,4.417432,0.905357,-0.6311375,1.0829188,0.94430023,4.078159,-0.25623396,-0.2061219,-0.14512157,1.7320173,-1.2028409,-0.68685794,6.378968
ed03cf2b1,0.024540832,6.241364,-0.16440433,4.8307323,-1.2709732,-0.016672954,-0.6596757,2.3674977,-0.61151695,-0.6724892,-0.9873541,0.053668115,0.6957417,0.02484162,1.0716586,0.6611503,1.2373458,-0.59163004,0.15604459,-1.3787962,0.11665576,-0.72631884,0.84263533,0.46484327
ed1b5e83c,0.86947405,0.66693944,-0.5355009,1.6741698,-1.8910551,1.3946664,-0.45120955,6.028029,-0.13686776,0.59807134,1.5494367,0.13184308,0.9266747,-1.2646202,0.77857316,0.74893856,0.60100955,-0.53919345,0.7198807,-0.03106505,7.5151076,-1.0322498,0.6724653,1.3007046
ed2200f5d,0.26612496,-0.18709864,-0.50339586,5.1461525,-1.5315583,5.047334,-0.311091,0.545463,-1.1213264,-0.7595049,-0.16565987,-0.012877396,0.48406142,-0.4948042,0.23099785,0.5404977,0.053555537,-0.5739164,3.4633145,0.46206886,-0.5497793,-0.64547855,1.0390486,0.33488867
ed3b6780f,-0.1307096,0.06720096,0.44111922,4.0170946,-1.9178375,-0.16059096,-0.30218035,1.0540023,-0.8785379,-0.9118821,-1.0512673,0.20692067,7.07511,-1.0954444,0.78716546,0.58113325,0.3744242,-0.74836606,1.6622558,-1.6567975,-0.7059495,-1.7523249,-1.7450788,0.69378155
ed4836885,0.15690722,0.15594196,-0.9574872,5.5744815,-1.7295662,-1.1307793,-0.7738831,1.9311376,-1.4639989,-0.60877967,-1.1999528,-0.065607555,-0.15955806,0.24626961,-0.66327524,0.61655295,2.1416984,0.3169133,-0.3144189,-2.1054232,-1.5005723,-1.493328,-1.582256,-0.23511064
ed4aed156,1.5497452,0.5648647,-0.3273445,4.660375,-1.0512428,1.1562039,-0.92096376,0.9262027,1.4755194,-1.5293221,-1.2392755,0.60199744,4.7720633,-0.57761806,0.21198131,0.030780904,0.23055975,-0.60944337,5.9255857,-1.8703644,-0.6184495,-0.07474364,1.6743786,0.37121674
ed4d33cf9,0.08553627,6.0764413,-0.16913171,3.9574296,-1.723724,0.057927687,0.14242768,2.1179779,-0.4206344,0.2892864,-0.60348165,-0.4178434,1.637941,-0.5308466,0.67821884,0.45592168,0.08522963,-0.3996145,0.26422143,-1.9221829,-0.040267877,-0.8819016,1.5172472,0.78040963
ed75d36e1,0.36811152,-0.078231335,0.16190305,4.5410037,-1.6453816,0.07447335,-0.08842366,1.2991203,-0.8330931,-0.84011817,-0.9158356,0.20076819,6.82628,-1.1100713,0.6812918,0.5440823,-0.34479824,-1.1732903,0.34846112,-0.862819,-0.66932017,-2.0263655,-0.4421857,0.27707633
ed872c356,0.2741841,3.5054727,3.0309262,4.9179077,-1.4913547,0.84579784,0.37621894,2.4907382,-1.1171358,-0.76508415,-0.7711977,-0.07325879,0.02011481,1.8987229,0.18017653,6.3526816,0.5144185,0.21897148,-0.2995438,-0.34243363,-1.3797878,-0.90321076,-0.81002516,0.5340709
edbc79f69,0.13274428,2.7935138,-0.47456414,5.2061353,0.6513715,-0.44736955,-1.0358169,0.6950397,-0.4607601,-0.28661793,-1.3018972,0.24692549,0.059043765,-0.5025307,-0.18137425,-0.4681692,0.0032201193,-0.57095546,-0.3016349,-2.502826,-1.4287645,0.26837993,-0.38558167,0.39637053
ede9f85c3,-0.14886372,1.8001826,-0.73907405,3.4981892,-1.3835369,6.874978,-0.30757165,0.7211879,-0.27427787,-0.61689734,-1.1336479,-0.15348157,0.040046595,-0.7466016,0.3624674,0.19463392,-0.2475466,-0.809274,4.7490697,-1.2330095,-0.39759743,-1.3546274,-0.23299704,-0.43083888
ee0b21eec,0.5703434,3.6366053,-0.64723444,4.338926,-0.7379365,0.4812439,-0.71003264,0.7628875,-0.737264,8.096831,-1.3744793,-0.69255936,0.71701866,6.7482224,1.0915043,0.6902263,0.48826584,-1.0058297,0.15540792,-1.3180292,-1.656912,2.7955997,-0.8838706,-0.69467777
ee100683f,0.44189686,1.0681033,-0.59616727,1.7041543,-1.3910291,1.343521,-0.23196054,6.111838,-0.40181786,0.93870884,0.2272455,2.961266,0.89287907,-1.096153,0.6155117,0.6198315,-0.14299597,-0.80438274,0.4233541,-0.5018808,3.2244632,-1.1109198,0.42110074,1.90287
ee3ede2ae,0.40318045,2.7684827,-0.4189351,2.3832185,-1.2221353,-0.07053088,-1.6117226,1.4676868,0.02618864,-0.784569,-0.9161078,0.56002104,1.013135,-0.24591133,6.1763206,1.1634516,0.12111536,-0.1308475,1.9615126,-1.6262863,-0.16518345,3.1671078,-0.22844008,-0.15559572
ee7aa07f5,6.2053385,-0.68374103,-0.78208345,1.9161301,-2.4264436,-0.048053503,-1.2750632,1.5301092,-0.36817122,-1.414357,-0.8028311,-0.8146257,-0.2573395,-1.9009042,-0.31669724,0.13056637,-0.8613421,-1.4519018,1.415438,-1.5081074,-1.446775,-2.2862606,-0.7803074,-0.5030925
eeaa58e68,-0.02546651,0.59711564,-0.31434596,3.5715697,-2.029949,1.1206586,-0.46780145,1.5434712,-2.0834668,-1.0357087,-0.26404333,0.6954938,1.4547849,-1.8269961,7.3661246,0.91262394,-0.55589706,-0.79990983,-0.36130467,-0.80527574,-0.60194576,-0.7781481,-1.2340378,1.2279494
eeca6861f,2.9373868,5.3371053,-0.24180175,5.210412,-1.948761,-0.081637114,0.35537237,1.7607596,-0.66321254,0.8455346,3.5884094,-0.3130731,0.19748533,-1.5799129,-0.22795068,0.43352467,-0.7168689,-0.12330035,0.90567654,-0.793978,-0.73459584,-1.9488086,0.6007977,7.085813
eecc5a69d,0.9355541,3.7133033,-0.22573139,4.2482114,-0.92433953,0.25816128,-1.0824041,-0.2527995,1.9485857,-0.88468397,-1.188199,-0.4698046,3.157446,0.8331235,0.30686682,-0.08914561,0.6380008,-0.85500896,4.2299247,-1.6379418,-0.98319274,0.36253294,-1.1290061,-0.23973598
eed029a50,4.035734,0.9196498,-0.7984347,1.8300694,-2.1352184,-0.6405407,-1.3229194,0.6451976,-0.98689365,9.008841,-1.1697093,-0.56506544,5.533072,-0.726997,-0.68653595,-0.48939213,-1.0819924,-1.0680735,2.1091766,-1.6879628,-0.595023,-1.7401241,-1.7469953,-0.4929638
eed2fda4e,-0.26788822,0.17647763,-1.7545168,5.1040344,-1.0836517,-0.75091845,-0.45355937,1.934239,-1.4701244,-0.46647733,-1.7754359,0.15705968,-0.23453717,0.40484628,-0.47638074,-0.17226438,5.968576,-0.49954054,0.18346016,-1.2428359,-1.2616829,-1.3326889,-1.5190609,0.05000549
ef028c4cb,0.6932288,4.0654106,1.0508674,1.4186862,-1.2958413,1.1494166,-1.4007043,6.570761,-0.66978645,0.7138269,-0.21482712,0.7715327,1.799444,2.5702546,6.4645634,6.280203,-0.3263059,-0.01637755,0.37502837,-0.8431002,-0.19932744,-0.6426384,0.044172358,5.7353663
ef22c51c1,0.77487785,0.32976907,-0.24237254,1.1368936,-1.5380051,6.216173,-1.1126949,2.4646046,-0.33006936,-0.65580755,2.8258998,-0.2315872,0.7483078,-0.7718438,1.1277645,0.85349643,-0.8891792,-0.45318633,-0.037829723,0.30818057,-0.5181771,-1.6190208,0.6073281,2.3206005
ef3b3072f,-0.12255992,0.8504528,-0.5942852,3.5824158,6.655484,-0.41281706,-1.4613994,0.1438775,0.21563585,-0.7992698,-1.7358208,0.70202005,2.37453,1.1076047,-0.8514935,-0.52496874,0.37787268,-0.5357564,4.067717,-1.5800968,-1.4895519,0.71409667,-1.0022268,-0.29394045
ef4085501,0.79241824,0.30397832,-0.34188896,3.3935397,-0.6133365,5.414475,-0.49082893,4.9304767,-1.0407125,0.89690995,-0.18826243,0.8520255,0.4941667,-1.1005783,1.2036296,0.7600605,-0.7051029,-0.58459514,0.5334729,0.28858703,6.8325486,-0.95946944,-0.08691962,7.2471514
ef7e71a06,0.97603196,1.6669832,1.6480663,2.7168312,-1.2399579,1.814891,-0.71035784,6.457981,-0.5497104,1.5432261,0.0196689,0.616153,1.0654461,-0.119711794,7.0561857,0.37521568,-0.44568467,0.7997686,0.48541963,-0.9664044,0.70295036,-0.507445,-0.75964606,2.1328032
efa3eba39,0.7603893,0.18449646,6.956087,3.7319648,-0.86136734,0.538358,0.12037921,6.022672,-0.036865383,5.1284795,0.3571912,-0.1605315,0.66147095,-1.2092122,0.85111415,1.1903737,-0.7300921,-0.56479967,1.1579473,-0.2783418,2.8149652,-1.106282,0.6535243,3.7524548
efbe09174,-0.31674832,0.9927613,-0.5891524,4.4491925,-1.4808232,-0.04246718,-1.2033467,1.4707782,-1.3885802,-0.2772878,-0.45962343,0.3570644,1.1650485,1.9118062,-0.013020619,0.24086373,3.4237745,0.4007514,-0.927163,-0.8237749,-0.9445638,-1.2468512,-1.9281187,7.556634
efc85723d,1.363022,3.2214327,0.74504,4.574443,-1.8376906,-0.2367003,0.10642721,2.5473945,-1.6370397,-0.66901326,-0.18213469,3.0746067,0.054491233,-1.1964163,3.024294,-0.067718916,1.3138454,-0.5865673,-0.1785591,-0.47216636,2.177924,-1.8508495,-1.0376713,0.094542764
f01e4c27d,-0.007077084,0.37467182,0.2669073,2.446093,-2.6943917,0.39653346,0.953726,1.6740551,-2.023566,0.10673364,-0.45067224,0.27477217,0.678752,2.70846,6.066486,6.2872643,-0.25208542,0.5418369,0.8930476,-0.36535168,1.8592998,-1.363331,-0.39317602,2.4582286
f02fd5721,6.4945493,-0.1714812,-0.18431374,2.8983192,-2.4073524,-0.7565836,-0.77354217,1.0017365,0.14435421,-0.68301725,-1.0840881,-0.7318056,3.9876835,-0.92910844,0.13739333,-0.18644547,-0.78474593,-1.9702746,1.7366413,-2.2380707,-1.3218963,-1.8245796,-1.568477,0.08361601
f0414b329,6.140931,-0.46231666,-0.70639503,1.7563769,-2.2973704,-0.16789281,-0.48421755,1.371434,-0.4000438,-1.30203,-0.8452694,-0.62803084,-0.21653318,-1.881471,-0.4793481,0.03666648,-0.88456887,-1.3683708,1.9477954,-1.8030752,-1.381416,-2.4378226,-0.81437445,-0.6678458
f06305e5f,-0.33126768,0.20622802,-0.18349427,3.8123999,-1.8081193,0.3221815,-0.6417615,1.2795985,-0.56744295,-0.9278802,-0.731041,0.5774056,6.946746,-1.7893836,0.6953187,0.91670406,-0.055554375,-1.1989219,1.5990299,-1.7159886,-0.7144976,-1.7476412,-1.5607859,0.18387258
f084cfb08,-0.4764842,-0.073682465,-0.83109784,5.4156947,-2.031213,0.028505301,-0.5010109,1.7449818,-1.7870206,-0.97105396,-0.5310393,0.0075167166,6.0074925,2.3668118,1.432255,0.25443316,1.1719402,-1.1350034,0.019282727,-1.695044,-1.4884105,-1.8137152,-1.2827653,0.0015893402
f09063b60,1.5381353,-0.7864472,-1.0849429,2.1619246,-0.29690352,0.49292904,-1.4043835,0.25905824,-1.4399536,-0.15440346,-1.5406525,0.15428638,-0.5316297,-1.5583589,0.18737124,-0.3051348,-0.16740331,-0.30661207,6.3120003,-1.158974,-0.9674214,-1.3484964,-1.1183184,-0.11294876
f0d69d9ec,0.58077604,-0.5256538,-0.69933313,3.7263641,-2.3042386,1.5128944,-1.053668,1.6161467,-1.3245696,5.303717,-0.42170957,0.84605956,0.6022629,-1.9849255,0.24771255,-0.27589485,2.6323445,6.7846274,-0.58748525,-0.7306218,-1.0106788,-2.2534478,-0.83473456,1.6713591
f0e7cc973,1.0775601,-0.13283604,-0.24927834,3.2362432,-1.4532164,6.094269,-0.60834676,1.8723263,-0.7062797,-0.64625,-0.078816734,0.3871653,0.84953403,0.07696823,0.7150748,0.57809985,-0.10480082,0.005643631,1.9697503,-0.091091745,-0.294818,-1.804357,0.87306875,1.1904485
f0f10aafc,0.48950815,-0.28306592,1.6314096,5.6801815,-1.851193,-0.23442282,-0.1544488,5.9478807,-1.259567,0.9121262,0.0010853492,0.46492285,0.80242854,0.61444205,0.73635405,2.9053833,0.69505334,0.64257544,-0.38881207,-0.2505655,-1.0720348,-1.6144949,-1.4559988,0.67701626
f105ed517,0.10010873,-0.2674987,-1.4613032,1.5874093,-1.3786983,0.036780834,0.102762766,3.628168,-1.4647834,-1.0515012,-1.1333686,6.409893,0.8295238,-1.275619,0.25336966,4.382563,-0.6422752,-0.5393117,-0.31320775,-1.1688746,1.0894656,-2.710849,-1.4825972,-0.8468511
f11d9f3f2,5.948781,-0.72280055,-0.95105356,1.9706938,-2.3113534,-0.7645406,-0.5607907,1.4744639,-0.42134202,-1.125439,-0.76054394,-0.62367177,-0.23236898,-2.0554323,-0.501056,-0.16564864,-0.89690155,-1.1853635,1.8812242,-2.07344,-1.2090412,-2.4041693,-1.0805103,-0.7357488
f12c02275,-0.04369344,1.9480821,-1.0143062,5.489895,-0.83557224,0.9463406,0.5738729,1.3566543,-1.5303519,-0.93933636,-1.1629084,-0.21319345,-0.66809064,-1.2494568,2.222562,-0.059508942,0.42106816,-0.16710599,-0.35322133,-2.3174975,-1.2998437,-0.31011254,-1.516555,0.5065078
f12c3e2b5,1.1618516,1.4005765,-0.47185564,4.8927093,0.15257142,3.0738606,1.2997943,0.60057306,1.4435447,-0.4084931,-0.22750117,-0.3296901,-0.42660412,-0.75412375,3.8769593,0.034412064,0.21379825,-0.38709792,4.7778473,-0.41209632,0.009233171,-1.1391854,0.18144456,0.4218867
f13056bb4,-0.1201824,1.9854537,0.7901056,5.228505,-1.6942563,-0.55142677,0.46697792,2.2642875,-1.3984087,-0.4682384,-1.3356819,0.22356322,0.69705915,0.48897916,-0.7850675,0.29690158,1.1266202,-0.9328492,0.32020167,-1.2925519,-0.07380347,-1.5020367,-2.0238502,-0.18655251
f14dd7528,-0.5526374,-0.009445481,-0.8226734,0.9538493,-0.9539494,4.897704,0.41423342,3.8974524,-1.5430809,-0.704438,0.43996066,3.1134505,0.8254765,-1.120971,0.1982929,0.50789195,-0.96283877,-1.083715,-0.5190504,-0.9027531,0.6904697,-2.2135067,-0.23508896,1.1270779
f16fe948f,0.64580387,0.6932375,-0.83271646,4.731648,-0.69068104,0.66429394,-1.0792456,0.22591367,-0.47009996,-0.67397654,-1.433262,-0.44765157,1.9247308,0.004775089,0.09213733,0.2236841,0.265889,-0.670446,5.988195,-2.0124886,-1.0110271,-0.5093214,-0.04788862,-0.2274552
f190afc1f,0.27112517,5.6738577,-0.3299078,4.766149,-0.9771367,0.37799418,-1.1011229,2.170397,-0.6314797,-0.65666187,-0.9292928,-0.183655,1.0954568,5.864815,0.9988753,6.0580344,0.9024937,-0.046920035,0.12296982,-1.550283,-1.1755748,-0.44097713,-0.06745695,0.14422745
f19581927,0.3371959,5.620822,0.7728672,2.103499,-2.5377784,0.9093186,-1.6022297,3.1100552,-0.982429,-0.4195291,-0.9725126,0.11405672,1.2466933,1.2253261,7.0358205,6.537624,-0.1802024,0.22827078,0.42025766,-1.0082762,-0.43765563,-0.7495866,0.6495765,0.7486924
f198ef7fb,2.4658673,3.2932265,-0.39239234,5.39602,-2.0524757,0.08953193,1.6020875,1.3606863,-1.0164438,-0.0072353673,4.7136025,-0.734123,-0.3833032,-0.48399696,-0.30548698,5.352361,-0.47272342,0.13952264,-0.68611073,1.2642096,-1.2283032,-1.7107654,-1.129884,0.091041
f1993040c,6.566117,-0.81236136,-0.99202216,1.7812564,-1.8705503,0.21111728,-1.3639792,1.1584487,0.1310555,-0.6645613,-1.0873924,-0.6128719,1.4140064,-1.09976,0.5274587,-0.3934857,-1.0584364,-1.2898873,5.67496,-2.5193024,-2.0550692,-1.4677894,-1.5245386,-0.20980346
f1bbcbe4f,0.14161913,6.049831,-0.5780666,4.7948236,-1.6273112,0.11156404,-1.2054877,1.9044394,-1.0006775,-0.9092769,-1.2332343,0.026418349,0.49003333,0.4526624,0.3382375,0.20940508,8.07761,-0.3327337,0.12473142,-0.7472288,-0.42705232,-0.46109134,0.093085244,-0.08318381
f1cb8b958,1.0288738,-0.07791746,-0.9081999,2.9853206,-0.86085343,-0.20569123,-1.3706697,1.2784172,-0.8621631,-0.89933044,-1.1494317,0.41726816,5.9279866,-0.9098671,-0.041114178,0.006475538,0.28578645,-1.0896423,4.831342,-0.77818346,-0.93741405,-1.6166885,-0.17082451,0.16514312
f1cebcfc8,0.50936425,-0.59927887,0.1294056,3.7583647,-1.8859189,4.4144526,-0.0070713907,3.5924976,-1.0607834,0.661304,-0.21384235,-0.13836832,0.60438997,0.8258768,0.3410125,6.2174425,-0.11929849,-0.5785873,1.0097512,-0.26217678,-0.660824,-1.2068549,-0.18228295,2.782005
f1d3437eb,-0.095944,1.0517421,1.7456131,4.6910667,-1.4431595,2.9917395,0.50645655,5.0989094,-1.1323826,0.31408232,-0.099064946,0.074606575,0.75977975,-0.9598168,0.32065165,0.1692083,-0.041049488,-0.01948973,-0.032532405,-1.5545664,-0.7311415,-1.4159926,-1.3304645,1.8343141
