recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
c3b011e36,0.6068198,-0.26044923,0.01458991,4.30317,0.40947157,2.8652158,4.1673417,3.1873658,0.18680248,1.2611763,1.2070259,5.5175624,1.4802389,0.19244918,-0.098957114,0.67066,0.6941234,2.6971524,1.0146327,0.3357938,0.62388897,-0.70229214,0.4488562,2.5650058
c3bb31d1e,4.0770698,2.3423057,0.737171,0.9115785,-0.8786684,3.9329944,0.27432078,1.5866818,-0.23477475,-0.42011845,0.74713737,0.6953452,0.52148604,0.6383151,0.062092394,0.24485801,-0.9209196,0.16291668,-0.7768109,1.4582239,0.76574373,-0.5249605,0.94834137,6.6761217
c3c3c41a1,1.0871603,0.8773887,1.301967,6.0375876,-1.9160879,0.7749862,-0.95241594,2.25203,7.2477303,-0.68992513,-0.8723593,-0.7277876,6.7494435,-0.04653851,-0.45638424,0.76023316,0.67890465,-0.79739213,2.548649,-2.0416484,-0.3533776,-0.50564724,0.52480674,1.8354052
c3c8b10e7,1.2817122,-0.7283471,1.5094132,4.2136865,0.3734256,7.04037,0.5431742,5.513903,1.5582197,-0.107342295,4.2808285,0.5729224,6.7752314,1.0563955,-0.44340456,1.0460168,0.65193266,0.56194466,1.7771221,-0.71558386,0.8378035,0.04044625,1.1647416,1.6865417
c3ce9d92e,-0.877644,0.28267178,0.03894814,6.9826813,0.9509536,-0.12646893,2.3157897,7.549167,-0.9113119,0.32357812,0.39735726,4.4056907,2.2457016,1.684864,0.5282567,1.4762663,1.9887466,1.9168265,2.070306,-0.89904195,0.49243888,-0.8555251,0.077633865,2.6608846
c3dd81602,1.092685,0.9198366,-0.6007319,5.6721797,-0.902497,1.4221512,0.6702164,1.3278093,-0.58705145,1.4834789,-0.12047822,0.65903616,0.22387867,0.07261657,6.3454795,0.7984259,0.7051938,0.12856652,5.6277313,-0.9453636,0.16030745,-0.51925874,-1.1292601,0.31963503
c40916152,2.9475436,0.84381396,1.203938,3.4227924,-0.60911304,2.436197,2.2668455,4.217967,0.17615779,0.43619218,0.7042352,-0.011692597,1.6918792,0.32865432,-0.77112186,0.6488193,0.27201125,-0.3439532,0.36379042,0.08272239,0.13804933,-0.7956595,0.77781266,4.1771307
c40947942,9.345336,0.60221416,0.64517075,1.6718683,-1.3298227,1.6245971,-0.10004381,0.6721432,1.8494266,-1.0056158,-0.26126578,-1.3031739,0.2252581,-0.13899963,-0.50857025,-0.7477049,-1.0735016,0.74787045,3.5143578,0.2595868,-0.5038299,-0.96190435,-0.053242978,2.3565152
c44adba11,0.4480831,4.1446524,1.2191217,7.6668878,0.953732,0.9972794,0.0092791235,1.7132357,1.2132188,0.03967988,0.9222301,1.1359979,1.5013256,1.2816855,-1.1223968,0.047150888,7.7069454,0.36892742,0.009298641,0.93287945,-0.48163623,0.24304877,-0.26640153,-0.24927612
c455c0379,1.2855893,0.29771018,0.9015437,2.942215,-1.0000112,2.3019521,0.6019601,8.395313,0.28787944,0.7979163,1.2441798,2.9765081,1.076263,1.8102134,0.95335907,3.9385068,1.2636327,1.1811386,-0.34890446,1.5208263,6.1585155,-0.44773462,1.6201394,4.2468033
c46674bf3,1.6673214,2.804099,1.4404137,7.826465,0.057939366,1.2089363,0.13153929,2.527797,2.566533,-0.045223504,-0.020051138,-0.06102069,5.0450583,1.2461416,1.4619741,0.51439774,0.9440328,-0.3647497,2.6043103,-0.9440021,0.35029086,-0.5884486,0.6226416,1.8924125
c4d09de97,1.4809304,0.6439165,1.0727419,3.432919,-1.239679,3.379386,0.03399125,1.311132,-0.8744423,-0.75480896,0.017425437,0.33461294,0.89298344,0.8866319,-0.40144667,0.5272289,0.6373435,0.45424977,-0.8365964,0.3574379,0.16832677,-0.83591855,0.8294584,3.3911474
c4f0e1cbe,5.2122235,1.0123047,0.7488451,4.487007,-1.2622958,3.0647604,0.7989141,4.315117,1.0470998,-0.23000363,1.1278334,0.6405744,1.5350238,0.48948765,0.76505375,2.1633823,1.0041052,1.3896902,4.478139,0.62916636,1.2693691,-1.4778124,0.39757603,2.3082793
c52e564a3,0.9094126,-1.3270761,0.7923871,4.2021074,3.9858732,3.0134835,2.284619,0.3866046,1.0637698,0.52273667,4.440277,1.6348922,3.624055,0.40134725,-0.984096,1.8324739,0.43561792,-0.19845776,3.0120986,-0.47957575,-0.0893299,0.55560964,0.4321787,1.6487172
c52ecc313,-0.6066972,0.1300346,-1.0836493,2.4494634,0.8468943,0.87527996,0.7498615,8.661746,-1.1851552,-0.878767,1.9381553,5.719713,0.37995195,0.1940673,0.9631438,2.3713148,0.9455552,1.4181544,-0.015000011,0.7320486,1.2861726,-0.68215084,0.49403527,0.19340384
c534cb325,1.1098995,1.3386148,1.1634588,4.245495,-0.48064086,2.1563714,-0.12761843,0.9926488,0.07033589,-0.51310676,-0.5848037,-0.090918496,1.6785218,0.81954664,0.23678999,2.9902606,2.0432425,-0.2723544,0.5199794,-0.12645221,-0.24986812,0.42290315,0.24978861,2.0397918
c57925f40,0.75255996,-0.3433006,0.48323706,4.1608467,-0.7067914,0.16554362,-1.1926739,0.440728,8.276523,-0.44718304,-1.1943272,-0.25072423,7.761674,-0.48705745,-0.21416718,-0.07001144,0.07744117,-1.357285,0.4493647,-2.0873566,0.07121716,0.07372526,1.6346331,1.6513034
c5a915372,1.4802526,1.3577372,1.614484,4.2585173,-1.3261728,2.1777759,1.1560279,1.2006437,0.35268527,0.19942231,0.79044753,0.25448066,0.9893306,-0.26335087,3.3441074,0.23864476,3.141878,-0.40387136,2.1381104,1.9874623,0.23780125,-0.4030179,1.4429615,1.8827521
c5aecb0c6,1.4048047,0.5138599,0.64989394,4.107243,-0.30357933,1.2619425,-0.59971344,0.5029419,0.14806728,-0.0142256785,-1.183784,0.12755339,6.993297,-0.25568533,0.82995194,-0.5680721,-0.4075925,-0.97057074,2.576231,-1.6558967,-0.74366784,-0.057843424,0.011221009,1.17545
c5c7b2c3e,-0.71378934,-0.29650882,2.0551884,2.2717927,-0.40817893,0.9528911,1.7139648,0.18300813,-0.035674214,1.4618543,0.14073424,4.674647,0.860519,0.37507716,0.008808182,-0.03768324,1.0115476,3.0937562,0.3197825,0.636432,4.9214845,-0.74985486,-0.1313279,0.7339884
c5cff3f95,0.268677,7.0702777,0.7800997,7.137342,0.78327465,1.6272967,0.7211393,1.7262318,0.38770115,0.813665,-0.45459995,-0.13300003,3.33272,1.4430867,0.4757926,0.5811143,0.50467366,0.3484077,2.442476,-0.91561294,-0.23829487,0.63447076,-0.48735917,0.77789927
c5dd94c2b,0.764418,3.2851572,4.0662227,4.973432,-0.86617523,0.7088284,-0.52809364,1.9065702,-1.1047273,-0.23017341,0.6868781,-0.2261395,1.5622692,0.3786426,-0.82356924,-0.5004183,1.2598423,0.5725195,0.027022604,-0.38166285,0.0694537,-0.82909626,-0.18642256,1.8816874
c5fb4b34a,2.011922,3.3482897,1.1384801,2.8617117,-1.9308,2.88684,-0.5661661,2.2836323,1.1478174,-0.43032578,-0.52871716,0.1265538,-0.4606848,0.8834192,1.723841,1.4819112,0.05491813,-0.004567071,4.508716,0.195305,1.0114733,-1.613227,0.43247426,2.419832
c626ded1a,0.5748821,1.0042465,2.1378143,3.8429081,-0.8398633,2.6878028,0.86892545,3.8000467,0.48243794,2.965344,1.1712273,0.28056195,2.1202583,-0.30140656,-0.066357985,0.16717573,0.7958787,0.65923345,0.41293338,0.9590837,0.45663893,-0.5104982,0.9320689,3.3571694
c689b8e14,0.66944313,-1.0944234,0.42312452,3.485783,0.5942125,0.74250686,0.014250776,0.86887425,7.8505907,-0.35400167,-0.5009763,0.9272435,7.7467403,0.12985373,0.18162046,0.032406244,-0.11506263,-0.04905432,1.0776157,-1.6575286,-0.38401714,-0.4324583,2.8516378,2.6392202
c68ed5008,1.458249,2.3220625,2.5271034,4.941366,-0.20042822,1.683163,-0.2644157,1.5953655,0.29098478,0.43075532,-0.10253097,-0.4948503,1.2837696,2.2735476,-0.21514498,-0.23019287,0.9584808,0.06664128,0.32572982,0.5037607,-0.49142882,1.2437434,0.21001434,2.0791447
c69c0e1fa,3.5171273,0.80998695,1.2647482,3.822122,-0.8569515,2.4833615,0.8315638,0.40836647,0.7196455,0.6737866,-0.35353222,0.21382783,1.9096655,3.3804893,-0.4797453,0.329458,0.5386595,-0.8592842,0.49945468,-0.6069313,-0.17198384,-0.3360692,0.6294219,2.1365786
c6da9a55c,0.25466418,1.9914204,1.6047566,8.42009,-0.15463063,0.82919145,0.47959173,1.7274234,-1.5002832,1.0768416,-0.07332094,-0.03860698,2.1192923,2.4999204,-1.3256857,-1.1142503,4.842685,2.628877,0.14552549,-0.09685819,-0.07888348,-0.8831381,-0.085633636,0.47617462
c6ddbb5eb,0.5531926,-1.7910159,1.6304888,4.017856,-1.1434906,0.9150502,-1.0913134,-0.13670011,0.9514369,-0.10421906,-1.4021726,-0.4732595,8.074744,0.09710616,-0.17249869,-0.40699008,0.055024333,-1.2311629,1.4725093,-2.6353352,-0.73610866,0.18356363,-0.025248228,1.2069542
c6e5b021b,1.4881872,1.6863551,0.80870175,3.5534809,-0.11444764,3.44716,0.7303211,6.7211146,0.7471837,1.2361317,0.5862405,0.68799317,0.5071694,1.6173657,0.25288767,5.7894897,1.2854937,3.336322,0.27983448,2.732479,0.83979666,0.02752794,1.4677535,2.4846857
c6f6bfd9a,7.5142746,-0.1352385,1.0772926,2.3872125,-1.0711511,-0.14570738,-1.4585518,0.35325474,1.5768676,-1.1995876,-1.0562832,0.19936515,7.1754394,0.7613213,0.31441173,-0.8701393,-0.9367833,-0.6152679,0.81277657,-1.1582893,-2.088013,-0.1027844,-0.8150708,1.2277259
c7137a61b,4.497524,3.2196121,2.3945682,3.2606335,-0.18363543,2.1528811,0.6576529,2.2698646,3.198674,-0.5304528,-0.23824324,0.1196296,-0.07146932,0.35121807,0.028432542,1.1673405,0.46905595,1.141282,-0.7854323,2.2442918,1.375147,-0.15750568,0.17993324,2.55611
c74013905,0.6089243,1.7176214,7.1925197,5.2382927,-0.5320999,0.34501353,-0.30775496,0.29987267,-0.70868003,-0.032562304,0.10601748,-0.9119566,1.8975639,0.008107622,-0.8911701,-1.1020687,0.50616235,-0.29900593,0.8246426,-0.5329607,0.18373327,-0.0057459464,0.42784256,0.6054742
c76e71637,8.676142,1.8212621,1.0993347,4.271376,-0.86512226,1.248367,-0.9357891,0.6900059,6.140258,-0.6744747,-0.5085924,-1.084146,0.51939,-0.0818625,-0.38921073,1.0315146,0.458888,0.31045958,2.6723118,0.7283122,0.3660843,-0.022221947,0.38936388,1.5342487
c809e32ee,0.67238337,0.5927291,0.59657145,4.841574,-0.8805018,3.2583048,1.1618112,0.940595,-0.1955822,0.5516177,-0.09156916,0.78174776,1.0592308,1.338433,-0.17323184,0.78455585,0.9537701,-0.061669383,0.51379496,0.5653593,-0.009160072,-0.4068922,1.1417729,2.7048934
c816f8c4a,0.4249662,5.120821,-0.2966344,3.1238878,-0.10685614,-0.26207638,1.0645548,3.1439974,-0.4344806,1.8342094,0.22306615,3.3272064,0.8123255,0.1605464,4.826738,1.6699754,0.36380398,1.4993556,1.5853812,-0.8981333,1.047466,0.3025519,-0.98011446,0.40022874
c81fbf688,1.1091219,0.6803631,0.99537987,2.662704,0.69178754,2.5449467,-0.32037959,5.1504083,1.1172141,0.27360404,0.51992446,0.27644032,0.77026194,1.4508784,-0.53650403,8.682229,1.2680784,0.11217509,0.5759792,-0.21443357,0.12838063,0.0054157656,0.74276316,3.1101625
c84571e6b,-0.15591985,-1.5455197,1.0708984,4.6626663,-1.6878071,0.5267419,-1.643557,0.38713214,0.5065541,0.7314985,-1.8097959,-0.61516863,9.110399,0.41245785,0.26763663,-0.39022788,-0.09084391,-0.9709319,1.3617481,-3.4632554,-0.65114117,-0.49714035,0.36658558,0.6330431
c84674265,0.7242961,0.4440703,1.1097312,6.137667,0.3728565,2.6780963,0.7616287,0.36759415,-0.15140803,0.8167656,-0.2749984,0.43335804,2.5530624,0.821003,-0.17404954,0.59455824,0.4893868,-0.059257317,2.1382856,-0.45289543,-0.46225882,-0.1598511,1.39083,2.8003483
c87e6c093,-0.19196047,-0.19144972,-0.31546554,3.467262,0.92994785,0.2241352,1.5219909,6.6830583,-0.709266,-0.92595893,1.222217,6.5440063,0.40567967,0.9081913,-0.23686148,6.510804,1.1181319,1.6409602,0.19868329,-0.092935674,0.7120109,-0.010517055,0.3248123,0.38305348
c8940032b,1.5640876,-0.73046273,0.39689994,4.7541323,-1.4773996,0.9859216,0.10479591,-0.09069176,2.353381,0.18762429,-0.670329,-0.48764652,8.076559,0.2972248,-0.22625911,-0.8304277,-0.41541067,-1.2226883,4.8399596,-2.1231647,-0.6536094,0.20249438,-0.035874512,1.6132233
c8978bca8,1.1870558,-0.034262154,0.2272926,4.1228857,-1.0206182,0.38937956,-0.8249236,0.09004458,1.1579065,0.28465703,-1.3936471,-0.87680954,8.023675,1.7635972,-0.31449637,0.22558917,-0.32979217,-0.8234057,2.4066248,-2.925851,-0.77146715,0.8098891,-0.051396903,1.2876588
c929cccf9,0.7305326,1.24508,0.12411589,3.8931687,0.7309142,0.8089743,0.5144333,0.8027938,-0.4492472,0.13206622,-0.14947073,-0.09325604,3.5664656,0.60984606,5.5959034,0.55386645,-0.45201597,-0.17459804,5.090178,-1.1482167,0.25992864,0.37863138,-0.06573079,0.85617447
c97e91c75,1.2918413,0.5627925,3.190306,3.9765747,2.869065,7.426991,4.7655845,1.2607073,0.3569118,0.1705912,1.4302167,0.49973708,1.9513991,1.271931,-0.43735173,-0.30804357,0.50261486,0.33877733,2.3607764,0.53530973,0.89858824,-0.28486696,1.512018,2.8051312
c98dab184,1.2584239,1.3624829,0.12844428,2.8773437,-0.6781878,3.0808568,0.110970356,0.046683606,0.552807,-0.31349033,-0.106050566,0.21923463,0.9627645,1.5788532,0.12024057,0.4783191,0.134666,-0.8293089,0.09817805,-0.44443926,-0.3136834,0.2475453,0.5473024,2.5438392
c9b48c082,1.0805149,2.0176532,0.9374814,4.176937,-2.3030393,2.5218327,-0.87097526,1.460392,1.1266599,-0.3835591,-0.737299,-1.2467054,0.8977246,-0.0023085354,0.27328214,0.2955533,0.4394671,-0.8105653,3.213145,-1.3059072,0.018990332,-1.3970934,0.9804755,2.63301
ca1195c23,1.1440699,1.3127567,0.2949875,2.6548803,-0.45780024,2.9272351,-0.048393793,1.6963272,0.43620595,1.9236298,-0.36686411,0.4544038,1.3571974,0.79128784,0.26941088,1.0555826,0.56450444,-1.1430104,0.48374948,0.07947999,-0.45814085,0.28781766,1.0844985,2.5768416
ca1a97d48,1.0007551,-0.43636993,1.6192092,4.715553,0.22463799,1.2448798,-0.47532645,-0.18950312,8.694566,-0.28423598,-1.0686487,0.37258992,7.3284254,0.033247393,-0.10749069,-0.44103935,0.059886046,-0.69507533,4.9995036,-2.460732,-0.19751137,-0.4275042,1.5289931,1.2361971
ca2d9da76,3.9708486,1.0257207,0.37009448,1.7152086,-0.38501373,5.4428062,0.17837808,0.7893138,0.4616343,-0.04652817,-0.073098116,0.48821616,0.51803535,0.82838726,-0.026495133,0.10679992,-0.5230012,-0.26450574,3.988879,0.49541122,0.5869052,-0.06971437,0.97157335,3.569832
ca3845296,1.1949579,1.6649451,1.6098047,7.2012405,-0.48741645,3.1260843,0.6603661,0.40469074,0.32833272,0.6644239,-0.2166605,0.5274346,0.70363796,0.59649515,2.078357,-0.41187334,0.82640225,-0.9734298,1.8628614,0.45539466,-0.24241886,-0.23857874,0.5641104,2.1471684
ca43c05a1,1.421906,0.6418649,5.05546,2.0286052,-1.2612982,1.6395738,0.1795518,6.2670326,-0.55193734,0.7784467,1.4004601,0.63343686,1.7516247,-0.24224094,-0.17236722,0.41176426,0.07390596,0.14430435,-0.2955423,0.45246997,0.31824738,-1.0026865,5.7113323,2.3898768
ca46b4b44,1.4294416,2.1509361,-0.04676295,2.3466794,-1.7447159,1.6174363,-0.13021582,1.6113095,0.25994617,0.507597,-0.6322601,0.8153769,-0.61635363,1.0392063,5.9412932,1.8725338,1.1856809,0.18327379,0.9557881,0.36396357,2.2520826,-0.9873211,-0.32812116,1.2261314
ca489b9bc,4.8191795,1.4660403,1.2339878,1.9907833,-0.525227,4.289594,0.27584684,0.69496703,0.74690527,-0.15864965,0.43617824,-0.42412362,-0.21604802,1.2956804,-0.306297,-0.7156833,-0.44984958,0.5034309,6.258883,0.677323,1.0827748,-1.5389478,1.0803663,2.6186526
ca812bded,-0.5925706,5.879722,0.50067073,2.9948905,-0.114254765,0.43379718,-0.26489052,2.6276517,0.29664633,-0.8371882,0.59199494,0.8650992,2.2197433,0.4647315,5.6563973,0.42748734,-0.20512494,-0.044405118,-0.13671057,0.35216913,0.024636868,0.10894044,6.580764,0.5660286
cafaa9bb3,9.10707,1.0909653,0.34529927,0.9013071,-1.183618,0.6256784,-0.22216636,1.417125,2.277238,-0.9761414,0.23232488,-1.5750184,-0.3474812,0.09019691,0.95040125,0.07565113,-1.5576888,0.91555846,3.3771808,0.3903136,-0.45276204,-0.9920311,0.12811281,0.78034574
cb1086195,0.8462807,4.4041457,0.013893754,2.1824987,-0.44958863,0.32150355,-0.42193648,3.4186478,-0.0181012,-0.50872725,0.2648564,1.247901,3.2996533,0.7202111,5.5960746,1.3609399,-0.92521435,-0.25853127,-0.44286686,0.74522567,-0.23715,0.87946266,0.17019,1.9696779
cb377d593,0.6112917,1.7387604,3.0143812,4.2901626,-2.0913792,1.6115193,-0.65305823,1.5724239,9.822768,0.2671603,0.34579575,-0.46120074,1.0725628,4.0787454,1.632932,0.5712861,0.58912563,0.027995419,1.6905203,-0.50800604,0.85422814,-0.9027049,0.5719256,2.290353
cb581925b,1.245198,0.23509452,0.25376397,2.450427,-1.145184,0.9676062,0.3957138,0.5180148,0.7120658,-0.22308625,-0.89915264,0.2148646,2.5411313,-0.26859272,6.8075433,1.3169423,-0.37312937,0.3518441,3.4773743,-0.63720024,0.73926187,-0.09284187,0.009042406,1.9617192
cc12c164e,1.986481,0.005471751,0.47629884,6.44628,-0.29972947,0.7527729,0.28011882,-0.21353133,2.3621452,0.30983925,-0.3722898,-1.533234,4.0585737,1.3894688,-1.1865872,-0.5098241,0.36881065,-0.83929646,4.996154,-2.2831688,-1.1023809,0.7353448,-0.43221766,1.235666
cc43aafd5,1.4895911,0.2849879,1.4763734,2.0692465,-0.30091548,3.5045526,1.3037925,0.7880779,0.3098626,-0.4333089,1.5958742,0.83445096,1.1157186,1.2277371,0.05653958,1.5197928,1.2535657,1.0087087,-0.36323696,9.246427,0.21279533,1.0391082,1.1387694,2.9651055
cc6099493,-0.2900854,0.7910542,-0.47122288,3.3769948,1.1448581,-0.76530606,1.5485053,6.211462,-1.4654515,-0.8907572,1.6134579,8.678113,1.1881506,0.75422734,-0.59727424,0.8126321,0.8549822,3.5089257,-0.69906193,-0.27795866,1.0623133,-1.1319243,0.8617524,1.0536953
cc6c652d8,2.1152418,-0.2647421,0.32191193,4.357527,-0.91953295,0.97255033,-0.6494841,0.041863997,7.187256,0.10489764,-1.0610752,-0.23796508,7.7184644,0.1421733,0.6757036,-0.2982353,0.20314145,-1.0542854,3.359623,-1.7160316,-0.042626068,0.56756777,1.112781,1.527568
cc705ea3e,1.321094,0.11049265,1.2748916,6.955614,-0.53292835,1.4196314,0.19415121,0.8155597,1.3785151,0.16504237,-1.5009373,-0.5877491,3.3012443,0.3808193,-1.3958126,-0.2776873,0.34004053,-1.2267656,3.3302493,-1.5122049,-0.1825922,-0.6851657,0.33805287,2.0284786
cc8b02c4c,0.5009881,-0.63091785,5.7866616,2.9392376,0.3592582,5.99475,0.5303189,0.41052887,1.3301259,0.55108106,0.40928397,-0.2798528,4.800464,0.80751866,-0.7950472,-0.7107699,1.5486463,1.07435,1.8513932,0.49937388,0.13552402,0.19814934,1.0526828,2.3587785
ccc266d64,-0.2818144,1.8738573,1.7838507,6.3544245,1.4905349,0.3408149,0.55192375,1.871416,-0.90186626,-0.3841249,0.11748937,1.4917107,2.141474,1.4202653,-1.2824893,-0.4852666,2.839751,2.037233,0.044489972,-0.58985764,0.29158485,-0.59627897,0.10682435,1.3263184
ccd0913f9,4.134055,1.7451876,1.0637182,6.476212,-0.11340052,2.951838,1.7293454,0.2542259,0.70948505,0.56497276,-0.6315772,-0.39854482,2.4529364,1.6855477,0.3725688,0.19181986,0.8840525,-0.6756976,3.4433534,-0.8111117,-0.3654318,1.0986418,0.49404398,2.235077
ccd7aea6c,0.8158894,-0.8446254,2.1047628,3.1197186,-1.5103505,0.23226094,-0.6610603,-0.78856313,2.6219802,-0.22920725,-1.4809623,-0.42420363,8.789209,0.4066712,0.29285643,-1.0323611,-0.84561104,-0.5813029,0.93626404,-3.0096383,-0.5676587,0.00899367,0.17093919,0.64471674
ccd967378,0.833095,5.387675,2.467123,5.8223605,0.18777886,0.07325848,-0.33517683,1.3420156,-1.3311865,-0.45519662,0.17106295,0.69020504,2.7210007,1.1406285,-0.8970325,-0.09459811,4.403338,1.8451585,0.21946053,-0.011533397,-0.5025948,-0.59417576,-0.13190143,0.07022926
cce834136,-0.043453984,-1.804542,2.4063277,3.2476387,-1.2059416,0.8771009,-0.17310296,0.22334029,1.2431295,0.08812903,-0.33438948,-0.52217126,9.492821,1.3655357,-0.112248026,0.2225417,0.12568566,-0.97826034,0.6770418,-2.6925097,-0.096463405,-0.17285243,0.8443341,0.99561393
cd0fc0526,0.9957994,1.0930713,0.07482696,3.7048461,-0.35981295,0.90312177,-0.4850453,-0.09293192,0.23450619,-0.49181384,-1.3286747,-1.0785638,5.9221983,0.06288135,0.8781591,0.059653666,-0.71620905,-0.8634254,2.5159342,-2.0591385,-1.3880991,0.7762368,-0.3686402,0.62293714
cd1ec0e93,0.48233482,0.9374162,1.4769162,6.460297,0.9371622,0.20797509,0.07089272,3.1229718,-0.53133583,0.019040259,-0.07343459,0.41734275,2.8766134,1.3102245,-0.10104277,6.9899454,2.152929,0.9508,0.21346267,-0.36932442,-0.21932557,1.2660512,0.06088137,1.1042638
cd8264988,1.8360654,0.5911758,1.1697152,5.757435,0.06047212,8.604093,0.20826781,2.4538693,1.0516247,0.07117642,0.069256335,0.27722895,2.1788394,0.989377,0.39765984,-0.018310685,0.85857403,0.48536336,3.1462393,-1.0782241,0.8291024,-0.21613646,1.6512426,2.145455
cda4b12ca,0.57809156,5.041755,1.854993,5.428323,1.2738023,1.0084602,-0.7388172,0.46562842,-0.24062182,0.76386124,-0.108230524,-0.46774185,3.0846515,2.1888566,-0.050498903,-0.8620115,0.29683256,-0.45227346,0.3100884,-0.8352359,-1.1756271,1.1441996,0.23498788,0.061506577
ce0af7c92,1.8186373,1.3802902,3.2116706,4.7094464,0.022884954,1.7423811,0.159966,1.6637851,7.6218576,-0.7200951,-0.74933004,-0.6991191,1.9410671,0.66712105,2.3857157,1.1017053,0.5120832,-0.30834657,4.177947,-0.6458927,0.7114338,-0.7164051,1.8489861,1.8347096
ce5ce56ec,1.4620891,0.6567488,0.52581364,4.452674,-0.66404134,2.389264,0.43562388,8.465549,0.07260028,-0.27784958,0.9387478,0.896251,1.2723227,0.41935083,0.2721525,6.7919664,1.0244894,0.79716027,-0.4211022,1.0373294,0.8883312,-0.28595144,4.309656,3.4503431
ce7de2229,0.05177752,-0.87847024,-0.4589847,3.589651,0.6175333,1.4459152,1.3949854,10.367112,-0.19399044,3.378211,1.7028458,0.9675911,0.49211878,4.4238677,0.15130521,3.2826138,0.94971573,1.8141716,0.03162574,0.7328352,1.7667155,0.15634532,1.4043934,6.125032
ce96f8da0,0.0665885,-0.08000708,0.1689631,2.1404932,0.44301108,2.2741427,0.67057866,7.5200787,-0.014308492,2.126567,1.5574961,1.2224526,0.16365644,1.3098645,0.45713353,7.700184,1.0509008,7.2539215,-0.056968205,1.0187002,1.3085818,0.6058765,1.5093893,1.1257831
cf226fb2c,-0.09387751,1.3082893,1.0945113,6.1558013,-0.1501923,0.67102945,0.6721433,3.2171738,-0.3579717,1.2963582,0.89500934,6.6643715,2.014692,0.34989062,0.12850769,0.17910233,2.1098254,1.7722447,-0.6997408,-0.87356377,1.069986,-0.9398779,0.77523386,1.7636853
cf5049859,0.21201968,0.0017706124,0.95148146,1.2168366,-0.5128907,0.95380366,0.016075853,0.3476414,-0.57975364,0.13430746,-0.19927825,1.5963855,0.3981128,-0.4615273,7.5591354,0.88377136,-0.1690694,0.08651205,2.649026,0.2817768,0.8452376,-0.17403862,-1.3539747,0.30081788
cf9c6a69c,-0.6410032,-1.936146,-0.06861917,3.7032151,-1.6788723,0.22131494,-1.6944509,0.11884428,0.7558588,2.375917,-1.7732904,-0.6416193,9.690753,0.41370034,0.21628943,-0.26850072,-0.33123466,-1.1218433,-0.041131854,-3.8771946,-1.0129067,-0.4749519,0.4992958,0.99503714
cfa0c7bc7,1.1398616,2.283686,1.6669363,5.6900587,-0.13520123,0.9318077,-0.20420633,1.7744569,0.57580996,-0.09703168,-0.62405294,-0.77260554,1.5545338,2.9908526,-0.39533484,6.318737,1.9282562,1.3211532,-0.4658599,-0.8424276,-0.53208905,0.85400164,5.262505,0.91989475
cfc671af6,0.39950234,0.3795434,0.9355969,5.339528,-0.69276136,0.5118484,2.1302814,2.7630193,-0.6660039,2.3730369,0.19020413,2.4483697,0.5204982,2.2302482,2.201143,2.6987727,1.995421,6.7288985,0.8774876,0.8753853,0.89711493,-0.034962043,-0.59826285,1.3673851
cfcaa0d30,1.0319067,-1.8910773,0.6392623,3.2811408,-1.7050233,1.8355832,-1.0815195,0.9350469,1.4500948,-0.05863707,-0.63022417,-0.71512717,9.00584,0.44668064,-0.2471617,0.09919395,-0.2784293,-0.4407599,1.4765825,-2.5627983,-0.46051845,-0.40228736,0.3996497,2.4813962
cfd645571,0.19990918,2.8151195,1.5970185,6.915904,1.0326234,-0.14568992,0.5600064,1.3126535,-0.5080378,-0.20493883,-0.48429415,1.6276406,2.90012,1.0816493,-1.0611646,-0.1854401,5.4132824,0.5332015,-0.22997041,-1.521141,-0.5619135,0.38273358,-0.46813026,0.53817725
cfe562fd4,-0.1749193,0.7590735,1.0450104,7.5309386,0.59842885,0.7949178,1.2384119,1.5892456,-0.5824033,1.1465584,-1.0194873,1.3276124,2.4643247,2.3740177,-1.8933163,-0.32611665,2.4042358,0.41408962,1.5833925,-1.6724507,0.2725173,-0.94468975,0.31539083,0.35590845
d00545df6,1.2863346,5.1842566,1.1877931,3.619853,-0.53737694,2.4332616,0.38703692,0.93519366,1.2038544,0.37907562,0.07472233,0.07622453,0.8792164,0.24462494,1.5078661,0.9481129,0.48930553,-0.32988772,0.8687608,0.1216774,0.022828419,1.3073686,0.15463957,2.0496922
d02a98312,1.4501464,0.64856535,0.94790715,5.4824443,-1.2728734,2.2818801,-0.45339102,3.034889,6.781408,-0.14338401,-0.029827528,0.13225684,8.575846,0.2703899,-0.34065884,1.026457,0.0021861752,-0.5616446,4.489267,-1.5002224,-0.051841415,-0.70926017,0.99061686,0.6441104
d06fb8029,-1.0945934,2.3073273,-0.6256518,2.4043953,-0.8993069,0.90437096,0.022010466,11.841789,0.051100835,-1.7989037,2.2436576,2.0853417,0.40285444,0.21923421,3.6700456,2.9340932,0.105843835,0.09403732,-1.2880057,1.3727301,1.4129645,-0.8182786,6.675169,1.5386434
d07af8de1,9.799438,0.75585294,0.8281679,1.6568867,-1.3251028,0.23004064,-0.059920345,0.51724976,2.5412714,-0.6230973,-0.046235807,-1.5417243,0.6173045,-0.10288781,-0.5884671,-0.6558145,-1.0465363,0.32637843,4.0983844,0.11882417,-0.93616295,-0.54921395,-0.17205073,0.56583405
