recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
b4989838e,0.9173092,-1.3329136,0.24267298,3.9704232,-1.6096827,1.4988192,-1.080442,0.028378457,1.5519886,-0.10672333,-1.3534092,-0.78591883,8.402885,0.10091556,-0.30510196,-0.24036047,-0.17304894,-0.9527022,2.1442137,-3.043513,-0.79692644,-0.007887775,1.1138463,1.1701729
b49f13342,1.0134951,-0.4316768,1.7316042,5.5506473,-0.75947887,1.183674,0.5830153,1.4860004,0.7836039,6.7695084,-0.09542853,0.82316875,2.210588,0.22146788,1.6055411,2.5276997,0.9157712,0.8624118,1.263366,0.55525136,8.946816,1.0507569,0.83704877,0.9064173
b4c47272e,0.3371199,0.3263298,0.2089483,2.7759185,0.33066043,1.081672,-0.08833734,4.3742113,0.6143005,1.6516366,0.7440346,6.5653853,0.8868151,0.51339346,-0.42416808,2.7116885,1.0638913,0.24343231,1.0800179,0.40767357,0.55631804,-1.2745309,1.4834654,2.142532
b4d1a9dac,0.7691609,-0.28031838,8.113042,2.7571325,-1.2008668,1.9656993,0.6796144,1.6226203,-0.5961831,-0.3955769,0.39160857,-0.4924863,1.3873369,-0.5006639,-1.3935752,-0.6706055,-0.18635903,-0.50340784,0.20754577,0.5227294,0.5512818,-1.3479782,1.352604,1.3211814
b5232944f,0.23033725,-1.6103584,2.7690327,3.5936604,-1.4328406,0.73922664,-1.369246,-0.36821413,0.8488559,-0.31098285,-0.90773696,-0.7372641,9.484547,0.5486784,0.0025099143,-0.8080861,-0.8390697,-1.2571752,3.0275338,-3.3821929,-0.8080135,-0.07504501,-0.13471885,0.8861892
b528e5ca8,2.4629302,2.0947847,6.5404434,3.3684464,-0.73860335,2.629761,0.47711793,0.4544534,-0.24147944,-0.2286694,-0.09723059,0.29391196,5.9076076,0.30037782,-1.3485503,-0.68631977,0.57148945,0.6228271,0.18194719,1.15538,0.6937159,-0.33872125,1.4677073,1.3456097
b53939d0a,-0.0630308,-0.043451995,5.4424033,3.4036431,0.03138019,1.1503336,0.031843625,-0.08748739,0.20007466,1.8074601,-0.26177356,-0.331266,2.3632188,0.5465275,1.631494,5.431289,0.40995088,-0.21267016,1.6998729,-0.49153557,3.3801162,0.7055206,0.25082195,0.24648045
b57b1eb43,1.2432305,-0.003761199,0.47665223,4.0684733,-1.5639987,1.0546051,-1.1400483,0.7397814,2.0521128,-0.20323637,-1.1173402,-0.46659055,8.035661,0.6104921,-0.4973133,-0.64632493,-0.24689384,-1.0902857,2.4881413,-2.3132062,-0.46403995,0.03443859,0.20253117,1.2802182
b5892be47,-0.40999252,1.9564693,1.1381283,6.3265643,0.48827788,-1.0491922,-0.053518433,1.5016456,-0.53374004,-0.8742742,-0.65275717,0.23137605,3.1002138,-0.022920704,0.0565828,0.7297019,1.9767032,0.9324724,1.9174788,-2.3077598,-0.62596273,-0.28232735,-0.45275143,0.08748839
b59fbc55f,-0.045965586,0.36709625,-0.37992617,3.7603676,-0.41914168,-0.08853028,1.5734522,9.137761,-0.3039168,0.4657679,1.2580856,2.1092484,1.1893835,0.64421886,1.7980074,2.6753078,0.8796137,2.7684047,-0.23498118,0.75524414,7.791189,0.3341563,2.2049825,1.1043293
b5b65c264,9.896344,0.7977136,-0.111534044,-0.0501893,-0.7406412,0.83006305,-0.09835215,0.91861105,8.193237,-0.75531596,-0.076102406,-1.6990683,-1.174142,0.24375036,0.25275448,-0.7574745,-0.39868897,0.11927221,3.6552627,0.068669185,0.26962432,0.05909146,-0.23118849,0.41246465
b5cbfec82,0.19173153,1.1470239,1.1336658,4.1135383,0.5819969,0.4196816,0.7240826,5.489211,0.48403984,0.39747402,8.206873,3.7161007,0.6275026,0.9650564,-0.7613741,0.06193653,0.94226825,2.206532,-0.03993963,0.49689254,0.9665828,0.5273073,0.44605303,3.6491473
b61adfa9e,-0.49344254,0.965059,0.16648823,0.935355,-1.0035623,-0.028139362,-0.84010386,1.4116689,0.08266165,-1.1527183,-0.5129692,1.5634735,1.4655488,-0.08848519,7.573422,4.1570325,-0.42632937,0.21098967,0.22026064,-0.26631597,-0.10268656,0.6278556,0.15021434,2.687237
b628668b0,1.3063875,-1.4410154,0.72806185,5.0080514,0.9963031,1.9467337,-0.2868744,0.12973054,1.8258685,0.5913421,-1.1011869,0.15147832,7.626445,1.8634603,-0.038130894,-0.6569274,-0.041306205,-0.9358699,2.4851825,-2.0374353,-0.11683326,-0.49383482,0.615867,2.1739259
b6322fcb6,4.2184772,4.381678,2.3264894,3.4824429,-2.1368213,0.9233529,-0.36170468,1.6276329,3.1069484,-0.11915578,-0.7143866,1.3865632,-0.1867675,0.23945308,4.848985,1.9723,-0.14425468,1.0406773,0.983838,1.0452714,3.2820487,-0.105615735,0.26577708,3.110968
b63543b44,0.035968,0.7668286,0.6664566,5.300483,1.2065322,0.07516421,0.355365,9.12069,-0.10968415,-0.8156686,1.9295545,5.324068,2.2436023,0.27327353,-0.56058633,2.6611705,2.3854911,0.8792372,-0.19374321,-0.21402259,0.87198013,-1.173222,1.7015272,0.34613413
b664ddf0c,1.9434452,-0.15295804,1.2588704,6.4275236,-0.0029225806,1.2594888,1.1822021,0.06454036,1.1092411,0.7200369,-0.3292723,-1.3932661,3.9825735,-0.079842664,-0.8717054,-0.9506882,0.31972736,-0.47658834,3.58531,-1.9373415,-1.1902336,0.14262946,0.15890123,1.1162828
b67cbcdc7,7.854219,5.101307,0.5965114,8.228321,-0.71815544,2.0566802,0.53155047,0.7142198,3.070311,0.26557422,-0.20442304,-1.1710409,1.3612528,-0.051451422,-0.4687657,0.0300268,1.4298248,-0.03496592,3.6781185,0.7170745,-0.04927588,0.035439543,-0.14680776,1.6131222
b67d8039e,0.9979856,0.89968336,1.4339756,3.7362657,-0.017899174,3.6089208,0.12160186,0.6632887,-0.11317063,0.7875973,0.32151783,0.095612,2.2243001,1.1732758,-0.57174176,0.023478221,0.8194273,0.5023592,1.8241096,1.2639121,-0.11374297,0.23885101,1.4830396,6.534569
b6856f4df,0.9741618,0.121519074,1.2497194,5.7553916,-1.1082517,2.2460063,0.14605042,1.6005014,0.5028103,-0.13008082,-0.66251343,-0.7172859,3.9077537,0.28894773,-1.0619673,0.21834803,0.57539135,-1.0703131,3.4511266,-1.5818849,-0.2086294,-1.3301029,1.0245659,1.4043088
b6a030720,0.6589734,1.2545485,1.4421458,7.2575107,1.987692,-0.25654837,0.52959424,3.10223,0.13733387,1.0413011,3.0809104,-0.2786571,2.5368915,1.9064988,-0.15818152,6.898709,1.9444075,1.1405174,1.1073827,-0.5179712,0.15689926,0.489435,0.4678845,6.0056
b6f4703ee,-0.36028752,0.37087056,-0.10458966,3.7194138,0.8176233,0.9336944,1.1541436,5.93305,-1.1624678,-0.55925214,0.5750173,6.3222084,1.1364036,0.91430235,0.13935508,6.006888,0.83445936,0.8455346,0.03660845,-0.023539212,0.37221372,0.377997,0.60036737,1.6515281
b70c1b861,-0.053584736,2.2539723,1.0247437,6.146467,0.8628103,0.16911541,-0.32766712,0.66358507,-0.20521398,0.5498837,-1.0735236,-0.51680017,3.4435067,2.3060906,0.32488605,-0.7656291,0.5475765,-0.24246427,-0.20623869,-1.3462715,-1.1522412,7.085791,-0.08761502,0.4007371
b73aeaa19,1.5281091,1.2506498,1.4289019,4.3054185,0.72228396,3.7805135,0.9514913,1.3904227,0.5852692,0.13484238,0.13801745,0.59510314,0.5966166,0.9982987,-0.09331439,8.54073,1.2674721,0.31437922,0.9865284,0.71630484,0.6625075,-0.10150468,1.4107529,2.6396015
b77f86447,1.9739612,1.2626419,1.041614,4.9747777,-0.62918276,3.7614355,0.5551564,1.5767996,0.7456428,-0.10929177,0.15137786,-0.5750188,5.2518497,0.40415525,-0.40577677,-0.0046286676,0.8519549,-0.63439095,5.2428703,-0.77002895,0.22647329,-0.14412288,-0.05810313,2.443221
b7d0cad34,7.2873764,0.482829,1.5954181,2.9783516,-1.2262646,1.7338082,0.61785895,0.20630181,2.6400657,1.0198399,-0.3015382,-0.09523691,2.4852757,-0.03638061,-0.04847804,-0.47973573,1.7169507,-0.3366169,3.2121162,-0.42985955,-0.17229289,-0.16408247,0.6738916,2.473009
b7f5a7c69,0.86463755,0.5012447,2.014062,3.4997504,-1.4114443,2.8941858,1.2356474,0.612165,-0.6405164,-0.44432378,-0.12516929,0.4317808,1.2814778,1.3137794,-0.30627626,-0.41700336,0.32390532,-0.38277912,0.86989063,0.66389424,-0.25643325,-1.0150326,1.2745112,2.3134265
b824f7f88,8.329177,0.74457705,0.30889493,1.3082957,-0.8156528,0.7260264,-0.3234533,0.90232986,7.642912,-0.80115587,-0.014920954,-1.4831166,-0.46514842,0.19838308,-0.30458826,-0.51535684,-0.18441743,0.27027428,4.481148,0.026394345,0.1940787,0.5373872,-0.4023594,0.7488299
b85474f46,0.17301288,0.15743048,0.4174216,3.893268,-0.9510775,1.0703772,0.06631562,2.242472,1.7574046,0.19269541,0.76051337,0.88416576,1.8330284,1.1495408,-0.20782837,3.3903437,9.072237,1.2656281,-0.13952883,1.0569979,-0.07817721,1.3285304,1.1597217,1.943054
b85e30ce9,1.1177678,-0.3688231,0.9183295,5.055873,-0.5809513,2.0499914,0.83162826,0.43356282,0.7789591,0.6957076,-0.53741395,-0.58431655,5.1885943,1.2218353,-0.41490054,0.499127,0.25843853,0.2229535,4.3279686,-0.97807294,-0.033780135,-0.30039915,0.6670534,2.581738
b86aab063,0.34627682,1.9118687,0.22746006,4.4122734,2.1409836,1.4111681,2.3668187,2.8902676,0.72226685,0.90643495,1.3878876,2.7831862,1.5530926,0.06437378,2.6787856,1.0973098,0.751454,1.3168564,2.4283342,0.30925855,0.2599789,1.1266252,-0.6383033,0.8042197
b86eb189d,-0.9412505,0.071377605,-0.6730706,2.8015134,0.41890696,0.22029726,0.8404936,5.5606394,-0.42766705,-0.50166047,1.2865503,7.8632116,0.24524097,0.013395513,0.32636306,1.0601534,1.2322338,3.4506996,-0.46793723,0.41040224,1.5938867,-0.8229502,0.8585447,0.48646313
b86fa253f,-0.34043482,0.24693021,0.06732041,4.0374913,0.35947582,0.9506431,-0.032201655,10.1818695,-0.7033023,-1.4574968,1.3648636,1.4944249,1.2895869,0.46629548,-0.39434645,2.9266076,2.3137836,0.7961697,-0.7905774,0.09450875,0.91093373,-1.2907258,1.0063385,0.8517487
b89ba376e,1.2751069,0.41883495,-0.32630396,3.6735456,8.391222,0.75418043,0.64373976,-0.53725094,0.47538695,-0.20531371,-0.37041706,0.7009612,3.269856,1.1506909,0.15774266,-0.29976094,0.45276418,-0.7302821,4.635387,-0.21520515,-0.8246052,1.3392837,-0.75053775,-0.28471407
b8a3a223c,1.7165353,0.018496584,-0.6670403,1.0145742,0.65131676,0.30890888,0.114804156,1.5198239,0.63699245,0.09826409,0.66292214,-0.45915243,0.3337619,-0.2433525,4.788685,8.683351,0.95498556,1.2941824,4.9427958,-0.7837677,-0.011270435,0.64132607,0.0037404427,0.15914717
b8ae8ec81,0.22820944,0.045308493,0.46882182,7.2539926,0.4661524,6.606794,1.5621905,6.464689,-0.29070565,0.9842412,1.1708013,1.1245886,0.7656925,1.4456285,-0.23382376,5.1448894,1.6319305,0.79424983,1.9581947,0.2320177,0.5904018,0.28820115,1.4047786,1.1301872
b8d598ca7,1.1703583,0.18727744,0.38334617,0.8668232,-0.22228435,2.9793038,1.4319528,4.7772136,0.16073097,0.98737675,1.0487595,4.326324,0.5312104,0.48155135,-0.58818316,0.7492357,-0.4326603,3.0749278,0.12120761,1.4104083,2.066011,-1.1069007,1.3742634,4.6329775
b8eff0381,0.7105891,0.90252,0.7623358,8.06912,-0.17637114,1.0772692,0.34355822,1.0016108,-0.1747621,0.5146942,-1.7258836,-0.8094755,4.1804786,1.6267909,-1.1011087,-0.8230981,1.2200094,-1.602355,1.6250852,-2.392781,-1.0312332,-0.4578776,-0.20366786,0.7358446
b90a0b10e,1.1140702,0.7470676,1.1523235,4.967905,-1.136061,2.9273598,1.7803259,0.38439107,-0.20037137,0.56155026,0.56294787,0.31527197,1.4859631,1.3124309,-0.19379441,0.2312141,0.60405815,-0.1451003,0.9657874,1.457954,-0.32700357,-0.3637937,0.7991719,2.4687493
b917ba522,0.73594135,0.56992966,0.6401313,2.4741693,-1.208316,3.5524979,0.79224044,0.12631774,-0.33224136,-0.5749326,-0.080611676,0.46119198,0.8505109,0.37748435,0.06448583,-0.20753588,-0.18850389,-0.31896454,0.015704326,0.14066184,-0.058250546,-0.5257804,2.3860905,2.56646
b98ffab0a,1.3024377,2.1711497,1.4136721,8.751958,-0.3300056,2.0590374,2.556962,3.729835,-0.26649132,3.1403005,0.51721436,4.964773,0.8426068,2.9069724,-0.30611005,-0.13847254,1.6219631,0.75899005,0.3616855,0.42868248,3.1303396,-0.30263656,0.35207978,1.4788828
b996195f2,0.18976694,0.20808065,-0.22594091,3.3811302,0.21781027,-0.5969933,1.7585443,6.0373,-0.12321878,0.5587076,2.635574,4.280469,0.53700554,-0.5740789,-0.21911143,1.0251667,1.4171758,7.7644105,-0.5406418,0.16048239,1.0198545,-0.48533738,1.1650904,0.46522135
b9aa2af3e,0.04587969,-0.44557568,0.040306065,3.5379329,-1.3165792,1.3227037,-0.7045724,0.16449323,0.2575782,-0.060578454,-1.1948942,-0.7300737,6.559209,0.6902034,1.0485965,0.17596522,-0.781506,-1.4303349,2.1754808,-2.152919,-0.6262651,0.2588376,-0.1994227,1.0413805
b9ad1699d,-0.6262495,0.41974685,0.61658216,5.9651194,0.08560824,0.53377646,1.155216,8.190221,-0.5492714,3.815547,2.73166,0.8268216,0.8837817,1.4052677,-0.38890576,1.2168322,2.748463,4.3930817,-0.21502241,-0.8951941,0.84254634,-0.754449,-0.21059348,1.3684027
b9b9b2b90,0.48126966,1.1412759,1.15932,7.1901445,-0.6129601,1.9930474,1.3190347,1.9598573,-1.044302,0.12687492,0.8611231,5.045191,1.0405781,0.48928073,0.12693349,-0.29434723,3.2037437,0.35278577,0.6921501,-0.17287649,1.0102293,-1.0155758,2.311745,1.6701384
b9fc688f8,0.49548155,1.695249,-0.65698755,1.9238793,-1.0190533,0.020485064,-0.6534847,2.6377115,0.75268,-1.4653536,-0.6142959,2.395302,1.6358225,-0.27073252,7.0548224,1.0170152,-1.035506,-0.29703647,0.1586093,0.20922203,-0.11933462,-0.49504662,0.04849194,1.423622
ba0ecf16e,0.76796365,-1.2364637,0.61597246,3.0801764,3.046541,0.8204625,-0.009159063,-0.3295883,0.6629911,0.4787792,-1.1772883,-0.19055188,8.738455,-0.2505445,0.1861905,0.25247952,-0.26700944,-0.62055355,3.100924,-1.6752449,0.17365563,0.25747392,0.4969236,1.9329766
ba1c9bbf0,3.9035647,0.74672765,1.3128397,6.6305704,-0.63930327,1.6142486,1.2978054,0.5508109,1.3389883,0.41540167,0.32055008,-0.78508365,3.368103,-0.40330523,-1.1796193,-0.13230458,0.31945023,-0.2256775,4.856969,-0.16653574,-0.8194721,-0.24618676,0.3674725,1.723555
ba54a8c3e,1.5854567,0.23422518,1.6173773,5.6810565,1.2651095,1.6289713,0.7138924,1.577309,1.9464852,1.3984927,7.8991065,0.35422528,2.7479143,0.19300619,-0.81285626,0.07014124,0.73398715,-0.7525959,3.2184849,0.41122633,-0.2835484,1.1967862,0.4906922,1.8053564
ba5de479c,0.5843658,0.97141516,1.1816603,5.4460015,-0.38077644,0.29285255,-0.78497297,0.81016517,0.37436724,0.5947074,-0.07179787,-0.13148354,3.8354945,2.8584788,0.39044285,5.52193,0.232066,0.33235466,-0.84056866,-0.7343316,-0.25874162,3.249523,0.53959715,6.417741
ba5e44d20,-0.2752556,-1.9171084,1.0648651,3.6195295,-1.2780784,0.6516823,-1.244062,2.7698119,0.7228777,1.1255537,-0.58771557,-0.121278934,9.20023,0.123733655,-0.12849829,0.5439969,-0.30995372,-0.66197413,1.3899828,-2.6405497,-0.6276672,-0.07222534,0.38720602,1.6784651
ba73bf063,-0.42102623,2.5000842,2.1750581,6.2568936,0.14495519,-0.63951474,-0.2115684,2.1330063,0.14503422,0.2934597,0.5011651,0.75644976,1.9543866,0.98972625,-0.46860746,0.3648461,11.154826,1.963215,0.44680667,-0.8232279,0.008645796,-1.1878439,-0.64495265,0.3962033
ba74b40db,0.33779177,3.6446605,0.7291203,5.1839457,0.456318,0.43037975,1.0315398,1.8984112,0.4842105,0.5909387,-0.50907326,0.12565257,7.1134286,1.3303868,0.78138924,0.49399006,0.77247316,1.6018897,1.4941543,-1.3643652,0.3770088,0.061989754,-0.13069995,2.4433825
bab063718,-0.25514874,0.69641,-0.31106216,3.88433,-1.4240806,0.23683675,-0.41443354,8.727953,-0.15076753,0.58518654,0.95425713,0.5562587,0.53049845,0.7754104,0.013267121,1.8826786,0.9160504,0.8549193,-1.2456617,0.1355445,0.96807516,-1.2808044,1.1335891,2.0921888
bacf636fc,2.0725954,0.4714805,1.1218141,3.9016724,-1.7393342,3.2112873,0.29440063,0.9880753,0.028854704,0.23282847,-0.23917204,0.038913198,1.3066216,0.6945908,-0.672557,1.27614,0.6566852,-0.17864053,4.206011,-0.1841944,0.36212298,-0.9419158,0.6959246,1.7317606
bb1036ead,0.25300136,0.8077109,1.0792099,5.76484,0.10507468,1.9504118,3.1894677,2.064561,-1.0511825,0.40223625,-0.3466002,2.6931684,1.1968464,0.83240825,0.32316893,-0.07753858,1.379373,1.0266926,0.8634367,0.05761688,0.7440751,-0.35873047,-0.05283847,1.4888844
bb11c5e2f,0.48930582,1.895696,0.2694444,6.5438457,-0.53576446,0.5276765,0.5735244,6.1009407,0.5054795,0.38343042,0.21389803,-0.19218336,1.7501446,-0.10741213,-0.32891008,1.651045,1.2253095,0.23052706,0.23744649,-1.6034111,0.61479646,-0.8016971,0.7207455,1.3316221
bb4d48589,0.7746891,9.544997,0.9522612,6.1864257,0.34954032,0.4325635,-0.77417666,1.4122386,0.13745722,0.5720156,-0.16085088,-0.11325863,4.000629,1.7825245,0.7111265,0.42392996,0.49393657,0.6612103,-0.22883557,-0.2495511,-0.20294096,6.261603,-0.46792582,-0.07266863
bb4d9025a,2.7538002,9.03984,1.7113248,2.129831,-0.36845872,1.4023542,2.521554,5.470346,1.432588,0.070605904,1.0454668,0.3656234,-0.15874942,1.0141064,0.69363374,6.23748,0.51689935,0.95575464,-0.39338133,1.7026453,1.1800698,0.77758574,0.9313742,2.4944558
bb4e53aed,6.562192,1.9183688,0.7732063,3.566256,-1.3757843,-0.2857275,-0.8518438,-0.026280025,0.7514769,0.2584747,-1.1747423,-0.39593092,6.4299374,0.2866577,1.099822,0.6079138,-0.9511847,0.8384287,2.6852617,-0.88353693,-1.6637746,-0.12927844,-0.16992708,0.9956091
bb596fe23,-0.49146757,-0.12835127,0.62229264,4.3522687,0.27843007,1.2947116,-0.47757208,0.20736884,0.51060873,0.65918136,-0.9648567,-0.37498,8.273127,1.376139,-0.020697553,-0.27751085,0.2944629,-0.6041468,0.39714047,-1.1026514,-0.8962624,1.2457033,0.66158605,1.170099
bb717ee47,0.30812892,3.6370814,6.840154,3.793144,-0.18740234,2.504565,-0.13392788,2.0612726,0.4365909,0.26715428,1.5530916,0.0662601,1.4663897,1.5728754,-0.07482913,5.097979,2.1313949,-0.006170067,0.3657739,0.35953137,0.06930392,4.026424,0.65190905,0.39147475
bbba8ebb0,1.393089,1.7064023,1.2377498,4.0765305,-0.5731357,5.2031736,-0.6865017,0.6034622,1.0347174,-0.08071787,-0.9187561,-0.42297938,7.400341,0.39579085,-0.27372098,-0.6812025,-0.11830159,0.09483729,1.0758018,-1.4429584,-0.23419905,1.402878,0.44883722,1.9299518
bbcc3e69e,1.0469037,1.6047034,0.114528015,2.4832962,-0.057106573,2.490365,0.21587451,-0.19493005,0.46798292,-0.2990096,-0.2748148,0.23922193,1.3334715,0.65729034,0.34838647,1.5651804,0.8034312,-0.8626226,0.72061485,-0.7423337,-0.5008693,0.48578152,0.48325324,2.343895
bbf635b46,2.405069,0.4526066,0.4693231,2.2406664,-0.031982902,2.8097897,0.76271904,3.3703694,0.91600454,1.7031852,1.0556155,5.102801,0.13219367,5.186269,-0.8391819,6.3387685,0.5528373,0.41386405,-0.19267641,0.4587213,1.9377958,0.08002688,0.8203167,3.4430842
bc0beee2d,4.4387403,1.7074112,1.4137958,4.130682,-0.41692632,0.81103545,-0.091046445,2.03042,0.5044304,-0.514715,0.20300579,-0.90994006,2.9201026,-0.12875278,0.8383819,0.56804484,-0.50186956,0.7600952,6.735955,-1.3036112,-0.017355435,-1.1203433,-0.5361485,4.314736
bc14a3a10,2.1371148,0.24361773,0.4803235,3.3349195,2.2539852,6.645171,1.2541107,0.030203493,1.4107828,0.5163455,3.9690902,-0.06770773,5.0692983,0.710105,0.107769676,-0.7268413,-0.055355027,0.31709656,3.9582934,-0.6195817,0.014189496,1.3887848,0.6924478,3.966997
bc2d10540,0.73509395,-0.57180613,1.2716066,5.19949,-0.81183237,1.689414,-0.11739532,2.53641,1.4182913,0.55747646,0.89525455,-0.8526831,5.034777,-0.24440797,-1.070016,-0.16371022,0.29052302,-1.138973,4.8561,-1.6266434,-0.09211634,-0.5928775,0.5671838,1.467623
bc3fddbf9,0.48923957,2.4092798,0.41343027,6.740971,0.315759,1.7243726,-0.08577984,1.5635905,0.13199744,0.6655,-1.0754304,-0.7447715,2.783281,2.6218235,-0.48081082,-1.3997433,0.8101471,-0.8711986,0.7933365,-2.2209194,-0.9878166,0.53817326,-0.23167591,0.25660187
bc790072c,4.007937,0.5956352,0.74263453,2.382328,0.47885287,6.424891,1.1457527,1.8576776,1.5718998,0.8267456,-0.13821657,0.62966096,1.0751396,0.9965739,0.10516058,5.3410983,-0.46348944,0.8304144,0.70012546,0.99032813,1.0270051,0.2204041,1.6536512,2.337382
bc8402b0f,0.5719286,1.12042,-0.963961,0.4735209,0.66395617,4.380556,0.5553613,3.3799372,0.13182461,-0.5222445,0.97900134,8.902313,-1.0463536,1.197925,0.0232736,0.1998275,-0.6936574,0.7945486,-0.17651537,1.2916919,0.86984825,-0.44392234,1.1298678,0.7740216
bcbd7943a,-0.33787894,3.993317,1.0139248,5.7801886,1.1550971,0.6621113,-0.8454176,0.6211067,0.36180335,0.310189,-0.640401,-0.18707745,3.887922,2.1024125,1.1073492,-0.652363,0.09541416,-0.845256,-0.1834586,-1.25799,-1.1895269,4.137227,0.20981783,0.31038558
bcfcfd206,0.7791619,-0.08263975,1.0880506,2.0660176,-0.7246717,2.2041168,0.65631527,7.612539,-0.61362463,3.7127059,0.8637852,1.3585664,0.5984274,0.193658,-0.82666534,1.8174893,0.75023144,8.210308,-0.40623334,1.5865972,1.3174816,-0.593767,0.9304643,2.6533415
bd10a767d,0.7809871,2.0006287,0.5545608,3.847502,-0.88906413,2.3371525,1.1964086,2.3144479,-0.7083093,0.7212645,0.7190184,3.3362775,0.76378673,0.67184794,0.28043625,0.09337293,4.9219313,1.6614078,0.59546226,0.34439757,0.59751046,-0.49113256,0.13991807,1.8107891
bd2632e71,0.23187487,0.1689529,0.29833123,4.49085,0.5686833,0.93157196,1.3130099,9.618759,-0.41421697,-0.5218239,1.7198361,4.2473683,1.4356285,0.7948178,0.7299844,6.761795,1.205525,1.56998,0.32886672,0.25511965,1.0721873,0.25826734,0.31339708,2.9768808
bd3c37c1b,0.1970806,0.73289657,8.055845,3.3533351,-0.60945886,0.510636,0.7022256,-0.47019762,-1.2454304,-0.6484464,0.34502056,-0.52660114,0.81612504,-0.35000744,-1.6419741,-0.858587,0.35021865,0.033126768,0.8021082,0.16740283,0.7161659,-0.9316593,0.0708215,0.011171631
bdb3ce264,0.07595814,-0.6166186,0.3765241,6.7645016,0.4286643,1.069772,2.1580305,0.5590142,0.13051607,1.2734723,-0.52539355,-0.39975908,3.89395,0.17757246,4.9026384,0.1670523,0.14661849,-0.10026239,3.2539616,-1.2635269,0.4039564,-0.20627674,0.18099114,2.9238873
bddd24379,0.79675174,5.0002933,1.1806889,5.4952326,1.3384951,-0.28139266,0.053879,1.4066682,0.0734855,-0.067842245,0.97602624,2.90113,1.4682237,0.4419588,-0.7258654,-0.057504363,9.085644,0.5786594,-0.38667312,0.47626117,-0.68213946,-0.6773575,-0.8351251,-0.214221
bdf57fe5f,0.086665265,-0.2178765,0.8127332,3.7260606,-0.98981285,0.8246887,-1.1964688,-0.16112755,0.18865263,-0.29343334,-1.9716831,-0.7668656,8.935335,0.05215757,1.6023073,-0.26830134,-0.3907946,-0.71545374,1.1373957,-2.6263478,-0.97218204,0.34168842,0.041845832,1.2376688
be0431b10,2.628889,3.7421138,1.844141,6.778865,0.29906794,1.8561534,-0.18669209,2.4770455,0.38928863,-0.15299399,-0.3551534,0.7030561,1.7868481,1.0870258,-0.40099156,8.567054,2.6095905,0.38097268,0.60503715,1.1880379,0.006446182,-0.21410061,0.27973726,1.1647109
be0d0f2e6,0.047324046,1.0714427,1.7129077,7.4178977,-0.5564334,2.008127,0.38316366,4.263753,-1.3480659,0.16610727,-0.47313696,0.580204,1.7032868,2.876046,-0.8768598,2.4542496,3.1887705,1.1484201,0.5043713,-0.9259566,0.36074507,-1.2980039,-0.15530594,1.1911397
be4594f3b,6.945394,-0.4894631,1.4395353,2.4686773,-1.0778232,0.871801,-0.7265813,0.24890715,1.2719804,-1.0068228,-0.89656377,-0.21420108,6.4285183,0.8781315,0.011272357,-0.52705675,-0.7180827,-0.48566055,0.07792076,-1.5523765,-1.5604295,-0.2930757,-0.53704077,1.867937
be690f702,1.132973,0.04993004,0.71380424,6.512076,2.0992208,1.8287646,0.36640415,0.35191795,2.475846,0.5017197,-1.1583359,-0.6089548,3.6527498,0.6702625,-0.96599805,-0.5661571,-0.12918508,-0.55994886,3.5220654,-1.9297508,-0.2738526,0.30620843,1.1339186,1.4326941
bed31e3f3,0.8639518,0.09941832,1.2308758,8.8273325,-0.87158215,2.3316574,0.2770176,1.4822311,-0.10109135,0.46971363,-0.5901401,0.05105025,5.1929345,1.9285524,0.069732666,0.6043318,1.4200892,-0.7441203,1.1381903,-0.45279837,-0.21446824,-0.6471713,0.24948564,1.5642402
bf079baeb,0.9349202,0.34305856,0.7594262,3.3484547,0.5603405,6.1234436,0.7794892,0.05878753,0.45207787,0.8352138,0.6397274,0.45235237,4.17766,1.0080628,-0.40710568,-0.08191506,-0.38672298,0.808208,0.34176275,0.68462753,-0.19944158,0.35815474,0.8608324,6.6438117
bf0b739c8,0.80547315,0.18110654,8.256753,3.1985104,-0.35268152,1.7397733,3.6862614,-0.18160722,0.5975159,1.0605372,0.060576703,-0.58368206,1.8521345,-0.29997346,-0.8960129,-0.4827935,0.0733887,0.009755006,2.5872567,0.28857964,0.5839246,-0.67539185,2.3018422,0.6970138
bf194cc30,4.134103,0.5111839,1.1081243,2.074952,-1.1465964,5.0192394,0.96794903,0.56254727,0.4141791,0.5167874,0.39617395,0.91007733,0.6866225,3.3688128,0.14086713,-0.27510408,-0.18344213,0.23528711,0.8667033,0.93197304,0.02016895,-0.39447492,2.0997193,2.2165701
bf9758c4a,1.589646,0.014857258,4.2818666,7.7152824,-0.26569688,2.4131098,0.6207316,3.4465585,1.3379143,1.3585998,8.072007,1.4827737,1.5400681,0.49671373,1.1007375,2.8938508,1.001339,0.7312491,1.9248002,0.8804459,1.1030113,0.23130378,1.4084778,6.428144
bfb972c0f,1.801141,0.8020296,1.5028292,8.680787,-1.1034563,2.777001,0.30434147,0.9841736,-0.5886128,0.36505878,-0.8130068,-0.4041308,1.8929193,0.28940085,-1.141628,-0.85713416,1.6602007,-1.0643744,2.4919012,-1.0302389,-0.011404888,-1.1649358,0.54772615,1.7191368
