recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
db07bcc28,-3.889789,-3.6791604,-3.7519364,2.455498,-4.582658,-3.2085743,-2.491822,-1.8706512,-4.8122315,-4.2283497,-3.9212084,2.1338935,-2.1203728,-3.0643935,-3.6620576,1.2687676,-4.7143173,-2.6401417,-3.6870139,-4.075939,-3.2124813,-4.9619217,-4.107239,-2.8629525
db1ebfb45,-2.350209,-2.9987073,-2.8774862,-0.5197948,-0.05509236,-2.7694657,-2.8765805,-2.2644732,-3.0672495,-3.1189504,-3.6694741,-3.140619,3.6289432,-2.5187304,-2.599312,-2.5289674,-3.9076266,-2.958695,4.598127,-3.7578254,-2.0023396,-3.1104991,-2.5425708,-2.4702406
db62684f1,-3.0956628,-3.4892766,-3.1324053,1.2951877,-4.237952,-3.4530444,-4.0539727,1.285462,-4.089476,0.22495092,-3.4428833,-3.680548,-2.9396176,-3.7349942,-2.7601948,4.2642255,-3.7733104,-2.3080847,-3.7187438,-3.1705513,0.53392667,-4.082001,-2.704154,-1.9120088
dbe7b4a9d,-3.158994,-2.52781,-3.0047617,3.0016584,-2.4580436,-1.8352318,0.26145196,-2.1708171,-2.980555,-3.659598,-3.8283062,-2.9632962,2.212905,-2.8848915,-2.771106,-2.9066472,-3.3881292,-2.6971745,2.1109128,-2.812613,-3.1542904,-3.4182866,-2.646323,-2.6250017
dbed047eb,-2.1978137,-2.111146,-2.1843855,5.170715,-3.132381,-1.1256506,-2.5246685,0.7594389,-2.1918216,-0.97620314,-2.1117508,-2.285858,-0.99126256,-2.0329747,-1.9629016,-2.1131833,-2.3451993,-2.3724902,-2.6919818,-3.0288603,-1.14675,-2.0817447,-2.0975056,-2.0927818
dc53c01f2,-2.2228835,-3.1133683,-2.6790013,-2.1140027,-2.5742748,-1.6234633,-1.7861276,4.268502,-2.7141862,-2.0268912,-0.6613317,0.5509647,-2.2878938,-3.8703399,-2.636254,-2.2469018,-1.4693931,2.7592142,-2.7691522,-2.503798,-1.837438,-2.8994672,-1.7399913,-1.9400009
dc604c110,-2.4280415,-2.9833398,-2.9019802,-1.8867708,-2.6624207,-1.4227964,-2.924065,4.889675,-3.0400019,-2.735531,-1.5888532,-0.19054785,-2.611355,-3.881426,-2.6847446,-1.9821354,-1.5492213,-1.9783672,-2.7104683,-2.9092023,0.046940185,-2.80155,-2.1018627,-0.35491443
dc9dbde56,-2.9624667,-1.4989396,-2.613975,2.8986852,-2.210154,-3.0144162,-2.6397622,-2.2174013,-3.7091205,-3.1239517,-3.7665524,-2.371882,-2.4758599,0.45110118,-3.1964788,-2.960649,3.917146,-2.3848574,-3.4754572,-3.116628,-3.3110178,-2.4823039,-2.1550808,-3.3504276
dcbbef5f3,-2.305013,-3.147733,-2.6210482,0.78038806,-2.6504567,-0.04642396,-3.6221116,4.341677,-3.2425492,-2.2901757,-1.9609296,-2.533844,-1.490595,-3.2360477,-2.749235,-2.6185627,-1.8318526,-2.9942484,-2.4865015,-2.8967805,-2.4760544,-2.281753,-1.8134147,-2.01348
dcf8ae30f,-2.370237,-2.096255,-2.420476,4.5712733,-3.1821964,-0.835907,-2.0057065,-1.3743147,-2.6739857,-2.3112469,-2.369887,-2.1788228,0.48897657,-2.1976032,-2.041495,-2.0580187,-2.5405605,-2.207889,-2.412737,-3.2354448,-2.0646725,-2.668348,-2.2367291,-2.3450298
dd0368a3d,-3.1168454,-2.710834,-4.12912,-1.9799681,-3.0484102,2.9550638,-2.3719485,0.84139067,-4.4537473,-2.602044,-2.825834,-3.0455656,-3.7601051,-4.4000893,-3.828274,-3.3351905,-3.2146695,-3.613784,-0.3144812,-3.2744892,-2.959538,-3.9064324,-2.3525455,-2.8245819
dd1a3daf8,-2.055499,-3.1230378,-2.4965851,-1.3231623,0.15126453,-2.482544,-3.4051774,-2.1218112,-2.8303308,-2.791827,-2.8146925,-2.689783,-1.8309848,-2.56638,4.6053824,-1.9756725,-3.2533753,-2.5821266,-0.877517,-3.1599505,-3.0545597,-0.5087681,-3.2913933,-2.0950787
dd242975e,-1.8094969,-4.1182613,-2.8393404,-1.0834855,-2.857981,-3.4862156,-3.348136,-2.8009713,-3.489796,-3.5873618,-4.3826585,-3.7950246,3.4273036,-3.8968718,-3.493762,-2.777374,-4.1461725,-3.3862858,3.3529518,-3.9290924,-3.887294,-3.590119,-3.5692801,-2.5473676
dd32fb085,-2.3646634,-1.2126865,-2.0818014,-1.2530336,-2.9019582,-2.0011806,-3.0143805,-1.4785767,-3.1701205,-2.4373791,-3.3116364,-2.1798809,-1.3785096,-2.6565616,5.2605877,-2.0435643,-3.5064564,-2.073299,-2.348582,-3.1431415,-2.793827,-3.4530115,-2.8304212,-1.5125898
dd3b0750c,-3.8426106,-3.9625359,-4.443513,2.5035126,-4.6146145,-2.470287,-1.7247531,0.8649724,-4.4057813,-4.015598,0.26194632,1.4988555,-3.2689326,-4.304962,-4.428543,-3.9741104,-3.6854496,-3.0674536,-4.2185364,-3.590654,-3.0455284,-4.599724,-3.5880463,-2.9255428
dd7895801,-2.1652386,-2.650937,-2.655036,0.3592888,-2.4198627,-1.8459029,-2.835289,5.411017,-2.4545844,-2.4310088,-1.9047314,-1.8722006,-1.5287787,-2.8490577,-2.2242742,-1.784553,-0.639432,-1.5988387,-2.3196728,-3.0664997,-1.4417763,-2.9113188,-1.805427,-2.3908958
dd83d4812,-2.5921237,-2.8084044,-3.895475,0.29770187,-2.8961647,-1.2746724,-2.6139085,3.3718507,-2.9559286,-3.5557554,-3.3720086,-2.2458696,-1.9660311,-3.3106582,-2.290171,4.7995534,-2.2216341,-1.8777527,-2.7006366,-2.843385,-0.99778944,-3.5271564,-1.9208275,-1.422298
dd83e36de,-1.5988296,-4.115444,-3.707881,-0.71806616,-2.8660984,-3.0529313,-3.8919578,-3.6803892,-4.458843,-3.9969342,-4.987995,-4.0013757,1.8708365,-3.296863,-3.493658,-3.6022604,-4.280214,-3.720007,3.1822133,-4.088787,-4.1394215,-2.8159583,-4.4283643,-3.0632405
dd85c3076,-2.3660858,-2.816694,-2.9703908,-0.7344535,-2.7524397,-1.6282282,-2.8418381,0.23955283,-2.9210408,-2.474057,-3.6675265,-2.8140335,-1.8042402,-0.14846562,-0.89423645,5.4206476,-2.8070824,-1.8872318,-2.244639,-2.6452088,-2.5328395,-3.1210337,-2.241321,-0.9718298
ddae8255a,-2.2940717,-2.775054,-2.6486902,0.7122127,-4.1073895,-1.3689218,-1.79795,-2.0311515,-4.0427756,-3.1792822,0.90662324,-2.7840629,-2.4569578,-1.8690759,0.530306,-2.3447366,-2.5899677,-3.2139525,4.743393,-2.1247182,-0.9940664,-2.1552026,-2.591657,-2.648212
ddc1ceebf,-2.680931,-3.6908927,-2.609213,0.8198096,-2.6495335,-2.4718587,-3.764766,-2.8859084,-4.3366094,-3.1770408,-4.729824,-3.39601,0.0019860289,-2.9016683,-2.7110667,-3.2390168,-3.7198365,-3.2024236,4.247655,-3.6449482,-3.5450535,-3.066207,-4.295543,-3.0010436
ddc373f2f,-0.49704224,-4.658438,-4.155845,-2.170092,-3.5531166,-2.9147344,-4.220362,-1.8298304,-4.4079733,-3.7431643,-4.5685186,-4.2724524,2.0742145,-4.31681,-3.637838,-3.5831578,-4.6664834,-3.7886543,2.712012,-4.250339,-4.2821765,-3.5983076,-4.3959417,-2.407709
ddcea6cb4,-3.622915,-4.2716827,-4.2744164,0.05896372,-2.2748146,-3.8494349,-4.1737466,-4.016475,-4.1648884,-4.7322817,-4.3153486,-3.6526697,-2.725274,-2.664978,1.4794015,-3.6816187,-4.6695952,-4.0592384,0.85528326,-3.3898928,-3.6851127,-1.928028,-4.4311104,-2.1248705
ddcf5519d,-3.6924567,-3.1070657,-3.5753434,0.52517545,-3.0925796,1.1391772,-0.31029192,-2.0816824,-4.561662,-3.3209498,-4.1572,-3.0512965,-2.9368258,-3.8744354,-4.4570265,-0.48082697,-3.0720255,-2.4314556,-3.171716,-3.9666438,-3.8976977,-4.2665334,0.007952087,-2.2832227
de02ee1f7,-2.4607394,-3.3740857,-3.4110153,1.9116709,-3.096869,-2.730805,-1.1451099,-2.4630167,-3.7275827,-3.3512533,-3.8979099,-3.071307,3.7771347,-3.2651098,-2.687868,-2.4752262,-3.4448357,-2.064003,2.722927,-3.2389038,-2.9137576,-3.6672223,-3.4841719,-2.0715125
de0788349,-3.933056,-2.827413,-4.2472014,2.070432,-2.7418826,-3.2972102,-2.2176664,0.95835173,-4.531104,-3.7184782,-4.1629624,0.9169343,-1.285169,-2.1554585,-3.7772,-3.4279425,-3.2577708,-0.68336636,-3.959292,-4.1720324,-3.0070307,-4.8710175,-4.39204,-3.5515275
de97f109e,3.4271631,-2.4446297,-3.4991949,-0.9481471,-3.6869688,-2.5301244,-3.2528515,-2.668336,-2.9389112,-2.8887274,-3.2969987,-3.2272365,0.8461752,-3.3197374,-3.340491,-3.152701,-3.5242364,-3.2171557,-0.59384614,-3.4269383,-3.0993001,-2.9379125,-3.2806034,-2.5741837
deb830d16,-2.5311568,-2.0355253,-2.6988018,4.4353385,-2.569233,1.830968,-2.046286,3.6527665,-2.7547126,-1.242037,-1.5100014,-2.3145735,0.75825,-2.0398579,-2.777266,-2.2365072,-1.8652903,-2.363925,-2.5581932,-3.5545774,-2.4939609,-3.0178077,-2.368465,-2.1336806
dec754125,-3.9185932,-4.3235574,-4.0217924,-0.8777388,-4.1533294,-2.1558397,-3.3025463,-3.9126399,-3.7543607,-4.403664,-3.862226,-3.8643174,-4.1015882,-2.7427518,1.6998767,-2.8724432,-3.8080878,-4.1626344,2.6111271,-3.403172,-3.8015392,-1.5512527,-3.2606902,-4.043914
dec816e68,-2.875642,-3.0704093,-2.8786438,2.7238872,-3.0289557,-1.7132418,-4.533426,3.7312934,-3.5519888,-2.5721812,-2.3464122,-2.6694803,-2.1718848,-3.99397,-2.5877354,-2.7334657,-2.4974763,-3.0967488,-3.4249613,-3.4893107,-0.9652482,-3.224989,-2.3637764,-0.39845058
deeceda0d,-2.6664817,-2.745766,-3.0608125,3.6263022,-3.9736645,-2.189396,-2.4987924,-2.0459077,-3.2062936,-3.452918,-3.6512084,-3.0978737,-1.3043681,-3.2937899,-2.5307267,-2.5297832,-3.2783494,-2.9986746,0.8697724,-3.2696621,-2.9249847,-2.9980354,-2.9421504,-2.7924623
df04ace9e,-2.7773774,1.4239365,-4.0381384,-1.6049181,-4.938287,0.15585592,-3.5323,-3.2089207,-3.9648614,-3.7588356,-3.317803,-4.1304574,-3.8312583,-3.7575362,-3.5110579,-3.730734,-3.5944166,-4.3128343,-1.1933359,-2.8371177,-4.310565,-4.5289717,-3.1107337,-3.103158
df092da53,-2.8520467,-1.5375707,-3.84091,2.6203763,-4.9164343,-2.1917763,-4.9367375,-2.706792,2.0834103,-1.152858,-3.6361423,-4.1503115,-0.9860109,-2.9609044,-1.9539917,-3.2261608,-4.206366,-3.7546477,1.7218963,-3.1785805,-2.6792722,-2.691024,-3.2612114,-2.8402872
df0c4bac4,-3.0520344,-2.6865578,-2.3976998,3.034584,-3.492864,1.5087264,-0.18752813,3.7353961,-3.619301,-2.942844,-2.9363606,-2.9708536,0.07747729,-2.1516593,-3.1125011,-3.0124204,-2.7227163,-2.6579313,-2.7429824,-3.92778,-2.7746935,-2.8570197,-2.6665506,-2.8386443
df1359693,-2.4018195,-3.5339475,-2.7282367,0.07072359,-3.2575352,-2.1587763,-3.221482,-2.512347,-3.1085403,-3.2634518,-3.7639031,-3.0989947,3.3795393,-3.2415764,-2.650622,-2.3847837,-3.756217,-2.9170797,4.3576417,-3.4329093,-3.0841064,-2.764788,-2.8603034,-2.3278754
df3bedcf9,-2.627255,-2.2701874,-2.2972188,4.3710485,-0.52033913,-2.172341,0.020583816,-1.7302378,-2.5964384,-2.4118772,-2.569264,-2.6887865,-0.15280068,-0.659876,-2.8877592,-2.4025247,-2.3992789,-2.7377796,-2.4713457,-3.6126616,-2.7090254,-3.1446342,-2.252734,-2.9451232
df3e5e9be,-2.4124374,-4.050813,-3.8917985,-1.4729744,-2.8791406,-3.7788506,-3.6637318,-3.5661712,-3.9068503,-3.877245,-4.6194296,-4.0153017,2.3991203,-3.7069545,-3.505515,-3.3124797,-4.4312944,-3.690598,3.4828465,-4.244355,-4.040153,-0.96352017,-4.430614,-2.6367102
df3edba65,-3.073491,-3.3223157,-3.2770836,0.7579568,-4.546132,2.4598541,-1.9050522,-2.8409789,-4.487867,-3.413468,-4.8324714,-3.5358758,-3.2190437,-4.611288,-4.621907,-2.0702212,-4.225703,-3.9667962,-3.3873668,-4.7321553,-3.6129305,-4.3983626,-1.4092485,-2.4601455
df5f47fcf,-2.0697465,-1.7741386,-2.239579,5.314865,-3.3165724,-2.32398,-3.1974404,0.88074005,-2.82461,-2.3917937,-1.60052,-2.133547,-0.9407818,-2.424285,-2.3762662,-2.1567254,-3.031779,-3.3405914,-2.4529412,-3.4094577,-1.3708292,-2.098367,-2.3085377,-1.728559
df605bc8a,-2.2779174,-2.6109617,-2.3049161,4.9780574,-3.5874646,-1.485643,-2.0439162,0.5983915,-3.076853,-3.124922,-3.0124855,-2.4528668,-1.0867954,-2.5863426,-2.014888,4.6034255,-3.0993,-2.0352466,-2.415483,-2.914613,-1.7941422,-2.9777677,-1.6436863,-1.1231071
dfa797445,-3.7123418,-2.9866772,-2.4629781,2.065485,-4.148279,-0.735556,-2.4551296,0.23096702,-4.0503764,-3.6208768,-3.7542214,-2.8804955,-2.8269217,-0.1842,-2.4834216,2.439158,-2.123827,-1.9223682,-3.3174524,-2.9651668,-3.63349,-4.3969264,-2.9985294,-2.6481104
e0146a9c5,-3.193271,-2.8985798,-2.847467,-0.04843991,-2.3945124,-3.6324723,-2.6570213,-2.428146,-2.473774,-1.8097221,-4.0252023,-2.7961204,-2.6870866,-2.8561554,-2.7337127,-2.6531878,-2.0761998,5.1656513,-2.6749098,-2.8635263,-3.2064896,-2.7609568,-3.5890589,-3.0012302
e02f7ceb0,-2.8350828,2.8209014,-3.1932468,2.955394,-4.0834556,-2.4798987,-3.6350877,-2.71665,-4.257323,-3.244679,-3.5724041,-3.284882,-1.0720012,1.1472515,-3.0385957,-2.8076987,-2.0310464,-3.3459303,-3.7436094,-3.3476105,-3.6494212,-3.8326824,-3.0801432,-2.7449424
e04337cda,-1.2083756,1.1419622,-4.070359,-1.183128,-4.4991593,-3.2437568,-4.4640107,-3.659498,-4.297498,-2.9840064,-3.9122767,-3.9976034,0.7526104,-1.3275381,-3.8150475,-3.7232149,-4.5008516,-4.1618285,1.1114358,-3.104425,-4.05474,-4.6385283,-3.8905468,-3.2437947
e063f3827,-3.115918,-2.4262848,-3.8639097,3.9068677,-2.5247002,-1.8668352,-3.1742997,-2.50099,-1.5020078,-3.431026,-3.63136,-2.967501,-0.0059801894,-2.122777,-3.0647275,-3.0848165,-3.4017677,-2.9253361,3.4033563,-3.5539217,-3.1038334,-3.1123912,-1.4911044,-2.9334123
e08ff6790,-4.001024,-4.697228,-4.396781,-1.5579662,-3.3208697,-3.213371,-3.9512877,-3.4029384,-4.8595657,-4.7649593,-4.4868627,-4.314692,-3.6537888,-0.77832377,1.9602097,1.6662072,-4.9567127,-3.5392861,0.5286938,-3.7057729,-4.8042736,-2.7829115,-3.9336293,-2.989202
e090ae5f4,-3.80982,-3.6949518,-3.9612186,0.62045234,-4.454164,-3.526654,-2.3897285,-2.5248158,-3.892192,-4.461964,-4.199172,2.9346108,-2.072441,-3.3609579,-3.5688374,3.1537178,-4.2964725,-3.0835319,-3.941139,-3.5571852,0.95488507,-4.253635,-3.585713,-3.036137
e0a31e678,-2.264558,-0.04227424,-2.598176,4.628878,-2.5237954,-1.9604362,-2.023348,-1.5736854,-2.7743127,-2.2004993,-2.5900414,-2.0310326,2.2748842,-1.2202336,-2.2499535,-2.0871007,-2.4428365,-2.4182134,-1.9268336,-2.9838474,-2.414202,-2.1123488,-2.310255,-2.641823
e0c86dc35,-2.071921,-0.045311976,-2.1892776,-1.2338011,-2.3976064,-2.369836,-2.9649298,-1.5169969,-2.9931052,-2.41806,-3.0668583,-2.1465607,-1.340924,-2.672724,4.91389,-1.9264654,-3.1168127,-2.332809,-2.0013378,-3.3346913,-2.7558205,-3.1272845,-2.736603,-2.062142
e0ed10df3,-2.9697623,-4.361126,-2.875267,-0.30964994,-1.3325528,-3.1296554,-3.5080059,-2.9092062,-3.7567782,-3.134408,-3.8344176,-3.3514328,2.6233308,-3.6563313,-3.2715511,-2.9062507,-4.0090475,-2.9214783,2.077729,-4.2219486,-3.4892118,-3.9502447,-3.7922409,-2.510508
e10b5dc8d,-2.4064581,-3.6210728,-2.9468644,0.2116362,-2.717384,-3.2770493,-3.5116518,-2.5753567,-3.3243754,-2.5235484,-3.858907,-3.204882,3.6673224,-3.2697988,-2.8095965,-2.4579806,-3.3539388,-2.5707464,1.571899,-4.0444155,-3.4378886,-3.5565984,-3.5108469,-2.329329
e123734ab,-2.6059842,-3.7344482,-3.3082342,3.0706327,-4.3671517,-0.3528387,-1.7851561,-3.1160963,-3.8751771,-2.7160661,-4.138478,-3.3249865,-1.0686152,-2.8536432,-2.3546774,-2.8876793,-3.273541,-3.2548401,3.0015957,-3.483237,-2.873236,-3.825051,-3.2519927,-3.3305066
e12aaac3c,-2.3235884,-2.733131,-2.313725,-0.05013747,-1.5730413,-2.4385498,-2.3877783,-1.6925834,-2.5637293,-2.4877224,-3.058259,-2.6882548,4.242188,-3.0685337,-2.2740922,-1.945935,-3.1270835,-2.3454363,1.5098088,-3.5342228,-2.7297966,-3.5772214,-2.0852923,-2.0262196
e12ff7cf3,-1.7162714,-2.5832458,-1.9312742,-0.035996195,-1.8060614,0.04214363,-2.8062327,5.7871265,-2.4041884,-1.6012586,-0.98067594,-2.5009625,-1.437636,-2.9157882,-2.0884833,-1.9304732,-0.9340354,-2.1959617,0.6246292,-2.111087,-1.2869706,-1.8240275,-0.5723177,-1.0880717
e16f89159,-2.7214193,-3.4885995,-3.6229475,2.4150949,-3.0242784,0.12127779,-3.1240845,-2.4308848,-3.317009,-3.6105921,-3.8973274,-3.3892455,1.5076183,-3.6668305,-2.2617614,-2.601644,-3.6468303,-2.6913562,-0.13168468,-3.6747959,-3.4032629,-4.195137,-3.142695,-2.704829
e170c9e82,-2.1597378,0.60807276,-2.3421156,4.5682645,-2.94874,-0.08610876,-3.4874825,-1.1348375,-3.119614,-2.6252587,-2.3915281,-2.1784475,-1.3674604,-1.8527299,-2.7167876,-1.9944005,-2.3857577,-2.99423,-2.298557,-3.0647323,-2.2845352,-2.1798239,-2.0784173,-1.4129196
e172b879e,3.3243566,-3.1793578,-3.6306987,1.3068022,-4.118681,-2.8044171,-2.2886176,-2.6428714,-3.6097815,-3.2439208,-3.0068545,-3.8281717,-2.476745,-2.282639,-3.40745,-1.1934371,-3.518617,-3.477585,-3.310602,-3.6918724,-2.6404347,-3.8474932,-3.4123542,-2.5987659
e1cf2d84a,-2.9382336,-2.7927098,-2.756777,1.7907187,-3.1787493,-0.9520877,-2.7889626,-1.9330688,-2.0765264,-2.64468,-3.3764522,-2.5447986,3.8287027,-2.564128,-2.5863938,-2.1777623,-2.917533,-2.5866072,-0.7570417,-3.6122072,-2.9278243,-3.1013587,-2.3417652,-2.3452947
e1d96eeb2,-2.6500666,-0.5639411,1.4651477,3.3946323,-1.5662112,-0.8831473,-2.1296136,-1.8343673,-3.021528,-2.8878725,-3.5163543,-2.896986,-1.4467732,-0.5859741,-2.6441154,5.5076566,-2.904877,-1.9361416,-2.7326846,-3.4829192,-3.310121,-2.1864307,-2.112189,-1.7618701
e20702dd1,-1.8344121,-4.299166,-2.684165,-1.4021022,-2.0381296,-3.6243684,-2.4970725,-3.3802729,-4.0029197,-3.639859,-5.116518,-4.52018,1.2808236,-3.851741,-3.0926883,-3.5738816,-4.622338,-4.0269966,4.998417,-4.1680474,-4.3177047,-2.993028,-4.4169936,-3.2815547
e209cae69,-2.9534047,-2.72779,-3.206451,-0.86719114,-3.2707772,-3.3283086,-2.3238504,0.8077885,-3.132326,-4.8538947,-3.3445985,3.928547,-2.3727167,-1.5751594,-2.9944549,2.7229536,-3.2884977,-2.4859083,-3.0546777,-2.6321485,0.21912172,-3.9358723,-3.5144842,-2.843516
e2171433d,-3.1943192,-3.5275033,-2.8880115,-1.1249291,-1.8821329,-2.3956425,-3.2314572,-2.121454,-2.5923665,-3.0823162,-3.604684,-3.1930683,3.0034297,4.5440335,-2.8231509,-2.2194142,-3.0285795,-2.6113067,-1.6659138,-3.4068747,-3.8400126,-3.9454696,-3.125976,4.662038
e27e2651a,-1.7168432,-1.2235625,-4.072492,-2.3512027,-4.135093,-3.8986752,-5.4408674,-4.464689,-3.8513455,-3.1052415,-4.6397796,-4.7422028,2.1726127,-4.430608,-3.66194,-4.1594157,-5.213615,-3.9051473,2.4709523,-5.1558747,-4.2524056,-4.589469,-4.2356243,-3.2725623
e27f0ac43,-2.2060783,-2.4433782,-2.3780024,0.7963531,-2.7582393,-1.167562,-2.1488621,-1.5078807,-2.4332528,-2.5552707,-3.0225651,-2.6773522,4.072569,-2.785394,-2.171717,1.610013,-3.3413136,-1.856039,0.3832145,-3.138284,-2.6107469,-3.9175205,-2.0255082,-1.264111
e2c3dc310,-2.8970819,-1.9906929,-1.5393683,3.9673095,-2.4251487,-2.199053,-0.65714085,-2.123673,-3.742476,-2.862461,-3.6784267,-2.317624,0.42026702,-1.5207521,-3.2038367,-2.9171982,-3.4051514,-2.676544,-2.2683659,-3.896732,-2.8480744,-2.5175166,-3.0618908,-2.7447436
e2e2bb171,-2.6397445,-2.1239343,-2.6542585,1.9073322,-1.0191122,-2.9975057,-3.0423684,-1.6804469,3.2526608,-2.2445285,-3.151368,-2.600033,3.980803,-2.0186126,-2.1562495,-2.2823265,-3.363684,-2.5820527,1.0023052,-3.8381162,-2.9074767,-2.2310607,-2.2995493,-2.2668202
e2f5ac479,0.83908457,1.3968378,-4.5017543,0.42841765,-4.497889,-4.2364573,-5.198553,-4.1481237,-4.7457767,-2.0725768,-3.7804456,-4.544715,-0.28716946,-2.8874202,-4.1262255,-4.885646,-4.4593105,-5.30319,-1.4137076,-4.955866,-3.8774028,-4.0076103,-4.5021152,-2.8052309
e3612cada,-3.0636573,-2.3457036,-3.5927103,4.15289,-3.345136,1.5922353,-2.449113,-2.3699553,-3.8495252,-3.19295,-3.1830232,-3.2671547,-0.9604512,-2.938636,-2.7659752,-2.7683473,-3.4022968,-2.9516425,-0.9229327,-3.8091624,-1.077896,-4.0591683,-2.8822663,-2.1722367
e3cd63a21,-3.4457548,-2.7823136,-3.0620651,3.9786932,-3.529067,-2.2079074,-3.5680454,-0.2394728,-3.7250228,-3.458379,-2.7510993,-3.335959,-1.922625,-2.9930818,-3.0814273,3.858629,-3.825926,-2.4502556,-3.6927133,-3.758293,-2.6732183,-3.776549,-2.8229632,-1.4030178
e3dfd0503,-2.3015773,-3.076343,-2.9767952,0.1268454,-2.379586,0.16986239,-2.7246249,4.4080114,-3.0777843,-2.718329,-2.3272414,-2.1131246,-1.3471235,-3.3213446,-2.6190643,-1.9880297,-1.9883279,-2.4440684,-2.358886,-2.6979904,-0.43106836,-2.5252044,-1.3365273,-1.363481
e3ec88f36,-3.2600126,-2.7192757,-3.087535,3.2036002,-3.2390504,-2.1741517,-2.7398856,-2.0877159,-3.8780236,-3.0941343,-3.4340856,-2.3529096,-0.9157916,-0.6287957,-3.0995598,-2.2966182,4.605485,-2.4069445,-1.4246392,-2.5649326,-2.3086722,-2.708832,-3.0652328,-2.2853951
e3faddc3c,-2.8056467,-2.9300063,-2.9545715,-0.37207782,0.6905728,-2.0614882,-2.4667604,-2.4428205,-3.2262945,-3.6407032,-3.8391514,-3.2221975,2.7183506,-2.3556623,-3.0639503,-2.5790553,-3.4353669,-3.2214959,4.0773325,-3.6571589,-2.8796625,-3.3476813,-1.0603775,-2.257222
e416a5eca,-2.0274518,-2.198834,-3.0150862,-2.3897183,-2.4599795,0.8789123,-2.8975196,3.9186401,-2.9785116,-1.9615785,-1.8108429,-2.4751046,-2.362136,-3.0880277,-2.111416,-0.6147964,-1.635148,-2.4960437,-3.076452,-2.8382938,-1.8848842,-3.0387743,-1.7290674,-1.2743758
e41b84fa7,-2.6195657,-2.7269633,-2.4715629,-1.407637,-2.2400203,-2.0443091,-3.488787,3.2788644,-2.8633482,-2.0469346,-3.400155,-2.4998193,-1.2178005,-2.968133,4.5441613,-2.1360085,-3.4741824,-2.0457382,-1.3811527,-3.624446,-2.684709,-3.3980358,-3.1932843,-1.0889571
e45e758c1,-2.5556736,1.7266704,-2.5616648,4.594374,-3.5078723,-2.7052865,-2.9895682,-1.7101139,-2.754492,-1.0142851,-2.5072103,-2.5396883,-1.6375952,-1.9584179,-2.769883,-2.6544917,-3.0860004,-2.9160686,1.7417865,-3.0001597,-1.8380448,-2.9004316,-2.7094393,-2.4977126
e4cb4370c,-3.380954,-3.212321,-3.5931065,2.1340947,-3.8280845,-1.0057223,-3.9490955,-2.7685807,-3.1848407,-2.9578269,-3.795758,-3.5380292,-2.3792286,-2.7952816,0.8506288,-3.1434932,-2.9944339,-2.788645,3.1331673,-2.7988312,-1.4333384,-3.8760695,-2.5193503,-3.0858133
e5078d068,-3.602832,-3.8843904,-3.8530269,1.7343057,-5.0612073,-0.73004425,-4.043131,-2.7698436,-3.378839,-3.807777,-3.0198147,-3.7599475,-2.1313953,-1.5456156,-2.364201,0.07633294,-3.4164321,-3.5058897,3.1738887,-3.1068416,-3.1436217,-4.0788684,-3.5773983,-2.955788
e50f9f241,-2.6786528,-0.57102984,1.4799674,3.5510745,-3.255541,-1.9026009,-2.1421287,-2.4478805,-3.4683135,-2.7396262,-3.2644222,-3.0843697,-1.6006324,-1.2476751,-3.5892699,-2.8872437,-3.255834,-3.3128462,-3.3111863,-3.5312507,-2.772866,-1.8259864,-2.420479,-2.6932764
e512b33fb,-2.4755769,-2.6932495,-2.4302137,-0.85932606,-1.1979831,-2.2126687,-2.1812181,-1.6825993,-2.682939,-2.8163593,-2.705012,-2.295525,-2.0840836,0.33562145,3.946873,5.2659097,-2.900548,-2.1659148,-2.0226986,-2.9518218,-2.7888248,-2.1347873,-2.6303356,-1.8569258
e52fe0b41,-3.2791586,-1.6460086,4.801244,-0.68114656,-2.889527,-2.8136692,-2.1381574,-2.8895235,-3.6266906,-3.6704617,-3.6392689,-2.8513067,-3.0792658,-2.3099034,-3.4092045,-2.949733,-2.8026161,-3.4416146,-2.5740345,-4.402866,-2.7257638,-3.0067103,-3.078601,-3.3377302
e539e1a4d,-3.143294,-3.8190632,-3.374984,-1.4508697,-3.7010403,-4.1640024,-2.5567834,2.6438506,-3.1924336,-1.153814,-2.4946835,2.8078258,-3.251605,-4.9410114,-3.1921792,-3.5250397,-2.995393,-3.1689396,-3.5071597,-3.476744,0.49540296,-3.8720315,-3.2548387,-3.2202394
e53ef2a35,-2.4588451,-3.0322511,-3.145787,1.2962341,-2.1223125,-2.9809458,-3.1543963,-2.410829,-3.4078848,-3.133044,-3.3192868,-3.5673745,4.3110275,-3.0892897,-3.1931412,-2.725789,-4.0701423,-3.652936,2.841961,-3.6956544,-3.0145805,-2.8434668,-2.7523234,-2.079957
e56187b03,-3.4770634,-2.4089563,-3.9438329,1.4844896,-2.1842687,-1.8609892,-2.331712,-2.4823365,-4.45301,-3.508023,-3.5471394,-3.069358,-2.2357032,-2.54508,-4.431625,-3.785335,-3.794207,-2.772141,-4.3487053,-4.140768,-3.5043542,-3.726974,-3.36656,-2.7752602
