recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
c21502d65,-16.6401139,-18.0070407,-17.712884199999998,-3.56681786,-16.7835271,-16.1061376,-12.701001200000002,-14.0347391,-20.7197459,-12.943712399999999,-18.4689394,-13.5306112,-11.8541989,-3.75816276,-15.9319046,-15.6905588,-8.9936058,11.526326700000002,-14.0655676,-8.8178702,-17.574203699999998,-20.4324134,-21.531340299999997,-15.138930299999998
c244af819,-10.344410700000001,-6.341650500000001,-13.9976784,10.9374718,-15.9843774,-7.6759048000000005,-2.5861237,-10.4194356,-12.8776193,-13.371352,-10.6702899,-12.307998000000001,-10.4080545,-14.259891900000001,-8.9753437,-13.0698288,-13.239468200000003,-11.885409600000001,-9.5547087,-16.041256,-14.567060600000001,-12.9782583,-10.25964784,-10.5483445
c25373670,11.0558126,-13.0550339,-12.171570499999998,-6.553410100000001,-14.707836200000001,-12.067871700000001,-16.7773177,-12.452381,-15.4868231,-15.132839399999998,-15.927191500000001,-14.01828,2.8647010400000004,-18.6935456,-15.081832299999999,-14.6876176,-15.718713300000001,-15.489651400000001,0.25059337000000004,-17.4080591,-14.8522837,-17.1862769,-16.512172500000002,-12.974250999999999
c25ec8752,17.940508100000002,-8.3714722,-12.0867766,-2.5884717,-12.813446599999999,-8.6409055,-10.4639925,-7.673135,-12.1753143,-11.7182666,-11.4194529,-9.938669899999999,-9.7025488,-12.9901169,-10.5228624,-9.927181299999999,-10.8514108,-10.187901799999999,-8.940219500000001,-10.8293554,-10.7415941,-14.113890099999999,-13.157193,-9.0252439
c264170c1,-15.611406899999999,0.8753034479999997,-18.4485707,-6.6877245699999985,-15.887882600000001,-4.7921948400000005,-15.9744604,7.61259744,-18.0049336,-19.7596488,-11.02217,7.710775870000001,-15.080103300000001,-18.8060661,-14.9299874,-14.4444387,-14.1377812,-16.0694031,-14.3381949,-18.108533100000002,-14.152591099999999,-18.1185714,-14.9532074,-13.648664099999998
c2c6dec09,-12.9477485,-12.6922188,-15.9528722,2.32879014,-12.146367750000001,-13.6609983,-13.7751409,-12.2456116,-18.6391804,-13.572382699999999,-18.113048799999998,-14.613501000000001,7.569440849999999,-17.345238,-11.7082273,-12.8654838,-15.0596787,-12.089193700000001,10.6163948,-18.4021233,-17.5539379,-14.229143800000001,-16.9090069,-12.4355784
c2fdedea4,-8.2190209,-9.6502533,-12.9560375,14.9929956,-11.973508800000001,-6.991807,-8.04979876,-7.6284812,-12.3365999,-10.940556,-11.5251167,-9.6475953,-4.256129390919999,-10.9444037,-4.31303325,-9.724526099999999,-10.218883400000001,-10.393862599999999,7.5196026,-10.845335799999999,-6.9483916599999995,-9.9030936,-10.0399837,-8.3422854
c324ce99e,-4.988922138,-15.0691013,-17.728583200000003,-11.105311500000001,-16.572502200000002,-5.63305951,-10.753038,-14.60119,-21.9524986,-11.180785199999999,-17.153098,-13.7219282,-15.346237700000001,-17.2036572,-14.343380699999997,-14.145539199999998,-14.347614700000001,-18.2539001,11.0437949,-8.71211153,-14.330150799999998,-16.481516,-17.859211,-13.8362193
c367c3185,-8.440272199999999,-11.276383399999999,-13.2231332,12.9661506,-12.8512651,-4.753628103,-12.256400000000001,-8.977374300000001,-13.5880916,-10.7248601,-13.920462000000002,-11.6831575,-0.23298233000000002,-13.5504628,-10.9364724,-11.724671,-12.989325299999999,-11.464408600000002,5.06270384,-13.388824800000002,-14.5932075,-12.757060800000001,-12.9442784,-2.287977628
c37841722,-12.1137982,-10.6187422,-14.4897063,2.734664007,-15.169104899999999,-5.4797289,-15.275414,-9.970018,-2.034315643,-14.669065800000002,-14.7454193,-13.067744,-13.525328700000001,-10.4173253,-9.6084351,-10.543471199999999,-12.2508569,-12.4434133,15.439038199999999,-9.655701,-10.0429674,-13.6563262,-11.816253300000001,-12.594532199999998
c37c8f55a,-9.8806916,-5.62928373,-6.7694147000000005,15.462405399999998,-11.4800586,12.7181559,10.485206300000002,-4.71842029,-12.8775735,-10.9090098,-11.2912676,-11.0563085,-6.561948799999999,-11.5352849,-8.8179478,-8.8039658,-9.575752000000001,-9.555648300000001,-10.625249599999998,-12.6783609,-11.1020554,-10.6870807,-8.6915953,-3.2146329499999995
c3b011e36,-15.2988496,-15.7920935,-19.1061248,3.0807964000000005,-15.9890216,-6.9050821000000004,-0.7484907400000003,7.4844837,-17.2710823,-16.6810633,-10.464982439999998,6.57179593,-13.0827829,-18.5357214,-14.222887099999998,-15.684317300000002,-17.267947,-16.0278666,-14.1427987,-15.2005958,-14.3534337,-15.747372400000001,-15.531517999999998,-13.4810321
c3bb31d1e,-14.9568278,-11.1621426,-16.7911001,-10.4949852,-13.965165800000001,8.4738197,-13.9375636,-5.91862265,-17.7399024,-11.9212491,-14.2953358,-14.074567,-14.1544034,-16.6183869,-14.7939299,-13.3448966,-15.1111752,-15.0974503,-13.163563900000002,-17.7927886,-15.1404862,-18.0269482,-4.2392322799999995,10.0090635
c3c3c41a1,-14.292289400000001,-13.3214417,-16.3310823,4.56392464,-14.981467800000003,-10.8506253,-14.677346,-7.0211533,14.5120182,-14.882868,-15.5201794,-13.405556899999999,6.25194078,-13.6947366,-13.185403100000002,-12.1887265,-14.0260964,-13.356270300000002,10.245307,-14.081390299999999,-13.6885456,-15.833037899999999,-14.482774500000001,-12.2047569
c3c8b10e7,-12.5702344,-12.9804711,-13.477717599999998,9.188751799999999,-5.5439461,15.893006900000001,-13.422779700000001,-8.064874679999999,-13.094164399999999,-14.942307000000001,-5.4345234,-11.7119605,-1.1891176300000001,-9.3043487,-12.4078355,-12.097700399999999,-12.814516099999999,-11.8582928,-4.0099671,-11.9009019,-14.124385699999998,-13.712068899999998,-11.5316301,-10.6365465
c3ce9d92e,-9.1146285,-10.842879900000002,-11.7203002,17.4870478,-11.595084199999999,-7.86961056,-10.2395359,14.9467547,-11.993166500000001,-11.1004321,-8.04814466,6.1533623,-5.31304106,-11.1442075,-6.1531727,-9.9838395,-10.4289476,-9.455105,-8.141224099999999,-12.7537391,-10.113295399999998,-7.4751978999999995,-8.395799199999999,-7.17662314
c3dd81602,-12.414004599999998,-11.597355299999998,-14.5858789,10.6259148,-15.039095500000002,-11.045020400000002,-12.596910399999999,-9.6501164,-15.566644299999998,-13.5058406,-11.9427872,-10.3485686,-10.6144076,-14.7001278,11.9571143,-11.0617395,-13.4275864,-12.7942913,8.2148728,-14.1334506,-14.0191403,-13.387716099999999,-12.4048265,-11.0227772
c40916152,-11.147602999999998,-14.661721400000001,-16.0984965,5.4641057,-18.0093587,-0.6934313300000001,-1.7175133299999996,1.5749092,-18.437532400000002,-13.1022599,-16.3122518,-15.6423426,-15.1262161,-17.5082115,-15.262370700000002,-13.902688800000002,-16.269911699999998,-16.7640142,-7.8638878000000005,-13.2024904,-17.286643599999998,-17.9591438,-16.2562133,-0.7384730100000001
c40947942,17.3650847,-10.2344419,-14.1362633,-7.2204402000000005,-13.121473,-12.2147034,-15.4146689,-9.5765619,-11.0842668,-11.6400847,-11.7760602,-10.873023799999999,-10.230647600000001,-14.9708422,-10.9734628,-10.4616089,-12.073789500000002,-12.4221465,-6.92118466,-14.2490574,-14.8033082,-14.864527,-15.131417500000001,-10.374241699999999
c44adba11,-11.089296000000001,11.164202199999998,-13.035305999999999,12.355282899999999,-12.4453001,-12.5253429,-10.8717999,-9.9782119,-14.467706699999999,-12.4746099,-13.058166299999998,-9.3303285,-8.434060200000001,-8.7521001,-11.099607800000001,-10.814477499999999,18.9312585,-11.469987399999999,-11.124171699999998,-12.343954,-14.883520200000001,-10.8806385,-11.3475727,-10.375969
c455c0379,-9.9385165,-11.3448182,-13.879724000000001,12.220764200000001,-13.464286,-4.16513479,-10.9578189,14.7388434,-12.945060300000002,-7.363092,-10.542432300000002,-4.61061272,-9.277432099999999,-13.170968700000001,-10.431538999999999,-4.18136829,-8.729130099999999,-10.6635058,-10.2367357,-10.842682400000001,20.9010495,-13.275840500000001,-10.0988437,6.27789435
c46674bf3,-11.447320300000001,-6.85429645,-13.3642788,14.451717299999999,-8.4965755,-10.9187235,-11.9527887,-8.702518,-9.6388998,-13.0366357,-14.2298103,-12.3991905,9.3445163,-13.227633100000002,-7.3635746,-12.107848,-12.0774188,-12.3454584,8.4501207,-12.2638042,-11.3065205,-13.1721753,-11.7130696,-10.7038967
c4d09de97,-8.34555594,-10.352226000000002,-17.101964499999998,5.950049255,-18.59528,5.31985213,-10.0635823,-7.3522058999999995,-17.812654000000002,-15.968692,-14.4349802,-12.838900899999999,-12.030220199999999,-17.6751698,-14.1765316,-12.322622299999999,-13.3177095,-13.2320379,-11.9679356,-16.5672039,-13.081342,-21.332845300000002,-7.820532999999999,-6.63209736
c4f0e1cbe,-12.072721,-13.1119945,-14.8160535,2.50698845,-15.780009100000001,0.56765584,-15.023124900000001,-2.46483163,-17.9741444,-14.339714299999999,-15.0109067,-14.2529072,-13.3765422,-12.9509685,-11.390027,-11.8303712,-13.8298786,-14.4692962,13.619896699999998,-15.398055,-11.5840231,-15.9021823,-15.0239511,-11.5079773
c52e564a3,-14.3530274,-17.030555999999997,-18.277750299999997,6.6199758,-13.6730151,4.7788021,-11.8806318,-12.1126805,-17.4391308,-17.2574569,-10.609766800000001,-11.134420500000001,-10.197014000000001,-15.511037700000001,-14.909309499999999,-14.120150400000002,-16.738871200000002,-15.4751269,6.88040565,-14.491692,-15.193995,-17.5981309,-15.861122899999998,-12.765731200000001
c52ecc313,-12.9934115,-11.4968508,-15.4935985,-9.2133523,-13.6596617,-13.306558000000003,-14.9728523,12.097662,-13.985419,-16.618341100000002,-8.0158698,9.46296637,-9.6509396,-15.6721212,-10.3500601,-11.702349600000002,-9.432887599999999,-13.280695000000001,-13.1059908,-15.499672899999998,-7.727763480000001,-15.792101599999999,-14.8012723,-11.472015299999999
c534cb325,-13.543607800000002,-9.1468097,-14.6093917,9.1275827,-15.3702401,7.3069481,-7.347925099999999,-7.822115999999999,-16.197069900000002,-13.7899548,-12.3007534,-11.7512434,-10.318461099999999,-14.2288041,-11.1821509,-10.7242181,-9.3869086,-12.179929,-11.291393099999999,-15.239522200000001,-11.6764656,-15.810714400000002,-6.643776099999999,-7.9372486
c57925f40,-12.4159488,-10.5483888,-12.8264998,5.36733235,-11.16439936,-10.5180612,-13.8307719,-8.6146433,20.900053200000002,-12.5275563,-13.3619731,-11.2649529,14.3965994,-14.105532299999998,-10.0775799,-10.8214517,-13.0035586,-11.1694854,-4.321007680000001,-14.861760799999999,-13.1605626,-10.533048599999999,-8.541690000000001,-9.4833673
c5a915372,-13.178305400000001,-12.020354,-13.7401638,8.1249714,-15.1727436,3.4401757600000002,-11.273017,-9.8190971,-15.9083407,-14.567448200000001,-14.1431852,-12.521961099999999,-12.591613599999999,-15.805083599999998,1.015167,-13.2719944,-12.9272134,-14.830589400000001,-5.0190447,-13.611967100000001,-13.1785786,-15.4894872,-8.969486400000001,-11.064720800000002
c5aecb0c6,-13.166874,-9.9476681,-13.4634057,3.5679445999999997,-10.944236,-11.6270122,-12.734862999999999,-9.0987259,-15.4400598,-11.703268099999999,-15.22854,-11.8076159,14.906206700000002,-15.440595600000002,-10.0013268,-10.6432731,-13.016601800000002,-10.149892300000001,0.028053800000000018,-16.7717705,-15.7920445,-13.5811688,-13.601962399999998,-10.339345
c5c7b2c3e,-21.683165900000002,-20.5501182,-18.1452879,-15.7727499,-19.5283981,-17.0572679,-15.5576025,-17.636349799999998,-25.2518563,-0.3238004000000001,-19.8496005,3.2068738999999997,-18.993664600000002,-24.6285583,-20.7558014,-20.1181544,-21.8598635,-15.896844200000002,-17.6235891,-18.9101287,-0.16067159999999925,-22.879337300000003,-20.188068200000004,-17.5718009
c5cff3f95,-9.8685393,10.170009100000001,-9.4883261,17.4558392,-10.376362499999999,-6.1409592,-10.3892005,-6.4088935,-11.980101800000002,-11.581929800000001,-9.553366,-8.2975116,-5.9702942299999995,-9.3568857,-8.1652931,-9.7657735,-11.1393672,-10.017469199999999,-6.1355943,-13.5045529,-10.4746421,-3.72573487,-8.208347700000001,-7.6523857
c5dd94c2b,-10.3078165,5.1251438600000006,-9.588318699999999,16.4545831,-11.6480977,-8.4578919,-8.291544100000001,-6.190114370000001,-12.043277199999999,-11.710381700000001,-10.5486024,-10.984664899999999,-4.788162544,-10.151313299999998,-9.4455621,-9.744784200000002,-9.429988400000001,-8.534141199999999,-9.8490379,-11.486468,-9.9463534,-10.1054338,-10.0755173,-8.3986581
c5fb4b34a,-13.2853171,-9.3319664,-14.242540400000001,4.879133700000001,-17.3417515,-0.32653,-15.399416800000001,-9.5465947,-15.6793146,-14.3044746,-15.4587867,-13.2959891,-13.0729733,-12.610126099999999,-5.76065605,-10.6783005,-12.3720754,-12.647234099999999,13.538280799999999,-12.7437671,-10.1399982,-14.4279419,-11.5938128,-12.1835494
c626ded1a,-12.6119939,-10.4828981,-10.522187399999998,14.130122199999999,-14.9218752,-1.40089161,-7.0127391999999995,8.6367315,-14.154291500000001,-11.2758304,-11.609051199999998,-11.8934815,-5.327624699999999,-13.465687099999998,-10.3606438,-11.492106199999998,-11.031413800000001,-10.686358199999999,-12.3694039,-7.25130967,-11.5787808,-13.0552043,-9.887532499999999,-8.7964181
c689b8e14,-12.7135388,-12.276773799999999,-13.369481200000001,0.15509948500000004,-6.917798299999999,-11.178373800000001,-13.546797,-9.176886099999999,16.0597151,-13.6299493,-12.4031263,-10.971715299999998,12.8872097,-14.9317132,-8.8317756,-11.0751373,-13.6005519,-11.719241,5.75580826,-16.222800499999998,-14.3907838,-13.9087876,-3.1031402900000002,-9.987964700000001
c68ed5008,-13.5265135,-3.33065088,-7.013198018000001,11.5699285,-13.4927155,-0.11449550400000016,-11.5751183,-5.62715907,-15.1686449,-13.3559239,-13.4191839,-12.9397109,-10.546686,-11.7539685,-12.0853701,-11.2102301,-11.0137105,-12.7382905,-10.981831,-14.443232199999999,-13.7949749,-9.4563506,-12.542443,-9.62228583
c69c0e1fa,-9.3104324,-9.6684692,-12.895954199999998,12.8198031,-13.709663,8.7426552,-13.1456502,-7.805974569999999,-13.658695300000002,-10.272830500000001,-13.4687598,-10.355979300000001,-10.727407399999999,-12.3850109,-10.8362217,-10.33218,-12.1078419,-11.688721199999998,-5.6037047,-11.175836199999999,-13.2635205,-11.620931,-10.4470065,-8.2448358
c6da9a55c,-10.7378333,-7.71127284,-11.4931354,15.321076399999999,-8.5164813,-8.9255219,-12.1140779,-7.124829399999999,-13.1913919,-13.9348706,-12.3312779,-9.5443731,-7.605343200000001,-7.20084935,-9.5005441,-9.1939448,1.3605126399999996,-10.340626199999999,-5.6726364,-9.893776100000002,-9.302841500000001,-15.0055611,-10.970004699999999,-9.6638663
c6ddbb5eb,-12.7231053,-12.209045600000001,-10.500608999999999,-0.8295283600000001,-9.0129002,-6.688964039999999,-9.229694499999999,-9.282896599999999,-12.6324302,-13.1422599,-13.6843154,-10.6145667,15.3154652,-13.0508287,-10.091731500000002,-11.450602900000002,-13.2515767,-12.612575399999999,1.5583881800000001,-13.4971049,-12.0671084,-15.213910400000003,-10.220809300000003,-9.839848
c6e5b021b,-11.1982453,-9.436131399999999,-13.519632899999998,10.9668931,-14.673437499999999,4.0310616217,-7.70418764,8.312666100000001,-14.580036699999999,-12.3514806,-13.104081400000002,-11.6650914,-10.731811,-13.5180684,-12.6539282,1.82881405,-12.1250136,-11.4093006,-11.0670705,-14.408176,-12.061944800000001,-15.619058699999998,-5.45158857,-9.964922799999998
c6f6bfd9a,12.935214799999999,-10.171512700000001,-12.449598599999998,-4.17001195,-15.717970099999999,-13.148973299999998,-14.2653013,-10.3417513,-14.3213228,-12.844336299999998,-13.9552212,-12.2222517,6.933793098,-17.561875,-12.097271000000001,-11.696420700000001,-13.7396279,-13.3702694,-10.955304499999999,-15.109610799999999,-14.691639200000001,-15.882869499999998,-15.3994344,-12.2680942
c7137a61b,-5.056401900000001,-10.0905381,-13.709053249999998,1.34054424,-18.0091361,4.2126546,-11.9198893,6.0051043,-16.553468799999997,-16.5255599,-14.451809200000001,-13.312487099999998,-13.1066568,-18.169460400000002,-14.5841948,-4.63081408,-16.1809099,-15.7894954,-12.154901999999998,-17.2760134,-13.184272799999999,-19.3511329,-8.0511917,-9.6782402
c74013905,-10.431660999999998,-8.1464271,14.306030800000002,14.703234,-11.5109402,-6.9289555,-9.7339089,-7.578967440000001,-12.769873200000001,-12.523998500000001,-10.462037800000001,-10.5249879,-6.951798,-10.855204200000001,-10.246582699999998,-10.630639800000003,-11.2544665,-11.0626399,-9.4598909,-13.525536500000001,-12.4712982,-7.002812660000001,-9.648805900000001,-9.4571223
c76e71637,19.683466000000003,-9.1263113,-12.0672118,-3.8548247640000004,-12.004960599999999,-8.4433157,-14.076373499999999,-6.8836122,1.0194903000000002,-11.1181734,-11.410775700000002,-9.251243899999999,-9.0830912,-11.786576,-9.866843499999998,-7.6061347,-9.1983161,-9.8560747,-7.5817248,-10.2362446,-9.304158399999999,-13.045232400000002,-11.820768900000001,-9.7260306
c809e32ee,-9.2123089,-7.9667425000000005,-11.4874439,14.6484724,-12.3790549,10.3401173,0.23431162999999983,-5.49147225,-11.953785200000002,-10.895141800000001,-11.3972406,-9.856366300000001,-8.6627768,-10.390973500000001,-9.366453499999999,-6.25709443,-9.5456269,-10.0739349,-10.9115361,-11.7631252,-10.4982617,-13.0830193,-4.26189928,-7.9875159
c816f8c4a,-17.079985,11.3259572,-20.007065000000004,-5.17718074,-13.6142819,-16.6852062,-15.036101599999999,-13.5136329,-15.96601,-19.1373113,-15.706674,3.8832581,-14.677516800000001,-13.154733799999999,2.46586882,-17.125217,-18.831511300000003,-16.477735000000003,-12.727473700000001,-18.898599,-8.3120954,-18.3493222,-16.536544499999998,-16.270933300000003
c81fbf688,-10.563183599999999,-10.565361800000002,-13.3932021,0.9617919,-13.583438699999999,-4.09004611,-11.6524959,4.9677755999999995,-14.0621516,-13.2969596,-11.807503,-11.855343399999999,-8.2049279,-10.3470781,-8.999749900000001,19.7400816,-11.5441567,-10.275440199999998,-9.1948667,-13.4102264,-12.4054149,-13.7870523,-8.2048571,-7.452911599999999
c84571e6b,-11.4188084,-9.9002581,-10.692831199999999,4.90900853,-9.555496500000002,-8.393095800000001,-10.153149,-6.6915415,-10.9423699,-8.2613446,-12.7544277,-9.174315,18.402291700000003,-13.2018185,-7.754655600000001,-9.622497599999999,-11.6948535,-9.888163599999999,-6.50100095,-13.137690499999998,-11.3885678,-13.507836399999999,-8.8204043,-8.6559864
c84674265,-9.720348399999999,-6.448691,-11.301100199999999,16.456413700000002,-10.6651197,5.41522638,-6.9649823,-5.3832953,-11.5923501,-10.6342827,-9.471519429999999,-8.7908569,-3.72405524,-11.1270041,-7.310537599999998,-9.5939808,-9.2272266,-9.476928000000001,-10.223326100000001,-12.9253318,-10.7993878,-10.5268564,-4.12852622,-6.803636200000001
c87e6c093,-12.626368,-12.754328700000002,-15.423473600000001,-6.6056833,-13.443888899999997,-12.5026522,-12.193570600000001,13.767095400000002,-14.284497199999999,-15.660680099999999,-10.984429464,3.16095985,-12.100491700000001,-15.206425600000001,-11.808029099999999,7.375741639999999,-13.003735599999999,-11.540512699999999,-11.9927719,-13.531227200000002,-10.461157400000001,-15.1646008,-13.8046222,-11.791473900000002
c8940032b,-11.052547,-7.7171298,-12.1890869,3.2939179996,-11.323400899999998,-8.7368837,-12.256946600000001,-7.20951494,-7.517402000000001,-9.9892723,-12.413594899999998,-9.1444828,16.9903239,-10.7817889,-8.274651899999999,-9.0890387,-11.9088849,-10.567410500000001,7.81461445,-14.690024500000002,-12.7827597,-11.019662299999998,-7.7423404,-9.474649900000001
c8978bca8,-11.1718542,-12.248035000000002,-13.7283376,4.70635705,-12.29110554,-11.9059384,-12.2521638,-9.884232700000002,-15.0745061,-13.652507400000001,-14.970069099999998,-12.5584678,14.273039700000002,-14.695081400000001,-10.7798085,-11.3687128,-13.8851297,-12.189573799999998,8.0102501,-17.2725597,-15.2976317,-12.9444618,-13.8528158,-10.1191163
c929cccf9,-12.175524300000001,-11.2208869,-13.7737844,6.1332292655,-13.349538299999999,-11.0120864,-11.0423536,-8.6932042,-17.0533625,-14.505151999999999,-13.8362124,-12.034551,-8.3162991,-12.1629532,14.730814400000002,-12.0439091,-13.415682,-12.480573399999999,9.1386535,-13.8300998,-11.0133907,-8.711492269999999,-13.7882584,-11.160702700000002
c97e91c75,-10.0106485,-9.701559600000001,-8.0355307,15.5615495,-7.9716227,18.446294899999998,-0.475485134,-4.66738925,-12.1635542,-11.380200400000001,-9.3455982,-9.169782900000001,-6.5632949300000005,-10.504905299999999,-8.3432087,-9.4609092,-10.1454234,-8.9916188,-6.46531791,-11.9944566,-10.837022600000001,-10.5136066,-8.1920471,-6.6096175299999995
c98dab184,-14.979952,-10.4111717,-18.266547000000003,-3.968281839999999,-18.4257025,14.304611899999998,-8.9272273,-11.5869125,-18.8908043,-15.5230764,-13.7721267,-11.972708200000001,-13.5995228,-17.1417547,-14.031750599999999,-12.2210884,-13.8987858,-15.5726568,-10.248918,-18.6146245,-11.997219,-18.5502626,-6.235889299999999,-9.0096828
c9b48c082,-11.783551899999999,-9.004806400000001,-13.880650300000001,10.1557441,-16.2214147,-3.3813980800000003,-14.4207883,-9.160415500000001,-12.7881973,-14.147412899999999,-15.9876623,-12.1092463,-12.8324508,-12.056216800000001,-8.9739141,-10.908164799999998,-12.6858821,-11.7609341,8.3435232,-10.6309914,-11.913177399999999,-15.623660999999998,-12.194723699999999,-11.1905738
ca1195c23,-13.8826151,-9.581274,-16.9909733,5.99494026,-16.2262994,11.0726442,-8.960327800000002,-10.0374656,-17.606417399999998,-14.4939368,-12.634201299999999,-11.672078100000002,-11.774059200000002,-16.8204457,-12.1947535,-11.6741811,-13.610158300000002,-15.0989605,-9.8994383,-14.9908755,-12.674507900000002,-17.673454800000002,-7.1919214,-8.399144100000001
ca1a97d48,-9.7995393,-7.33274716,-9.8908133,-0.034918160000000004,-8.57669005,-9.4735271,-12.076305999999999,-6.852646699999999,10.059303400000001,-10.985238200000001,-11.421453099999999,-7.744309299999999,19.9358684,-10.0633371,-7.2170381,-8.631704000000001,-11.114666300000001,-9.0770088,15.358475199999999,-13.3338488,-11.5673943,-12.0354494,-9.032417299999999,-9.686786199999998
ca2d9da76,-12.1771453,-11.270572600000001,-16.7751887,-5.5276812,-15.693435000000001,15.2256717,-13.4174599,-11.308754299999999,-18.3017195,-14.6999443,-16.603968,-13.6299347,-14.2440087,-16.0499758,-8.6852423,-13.8349655,-16.5438552,-15.835302900000002,8.6322376226,-15.1863694,-11.290726500000002,-16.989409600000002,-9.6093886,-6.747478999999999
ca3845296,-10.7066568,-8.0186109,-13.4109965,13.8315719,-13.88498,13.2656961,-10.701892599999999,-7.5299133000000005,-14.1442479,-12.4170522,-12.1131897,-9.716082899999998,-9.958002700000002,-13.632681400000001,-6.68003328,-10.9761967,-11.9038851,-11.687717,0.9300794000000002,-15.437849500000002,-12.751933600000001,-12.3208382,-7.6492071,-7.917537399999999
ca43c05a1,-13.362978599999998,-13.033537899999999,3.16792502,-8.897965899999999,-15.8286565,-7.1292974000000005,-16.7009969,9.8248767,-16.1728308,-13.070591499999999,-11.2014917,-13.455651,-11.9888512,-16.0516447,-12.326483,-13.191443300000001,-14.195377599999999,-14.122854,-14.578388700000001,-12.752552300000001,-14.9685621,-14.7719147,4.3245243030000005,-1.6603157400000002
ca46b4b44,-12.0276721,-9.327519500000001,-15.124589799999999,-8.798705,-14.6034195,-4.3091911,-14.8905955,-10.150323400000001,-14.178346699999999,-13.8078985,-12.1632331,-11.3938066,-11.2945541,-16.0960922,15.219552900000002,-8.6145975,-12.3442658,-13.8746214,-10.2692632,-13.040200599999999,-10.124462800000002,-15.4554665,-11.565585800000001,-10.654528300000003
ca489b9bc,4.941955849999999,-10.684388,-14.1517591,-8.9221114,-15.459814900000001,-8.9352662,-14.126242600000001,-12.476827299999998,-18.8551043,-13.642626499999999,-15.676771800000001,-14.251480899999999,-14.1146767,-13.4290277,-10.3451034,-11.991871100000001,-12.5679614,-15.0959905,13.7667665,-12.9854679,-10.367991,-13.8776999,-13.5492007,-13.795276099999999
ca812bded,-13.3062856,13.0294019,-12.612051700000002,-5.700735999999999,-17.5440776,-11.4525683,-14.5721414,-9.4820145,-10.4163222,-14.7156185,-11.557250400000001,-12.0531395,-10.2940202,-11.778853900000001,10.8378427,-13.227732099999999,-14.681557199999999,-12.315748500000002,-9.8721551,-14.722715399999998,-14.9871155,-15.436741999999999,17.827824300000003,-11.8250468
cafaa9bb3,18.962670700000004,-9.496983400000001,-12.208359000000002,-6.0423662,-12.377451999999998,-11.5499496,-13.6771882,-8.7092594,-9.624264700000001,-10.6962473,-11.942429700000002,-10.383042,-10.5808924,-14.091691499999998,-10.5619733,-9.5921312,-11.361625400000001,-11.6143569,-5.2988798599999996,-14.270187,-13.801616800000001,-13.3051755,-14.0043919,-11.161060200000001
cb1086195,-12.056809900000001,11.0661865,-13.2939907,-9.4502387,-17.6679802,-13.2507231,-14.802740400000001,-8.6122415,-12.5035148,-14.890611799999999,-15.527163600000002,-11.617923599999997,-8.9160113,-9.1845923,16.074070300000002,-10.1164874,-15.475208900000002,-13.5418875,-15.151658699999999,-14.893293400000001,-12.849696699999999,-15.7612023,-14.411554900000002,-11.5295221
cb377d593,-13.6099426,-11.244654399999998,-12.514480299999999,10.4977913,-14.600244799999999,-6.8846036999999995,-15.626976500000001,-9.279434199999999,8.2314995,-14.5967908,-13.872740600000002,-13.474771299999999,-12.6757045,-11.3269276,-8.5717508,-10.1818423,-12.207453700000002,-12.850032700000002,7.12385884,-0.09072649999999982,-6.55223857,-14.6699512,-11.299164600000001,-12.205792399999998
cb581925b,-11.7937033,-11.8337989,-13.182381199999998,4.934835960000001,-15.2653455,-9.0965664,-12.516258,-8.6094037,-15.092493000000001,-15.2117793,-13.0538381,-11.276900699999999,-10.156045800000001,-14.975817600000001,16.0474138,-10.729996799999999,-13.486973299999999,-12.3895543,-5.49279168,-12.7175941,-8.9661921,-11.0583388,-11.0159161,-9.902876000000001
cc12c164e,-7.6514444,-14.3274258,-16.1815057,7.3723356005,-13.0765907,-12.1014123,-14.9993258,-11.389626100000001,-13.2044001,-12.396419100000001,-16.1524118,-13.5522585,8.014209600000001,-16.227369699999997,-12.1392562,-12.785427799999999,-14.985798899999999,-13.5936378,9.9539577,-16.9404543,-15.895698500000002,-11.6756912,-15.1356618,-11.450502199999999
cc43aafd5,-11.8996064,-9.9268889,-13.603705399999999,-2.4687736730000003,-14.1785711,10.8908013,-7.00761975,-9.00253916,-16.630276900000002,-12.518307,-7.498727840000001,-11.2215405,-10.039182199999999,-12.424997700000002,-11.2707367,-5.816509029999999,-9.440736300000001,-9.182445799999998,-10.9518781,24.1734977,-10.6727978,-16.2923847,-5.2920421,-7.729511129999999
cc6099493,-11.858137800000002,-12.0682049,-14.7861191,-3.0977981000000003,-15.1176899,-15.4732658,-14.442814999999998,7.6003111500000005,-15.423467899999999,-17.6303926,-14.6946896,18.748472199999995,-11.193447199999998,-13.7994604,-11.995460699999999,-12.565686699999999,-14.855709300000001,-10.548779300000001,-12.939869400000001,-14.374804400000002,-11.7152028,-15.989950499999999,-15.5535076,-11.814051599999999
cc6c652d8,-12.2651983,-9.1985382,-12.5451342,5.1839762,-9.7402053,-9.023790400000001,-11.659108900000001,-7.706635100000001,22.201734400000003,-11.0297547,-13.110820699999998,-10.056628299999998,15.5175438,-11.040373899999999,-8.7858516,-9.6291111,-12.7202661,-10.2017124,2.3798124200000004,-14.8661682,-13.166681800000001,-10.1768895,-9.9485153,-9.4011366
