recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
b1d031907,-2.902302,-2.4691072,-3.3349144,-1.1679156,-3.2455277,0.9556299,-2.9972742,4.5494847,-3.2831151,-1.1896967,-1.5213906,3.5196106,-1.8221102,-3.6343515,-2.1513813,-2.8826666,-3.2390816,-2.3608732,-2.1178157,-1.9628934,-2.3364,-3.1041236,-2.6849487,-2.5158012
b1d940254,-2.7954073,-2.6189306,-3.2892387,-0.37613097,-3.4005725,-3.3358848,-3.5095472,-2.2757614,-2.1609151,-3.1407976,-2.611441,-2.5040536,4.413182,-4.2394695,-2.2479048,-2.7252626,-3.2958472,-2.4748025,-0.97219944,-3.0740159,-3.5748527,-4.0182276,-2.8005757,-2.7601855
b1e933e68,-2.4035232,-2.3683639,-3.1945436,-0.9177659,-3.3847845,-1.8631779,-2.9643736,-2.1914837,-2.6196811,-3.0936487,-3.9929812,-2.21045,1.9512986,-2.6604445,-2.4685588,-1.9446697,-3.0082657,-2.2260337,4.095739,-3.4267278,-4.0226135,-2.1854978,-2.747806,-2.5821338
b1ead0f53,4.6110835,-1.7873546,-2.3111851,0.29065132,-2.9584103,-2.254902,-2.242765,-1.4619818,-2.496546,-2.148195,-2.051209,-2.0394046,-1.4433403,-3.186725,-1.5072204,-1.8350021,-1.9998331,-1.771269,-2.0009687,-2.4815102,-2.730829,-2.7808418,-2.5342429,-2.182488
b2183868d,-2.261719,-2.300131,-2.8653326,-0.4208243,-3.0249462,-0.81636095,-2.8541868,4.7523847,-2.8502302,-2.7737575,-2.3239424,-1.9988877,-1.7055202,-2.588066,-1.7662274,-2.4156804,-1.9886199,-2.4278517,-2.1178234,-3.044643,-2.2912228,-2.4782128,-2.0158112,-2.1790595
b22e6018a,-2.7459009,-2.2312899,-3.4460857,3.0681913,-3.8744342,0.22303036,-1.8881087,-2.2188892,-3.5585248,-3.6401067,-2.889565,-2.584432,-1.6677872,-3.3308287,-2.3453174,-2.7609596,-3.0459435,-2.9953775,2.711374,-2.8789508,-3.4124017,-3.1089046,-2.8841488,-2.4776356
b2481c53c,-1.5701553,-1.7285912,-2.3034706,4.4406943,-2.8051393,-1.9406898,-2.3750305,-1.6306812,-2.7514365,-2.300072,-2.8355696,-2.156399,-1.6386039,-1.9247358,-1.7244608,-1.5429431,-1.689241,-2.0767808,-2.1524453,-2.6602228,-2.6863742,-2.1659966,-1.9189192,-2.24658
b272feced,4.551753,-1.5979644,-1.9749334,-0.9057873,-3.367733,-2.037421,-3.248721,-1.5649968,-2.8572087,-2.1176965,-2.0125256,-2.060934,-1.6656871,-3.590186,-1.6000328,-1.8706268,-2.115328,-1.745277,-1.8213816,-1.7269908,-2.3314545,-3.3640876,-2.5408335,-1.7529757
b2d428063,-4.549103,-4.145411,-4.715882,0.59287506,-4.8443313,-3.1424956,-3.405647,-0.36976105,-5.059874,-4.743131,-3.2305038,1.0815095,-3.8513074,-5.1880965,-4.131233,-4.165649,-4.7895923,-3.3621309,-3.847343,-4.634343,-3.3031712,-5.052579,-4.732534,1.0224869
b3713c061,-2.4449391,-1.7948685,-2.947556,4.346827,-2.0903237,-0.099827446,-1.9103981,-1.8893837,-2.8995595,-3.2563426,-1.6176386,-2.373947,-1.4884756,-2.787488,-1.5757474,-2.526481,-2.0833607,-2.4768677,-2.086911,-2.14114,-2.8360584,-2.8440263,-1.7539788,-1.9060261
b39690fb8,0.1698823,-1.9119774,-4.452485,-1.0331361,-4.4935875,3.6086981,-1.1436601,-3.2457883,-5.3763967,-3.7597058,-4.006575,-2.7505474,-3.7077997,-1.8940958,-3.722489,-3.3491426,-3.5222228,-3.9072669,-3.4755075,-4.3209763,-3.6407545,-5.263498,-0.33119273,-3.0118492
b3a1ec6d3,-2.5112476,-4.0186434,-3.740108,0.67551464,-3.1275938,2.5327995,-3.2894256,-3.5474439,-4.17071,-4.3440685,-3.7788243,-3.5520747,1.6637709,-3.911316,-3.4687757,-3.3041184,-3.8524332,-3.322477,0.14381191,-3.1190944,-3.49628,-4.3787403,-2.27358,-1.303521
b3e5aaae2,-2.3554592,1.4844604,-2.2643063,4.28742,-3.1242974,-1.6466464,-2.2079325,-1.4696032,-2.9844525,-2.1719863,-2.662919,-2.4107466,-1.5704765,-2.9573963,-1.7076653,-2.0724592,-2.2055838,-1.8162318,-2.2484047,-3.1450756,-3.0427098,-2.3782413,-1.6850666,-2.176671
b3ef0a463,-3.2958128,-2.400751,4.2301106,-0.18819997,-3.3253186,-2.2547562,-4.141843,-3.318121,-3.9554644,-3.7414231,-2.985236,-3.4015615,-1.8197267,-3.9049015,-2.7574167,-2.790664,-3.055104,-3.3858802,-3.9867158,-3.1729136,-4.4527082,-3.8362086,-3.8588202,-3.5365589
b45339702,-2.7179532,-2.4704447,-3.0539064,-1.4690061,-2.9351585,-2.9550426,-1.6399797,4.362657,-2.950481,-3.3564441,-1.4337491,3.7437074,-2.0349205,-3.458238,-2.7113006,-2.6288517,-1.991438,-2.3032398,-2.423639,-2.4919844,-2.7932608,-2.9663887,-2.2899776,-2.3236532
b473472e0,-3.2602916,-2.0938234,-1.7926126,3.8577,-3.446926,3.3389294,-2.3775368,-1.7318987,-3.3565273,-2.7992551,-3.0535085,-2.3194127,-2.0480347,-3.4550943,-2.1396341,-2.461497,-3.1912105,-2.5081608,-2.4669259,-0.5539267,-3.2642043,-2.929904,3.6444597,-2.2034807
b4989838e,-2.8409626,-2.1982563,-3.4267347,0.31424582,-3.2105823,-2.4094563,-2.7805774,-1.797212,-2.130271,-2.6108506,-3.0158637,-2.4267468,4.664018,-3.5487502,-1.9540008,-2.4842348,-2.9531941,-2.7284524,1.37344,-2.9481425,-3.3170512,-3.1091063,-1.9616591,-2.76425
b49f13342,-2.0480633,-1.9839146,-2.0266302,4.5180254,-3.1093042,-1.6927245,-2.1293447,-1.1871306,-2.6173368,1.0263263,-2.2410405,-1.9461113,-1.3239597,-2.657669,-1.3222032,-2.184587,-2.238035,-1.82236,-2.007404,-3.0082717,5.946901,-2.2802958,-1.8619655,-1.7273164
b4c47272e,-3.6646404,-3.0616531,-3.8829558,0.17658146,-3.25526,-0.831433,-3.1584501,2.755149,-3.7053862,-2.7197127,-1.9290174,0.49240977,-2.4173615,-4.073166,-2.9728959,-3.2111387,-3.736672,-2.759108,-2.006666,-3.3684685,-4.0187273,-3.730016,-2.7134423,-3.0638192
b4d1a9dac,-2.7858164,-2.9934027,5.2710433,-1.236407,-3.1254745,-1.7143763,-3.493846,0.3400621,-3.757561,-3.2270103,-3.4515555,-2.6504104,-2.5076573,-3.733853,-2.2325468,-2.3073537,-2.5088365,-3.2954879,-2.9823706,-3.9380808,-3.4166052,-3.115765,-2.6340237,-2.6524608
b5232944f,-2.5981336,-2.127919,-2.456912,0.2745996,-2.4142957,-2.5596447,-2.6563842,-1.6846615,-2.6126578,-2.6303728,-2.7620046,-1.9379061,4.802966,-2.852106,-1.8541083,-2.2038088,-2.6568434,-2.649262,1.8712115,-3.292772,-2.9422593,-2.9802825,-2.146778,-2.368937
b528e5ca8,-3.5458717,-3.0284855,3.2832754,-0.70417637,-3.8169777,0.5730034,-3.2289176,-2.23786,-3.8329391,-3.273896,-3.572858,-3.201446,4.362659,-3.7433085,-2.6658466,-2.8961794,-3.353786,-2.6121917,-3.56089,0.6866394,-3.3569381,-3.6422126,-3.0696363,-3.2680721
b53939d0a,-2.8702664,-1.9600211,1.742351,1.305826,-3.2764075,-2.7882316,-3.3889356,-3.2025461,-4.3061852,-3.0875516,-3.868975,-3.1830454,-3.7645588,-2.776671,-2.374799,1.6127415,-3.538936,-3.6748528,-3.0321383,-4.149967,-3.0061371,-2.6919854,-3.4478524,-3.4290488
b57b1eb43,-3.345557,-1.9784433,-3.3834743,0.8513947,-2.8636801,-2.6957686,-3.2454174,-1.7306252,-2.0488915,-2.5899384,-3.0986252,-2.163832,3.7165544,-3.0600445,-2.0897021,-2.4264781,-3.3503928,-2.8003426,1.9559515,-3.3784122,-3.4898229,-2.8535295,-2.5811083,-3.0433877
b5892be47,-2.957268,-1.6392437,-3.016316,4.215519,-3.9032478,-2.9517784,-2.1800768,-1.7740443,-3.282707,-3.0230172,-3.2657123,-2.3673217,-0.27003765,-3.0761373,-2.1276515,-2.4690356,-1.0831149,-2.2434404,-2.2797747,-3.415443,-2.7799785,-3.817262,-2.7904282,-2.6771295
b59fbc55f,-3.1098633,-3.2388723,-3.6372344,-0.094204746,-4.5328426,-3.2581332,-3.3962784,4.439969,-3.4902174,-3.0864596,-3.0805564,-2.2802343,-1.9928908,-3.086393,-2.28773,-2.8890707,-1.8439472,-3.0432909,-2.6882956,-2.5885978,5.064964,-3.975843,-2.3458915,-2.6386967
b5b65c264,4.099195,-2.0475016,-2.8984225,-1.3862722,-3.4427738,-2.297089,-2.9318614,-1.8336202,1.7691202,-2.4881396,-3.0284534,-2.3459656,-2.3532724,-3.5110092,-2.4239972,-2.332256,-2.8945045,-2.5000021,-0.12887576,-3.623153,-3.4541476,-2.9229853,-3.0870733,-2.8843415
b5cbfec82,-2.9585896,-2.8841712,-3.400965,-1.382706,-3.2810264,-0.06916829,-2.4805882,2.387835,-3.7834425,-3.903841,4.5538535,3.3120093,-1.7999768,-3.5751383,-2.3600552,-2.7743874,-2.8219266,-2.456578,-2.2421637,-2.793492,-3.0505261,-2.9017856,-3.547158,-2.8961291
b61adfa9e,-3.467198,1.2515321,-3.9006126,-1.9597265,-3.6156003,-3.3510575,-3.0519001,-2.7710888,-2.9468668,-3.514776,-3.8032954,-3.0451818,-2.3037703,-2.1046734,4.719359,-1.4217833,-3.3707702,-2.7982304,-0.6722885,-3.1899827,-3.655855,-2.9612315,-3.7564766,-3.1492527
b628668b0,-3.4366963,-2.5329225,-3.4457538,3.4661965,-3.3257332,-1.7437975,-3.1992059,-2.0465,-2.2621763,-3.0609114,-3.443999,-2.6212542,3.763833,-3.476765,-2.354516,-2.6167476,-3.3161697,-2.7816935,0.94027096,-2.9277837,-3.4414876,-3.1816447,-2.7843025,-2.8193061
b6322fcb6,-3.333954,-1.783209,-3.7675984,2.3342142,-3.3878355,-1.2929384,-3.5472727,-2.7455442,-0.21483816,-3.9609945,-3.871601,-3.4834528,-2.4396605,-3.3820028,2.4503973,-3.2035396,-3.422286,-2.8212237,-0.7138739,-1.7969877,3.0789194,-3.829309,-2.8799732,-2.927808
b63543b44,-2.2998502,-2.6230927,-3.4882166,2.6854367,-3.5780327,-2.802626,-2.7720425,3.52859,-3.5762045,-1.4682188,-2.7085538,-2.1892993,-1.7547934,-3.603484,-2.2816253,-3.0351346,0.10322777,-2.1194565,-2.5773492,-3.0678623,-3.0243835,-4.3172555,-2.4002793,-3.1249673
b664ddf0c,-1.6802423,-2.305968,-2.2648094,4.1396456,-2.8963199,-2.5726638,-1.8282549,-1.9086542,-2.9568124,-2.3891046,-2.7401533,-2.2848706,-1.9796478,-2.779991,-2.0941067,-2.2085967,-2.8219907,-2.4894202,0.124478914,-3.0280771,-3.0465264,-2.2309756,-2.6663485,-2.0082712
b67cbcdc7,4.0063186,-2.5747235,-2.4787774,2.402856,-3.8168375,-1.9314598,-2.812936,-2.0900555,-3.9111843,-3.1326928,-2.6947784,-2.1038282,-2.1962,-3.2210019,-2.1658492,-2.4343126,-2.6814647,-2.4206915,3.04891,-2.7299912,-1.9248415,-2.7947006,-2.9294298,-2.689384
b67d8039e,-3.249588,-2.247438,-2.9479225,2.3649876,-2.6502686,1.1832703,-2.725373,-1.9189076,-3.8975723,-2.7612767,-2.7143857,-3.1893625,-2.285555,-3.3804333,-2.5677378,-2.8610225,-3.4077754,-3.052521,2.4348297,0.015154653,-3.4702005,-3.081862,-2.2237477,5.090774
b6856f4df,-2.9947572,-2.3156178,-2.6974251,4.201017,-3.3844051,-1.0802671,-2.6921291,-1.4847128,-2.5788596,-2.6150434,-3.0403311,-1.617311,-1.0662416,-2.737383,-1.7344095,-1.7273222,-2.5515609,-2.1865926,2.479224,-1.8954734,-2.7629352,-2.5831094,-2.3028862,-2.044352
b6a030720,-2.4934852,-2.1273932,-2.6652107,4.3236313,-2.9612253,-2.2961454,-2.569561,-1.7570676,-2.9635394,-3.0907555,-2.6012056,-2.5344355,-1.5909162,-2.3176703,-1.7947279,3.077543,-2.3701417,-2.397404,-2.4329054,-2.8417058,-3.250518,-2.2533376,-2.3842273,1.721614
b6f4703ee,-2.4454746,-2.3127682,-2.9238522,-1.0827535,-2.6296432,-3.4643981,-1.5568491,0.4817817,-3.3249013,-2.8628647,-1.7885197,4.731194,-1.375,-3.2966287,-2.4965699,2.6884809,-2.8479838,-2.0816846,-1.8858953,-2.9138577,-2.065673,-2.6264534,-2.4299538,-1.9457126
b70c1b861,-3.3378708,0.31973043,-3.7438602,2.7102754,-2.335112,-3.4550855,-3.9995096,-3.4253557,-3.861742,-3.352522,-4.083459,-3.1487954,-2.718754,-2.0773344,-3.399994,-3.156052,-2.087944,-3.1890032,-2.5219479,-4.311149,-4.400976,2.8302176,-3.2623346,-3.5351753
b73aeaa19,-2.7605124,-0.9360844,-3.123295,2.776593,-3.758631,1.4479493,-2.359618,-2.0470355,-3.7138398,-2.827999,-3.603982,-2.7668314,-2.7116036,-3.2961557,-2.7278614,4.0160437,-2.9677885,-2.7251537,-2.6612313,-3.2470303,-3.6471996,-4.068972,-1.6797482,-2.7934167
b77f86447,-3.5460515,-2.2285192,-3.5035453,2.9788942,-3.2870016,-2.0143332,-3.0860245,-3.1735694,-3.764715,-3.0005634,-3.3691876,-2.947538,-0.9542105,-4.1404896,-2.6030755,-3.4619374,-3.7876534,-2.8108292,2.17848,-2.8674903,-4.603789,-3.6168563,-3.0540588,-3.3078759
b7d0cad34,3.866911,-2.2398088,-2.92939,-0.16539015,-4.51475,-2.4892473,-3.3789184,-2.2525256,-3.4435956,-2.6890469,-2.8388226,-3.2444081,-2.433258,-4.468609,-2.4096296,-2.2895482,-2.772656,-1.9567947,-0.69912636,-2.7257779,-3.6100693,-4.6042137,-2.920581,-2.5872664
b7f5a7c69,-3.5235422,-3.2959864,-3.5107713,-0.4587076,-4.268959,2.031086,-4.1600122,-3.6202943,-5.2019367,-3.9537961,-4.370291,-3.6774185,-3.875467,-4.3274465,-2.374001,-3.4440565,-3.8001018,-3.658003,2.2804086,-1.8098923,-4.480322,-4.0132875,-2.697057,-3.6203272
b824f7f88,3.7033606,-2.339691,-3.3465116,-1.2291569,-3.3725011,-1.5615733,-2.3962264,-2.3528419,2.4834063,-2.6930645,-3.1771877,-2.7073226,-2.3882644,-3.4299755,-2.4407747,-2.546,-3.275265,-2.9707146,-0.36189693,-3.906097,-3.2466404,-2.927695,-3.2792914,-3.1467345
b85474f46,-3.6674197,-2.8859038,-3.5652144,0.9759849,-4.397779,-0.67428553,-3.9776537,2.1581311,-4.3855844,-3.2249882,-3.7095354,-2.643861,-2.7931707,-3.64415,-3.0575988,-2.4558847,5.3972707,-2.6908581,-3.030539,-2.0349226,-4.4884734,-3.1036985,-2.9263537,-3.1354895
b85e30ce9,-2.6568677,-2.224522,-3.1274426,4.196723,-3.6175697,-0.6148625,-2.0914707,-2.2509336,-3.3447888,-3.2534142,-2.5153046,-2.625441,0.4423585,-3.216498,-2.0680084,-2.6474378,-2.5562527,-2.951964,0.9446665,-2.5023646,-3.3623457,-2.8859718,-2.4389327,-2.1805298
b86aab063,-3.7872694,-2.4566808,-3.8554819,3.041851,-3.5845525,-1.5773264,-2.7776806,-2.2352033,-3.624338,-3.6875267,-3.6323175,0.450011,-2.278702,-4.422228,-1.0286103,-3.421941,-3.5455284,-2.7633288,-2.9114892,-4.2786393,-3.769066,-3.218868,-3.932254,-2.973023
b86eb189d,-2.269978,-1.7271594,-2.6391149,-1.1966146,-2.4910975,-3.0137446,-2.1330373,0.4172756,-3.1809409,-3.0408475,-1.8191546,4.653121,-1.4231243,-3.1714306,-2.337289,-2.4805825,-2.4960065,-2.1214254,-1.6795884,-2.8592496,-1.5093943,-2.3461626,-2.2449393,-1.9141876
b86fa253f,-2.6411986,-3.172373,-3.162303,0.57378095,-3.5098326,-1.4513236,-3.3069227,4.1792564,-3.278065,-2.780268,-2.582734,-2.4392989,-1.6745149,-3.2713988,-2.0988338,-2.8676238,-2.7417338,-2.5264459,-2.4716358,-3.4667947,-3.1759925,-2.9768405,-2.5985034,-2.9369106
b89ba376e,-3.3111959,-3.9610898,-3.7459679,-1.0837075,3.7715905,-3.3937483,-4.3014708,-3.166085,-3.4730475,-4.4132886,-3.1422951,-3.3658288,0.42899656,-2.1745152,-3.1760478,-2.9623125,-3.81854,-3.5254538,2.799873,-4.1063013,-5.054735,-2.970481,-4.080972,-2.9718874
b8a3a223c,-3.3179033,-3.5939445,-3.6663601,-2.1087055,-4.200351,-3.3323886,-3.4737346,-3.211231,-3.9783564,-3.8916035,-4.0516505,-3.9136786,-2.9655633,-4.343871,2.9533744,4.070005,-4.5877624,-3.6090608,1.9268417,-3.8564887,-4.433099,-2.7391565,-3.9864955,-3.6119976
b8ae8ec81,-2.1931355,-1.856293,-2.0643559,4.421778,-2.9483292,3.0899189,-1.9066776,0.5585079,-2.683853,-2.5308163,-1.948222,-1.9805665,-1.5995146,-2.8101213,-1.5364637,-1.2746557,-1.9416696,-1.8405435,-2.2094543,-2.8589618,-2.7574832,-2.396625,-1.8213208,-1.6812998
b8d598ca7,-3.8334115,-3.290275,-3.8620842,-3.077306,-3.4565394,1.4627165,-3.5009332,2.5218234,-4.352874,-3.1060154,-3.5017831,0.25425115,-2.9330404,-3.8642697,-3.2734697,-3.4899697,-4.0234003,-3.182437,-2.507572,-3.2236779,-1.6395655,-3.4858062,-1.762748,-2.5751786
b8eff0381,-2.2955298,-1.870728,-2.530066,3.9393601,-2.6746256,-2.5693972,-2.3447547,-1.7358465,-3.0142636,-2.689301,-3.0498192,-2.2369392,-1.7584532,-1.9611117,-1.669996,-2.2020137,-2.65072,-2.407601,-0.9171439,-3.1640086,-2.900842,-1.2511835,-2.2130086,-2.4200034
b90a0b10e,-3.095297,-1.8796498,-3.1494622,3.3690512,-3.1511588,2.5398092,-2.1249769,-2.168298,-3.9173958,-2.764214,-2.2925172,-2.5348594,-2.5845175,-3.649438,-2.5437603,-2.527119,-3.0105982,-2.9433298,-1.1472039,-2.8232117,-3.849023,-3.6309407,-0.6172345,-2.5614069
b917ba522,-4.2934675,-1.6648978,-4.449326,-1.3877785,-4.584889,2.7860477,-2.8891227,-3.2932982,-5.268443,-3.416635,-3.8766007,-2.3341985,-3.366195,-4.5240636,-3.163192,-3.3847744,-3.1330478,-3.5179572,-2.7209957,-4.1698694,-3.2407308,-4.9984713,-0.43949872,-2.8034065
b98ffab0a,-2.3840165,-2.1043146,-2.4529865,4.3807516,-2.9848409,-1.9601184,-0.34422258,-0.042768743,-2.8767612,-2.8693085,-2.7146254,2.684638,-1.5048426,-3.0559764,-1.7814623,-2.518486,-3.044334,-2.503336,-2.1252048,-3.5640717,-2.3103628,-2.5116432,-2.0445426,-1.8025386
b996195f2,-3.28937,-2.839584,-3.77991,-0.6570303,-3.8564496,-2.7402353,-3.1964793,3.5858347,-3.6225436,-1.8593403,0.19825134,-1.0248773,-2.2049644,-3.5521545,-2.4853795,-3.1378462,-2.4664018,2.0909753,-2.9797518,-3.2356493,-3.0701783,-4.10451,-2.971587,-2.927347
b9aa2af3e,-3.7249284,-2.5428364,-4.053365,0.12035055,-4.5686016,-3.2275918,-3.5187712,-3.0049593,-3.7414217,-3.4069862,-3.7735038,-2.8899963,3.3293147,-4.30603,-2.6524389,-3.0864086,-3.3400736,-3.4176323,1.0253532,-4.00422,-4.482713,-4.3533998,-3.8018212,-3.3494184
b9ad1699d,-3.3932054,-3.4887998,-3.6579316,1.5843382,-4.596703,-3.3644059,-3.7691112,3.1777883,-4.029131,-1.8534639,-0.6281599,-3.418362,-2.3113985,-4.4012065,-2.0958924,-3.5245814,-3.9093957,-3.0521703,-3.1869156,-3.9312422,-3.3445692,-3.9555569,-3.523993,-3.203829
b9b9b2b90,-2.1196642,-1.6645404,-2.6431074,4.4375224,-2.9977357,1.2689149,-1.7577779,-1.2465113,-2.6670802,-2.3652658,-2.094483,-2.0387478,-1.3376257,-2.4584455,-1.4085519,-1.8865249,-2.1506145,-1.9475907,-2.141432,-2.9779785,-2.6031752,-2.378667,-1.3308123,-1.7835996
b9fc688f8,-3.6054082,1.7095523,-3.3754106,-1.4838357,-3.1697185,-3.2465196,-3.2464187,-2.2836325,-2.8383045,-3.4315796,-3.7431533,-3.1772673,-2.146472,-2.0947177,4.625091,-2.9493725,-3.8879166,-3.0957263,-0.8393303,-3.1584635,-3.6491408,-2.7743657,-3.9413729,-3.0231059
ba0ecf16e,-3.6532733,-3.616222,-3.428828,0.15185298,-1.0046675,-2.28211,-3.218029,-2.9400992,-3.598864,-3.2886477,-3.3039534,-3.2093701,2.8688967,-3.667302,-2.946105,-2.996453,-3.825333,-3.0948749,1.2016369,-3.4296045,-4.3019743,-4.344847,-3.3445742,-2.905546
ba1c9bbf0,-0.35119787,-3.169086,-4.116015,0.7087335,-4.22244,-1.0986092,-3.5117319,-3.5455441,-2.8461697,-3.124155,-4.4503593,-3.1082106,-3.509357,-4.837602,-3.596194,-3.5690796,-4.4102793,-3.0122914,2.2813148,-2.9874215,-4.7150683,-4.1216636,-3.0160577,-3.474407
ba54a8c3e,-2.522205,-2.5028071,-2.7379973,4.6225863,-3.4530547,-2.005899,-2.4596488,-1.983123,-3.1950636,-2.3136408,3.942229,-2.1945093,-1.7412952,-2.9221568,-1.9043784,-2.316824,-2.8979237,-2.536261,0.42947295,-2.7166915,-3.2738578,-2.8280363,-2.6336086,-2.3327265
ba5de479c,-3.7520523,-0.45494413,-3.2250664,1.8277552,-4.0613856,-2.963239,-4.045361,-1.5867275,-5.177293,-2.5698662,-3.60549,-3.9361804,-3.3607671,-1.0490028,-3.19347,3.2124488,-4.045532,-3.6710436,-3.7513032,-4.782018,-4.7773223,-0.65768987,-4.002149,3.9220533
ba5e44d20,-2.9709048,-2.684048,-2.803151,0.15520047,-1.6694578,-1.9744654,-2.486647,-1.4762615,-2.59543,-2.794825,-2.973317,-2.2685616,4.6585526,-3.5153532,-1.9207524,-2.313535,-2.9503827,-2.4218018,1.3228195,-3.162608,-3.009489,-3.5630858,-1.9371828,-1.877962
ba73bf063,-3.5418513,0.23181604,-3.763865,3.3055198,-2.996531,-2.662484,-2.9682913,-2.5797658,-3.921904,-3.8614037,-3.4433825,-2.48305,-1.0598689,-2.5539987,-2.4847808,-2.8651664,4.3888626,-2.075257,-2.5979557,-2.8271108,-3.548977,-2.9849467,-2.7466743,-3.1201718
ba74b40db,-3.4203677,3.5903919,-3.8896604,1.3789605,-4.0707097,-2.7421982,-3.6311932,-2.4956164,-3.807029,-3.56427,-3.9311042,-3.2164247,3.47336,-2.5977898,-1.6655461,-3.0070188,-3.5998247,-3.1316695,-3.2957683,-4.024006,-3.549021,-3.1644883,-2.8560226,-3.3861315
bab063718,-2.5429983,-2.5813506,-3.0176678,-1.4560626,-3.1747797,-1.6856068,-2.2267058,4.7518954,-3.0981414,-2.123467,-2.448249,-2.3782601,-1.5922835,-3.0748708,-1.5620147,-2.605572,-2.352104,-2.1495395,-2.0670018,-2.5295224,-2.335407,-2.9694445,-2.168669,-2.2828033
bacf636fc,-2.896994,-2.831311,-2.4513843,0.8588268,-3.7640562,-1.2296003,-2.6379552,-1.828111,-3.6543138,-3.2542975,-3.3883057,-2.2187307,-2.17686,-2.4995162,-1.6443919,-2.2206874,-2.6314187,-2.3325183,3.2174788,-1.0990118,-1.8101163,-2.321505,-2.823846,-2.574554
bb1036ead,-2.5331168,-2.1219242,-2.8003776,3.7532506,-3.1311076,-0.12788789,-0.50929344,-1.3289356,-3.0610242,-2.8972974,-2.4712362,-1.6470084,-1.8087968,-2.7612233,-1.9074146,-2.2391539,-2.5659184,-2.1234953,-2.7371662,-3.3548656,-2.8320644,-3.234377,-1.5786375,-2.2188575
bb11c5e2f,-2.649866,-2.2621372,-2.7786615,4.114956,-3.783217,-2.4146147,-1.969637,0.07282788,-2.9630892,-2.8652442,-2.771416,-2.2675822,-1.4743898,-3.3449244,-1.825352,-2.1766112,-2.731929,-2.2171474,-2.6869404,-3.204164,-2.651847,-3.0325441,-2.5584736,-1.8997325
bb4d48589,-2.3606126,5.3017693,-2.4168797,3.506445,-2.769552,-2.576724,-2.7881227,-2.0586996,-2.9445908,-2.8234818,-3.2763903,-2.2986436,-1.1304578,-1.3639222,-1.9768846,-2.6166172,-2.804508,-2.6254919,-1.9218988,-3.3760195,-3.7571971,2.8803828,-2.3695188,-2.7091093
bb4d9025a,-2.9581444,5.0222774,-3.003678,-1.3101752,-3.9750109,-0.9659353,-2.9765418,2.7692769,-3.340208,-3.1451678,-0.90258986,-2.7970665,-2.420292,-1.8228518,-1.9719741,4.188726,-3.634553,-3.2911608,-2.8187826,-2.8920417,-3.4919305,-2.3539011,-1.8882569,-2.7147162
bb4e53aed,3.2923021,-1.4494959,-4.0248957,-1.8438686,-4.8723707,-3.655389,-4.575993,-3.055426,-3.055109,-2.6488445,-3.9648526,-3.4131126,2.2323728,-3.8829393,-3.6131513,-3.2435448,-3.489064,-3.2877433,1.4323113,-4.2467666,-5.250671,-5.699635,-3.4829993,-3.5954487
bb596fe23,-2.764176,-1.947481,-2.8088782,1.863401,-2.782643,-2.360523,-2.379627,-1.3648245,-2.724972,-2.517722,-2.8022113,-1.9802252,5.1103997,-3.1556325,-1.7775124,-2.029601,-2.7048256,-2.327467,-2.227903,-2.447474,-3.3539495,-2.839678,-2.399136,-2.7121863
bb717ee47,-3.2071478,-0.42242888,4.338521,-1.1039139,-2.986718,-1.7138267,-3.796155,-2.8414845,-3.860697,-3.9180377,-4.19771,-3.1987054,-3.3143132,-3.1173823,-2.7686193,3.028205,-3.0941405,-3.8610365,-3.3044732,-4.0338106,-4.0007386,-0.14931224,-3.750644,-3.2046278
bbba8ebb0,-3.4774,-2.4793534,-3.4496872,1.294596,-3.8825724,-1.3135788,-3.2042685,-2.001026,-2.2613425,-2.9658036,-3.4088726,-2.423048,3.598572,-3.8798394,-2.4975333,-2.8581457,-3.136089,-2.955703,-2.7629406,-3.2601647,-3.602232,-3.732272,-2.5951223,-3.1529653
bbcc3e69e,-4.552367,-1.7998545,-4.3669777,-0.3712486,-4.5628552,2.0313702,-2.1620262,-3.2526894,-4.909337,-3.4182942,-3.6899154,-2.5997906,-3.0886877,-4.4113836,-3.3172581,-2.868366,1.5940225,-3.3816967,-2.7341142,-3.6877453,-3.101358,-4.811217,-0.6139084,-2.706085
bbf635b46,-3.8226628,-3.2273316,-4.2600145,-2.4104228,-4.106484,-0.92408377,-3.3829458,-0.8141225,-4.834451,-3.8504272,-1.8911676,2.864136,-2.9986103,-3.5097053,-3.0977561,3.5145605,-4.335895,-3.586393,-3.014418,-4.4919004,-3.880077,-4.072525,-3.6307132,-2.902247
bc0beee2d,2.088101,0.03415058,-2.8293705,-1.3983454,-4.297306,-2.9692395,-3.8797286,-1.5865576,-3.479607,-3.7004516,-3.6589878,-2.8163552,-2.6253102,-3.5678935,-2.9715514,-2.596562,-3.4016964,-2.5564103,3.9188244,-3.837851,-3.5768769,-3.500583,-3.2927203,-2.9870558
bc14a3a10,-1.795879,-2.6374793,-3.1336453,-0.2180352,1.2778859,0.10549541,-3.4484868,-2.5281591,-4.248677,-3.6213806,-2.236734,-2.8816411,1.056612,-3.5727625,-2.1687005,-2.5573077,-3.402983,-3.241765,3.1484065,-1.695521,-4.0831356,-2.6845431,-3.3281722,-1.8544573
