recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
ba74b40db,-4.20999,2.190299,-2.887749,2.590809,-4.481484,-2.857597,-2.8311882,-2.6096885,-4.223216,-4.2814293,-2.9627433,-3.3453453,3.8073406,-3.9911158,-2.5395923,-3.102147,-3.9363303,-2.7636085,-3.9371731,-4.139651,-3.079865,-3.7136116,-2.9078553,-2.9947655
bab063718,-2.9046013,-2.8063765,-3.613782,-2.8206818,-3.6501353,-2.3231385,-3.6072226,4.873883,-2.6492715,-3.3679657,-2.772755,-3.7551014,-2.7639794,-4.891267,-2.7991223,-2.5732393,-3.5789793,-2.6237223,-2.9901052,-4.093229,-1.445795,-3.8309927,-3.1388137,-2.502975
bacf636fc,-3.0698957,-3.9881034,-4.7942634,-0.6515265,-4.6015615,0.44565594,-4.0696034,-3.6047723,-3.9169781,-3.1768975,-4.271478,-3.6232154,-4.6973763,-3.625287,-3.5274198,-3.9307165,-3.8014696,-3.8606627,2.6502059,-3.2576516,-0.4892873,-4.4279227,-3.7609682,-3.6836243
bb1036ead,-3.5554128,-3.0782056,-4.06561,3.246117,-3.750631,-1.7569988,-1.8808887,-1.7322454,-4.1141343,-3.8150055,-4.2069144,-1.9348266,-2.5841465,-3.985936,-3.0037017,-3.2699869,-2.8463962,-3.0025327,-3.5556722,-4.128843,-3.1529648,-4.233396,-3.4397724,-2.2256093
bb11c5e2f,-3.4736109,-3.3570642,-4.03894,3.172036,-4.13891,-3.1097748,-3.661486,-0.40778184,-3.9114306,-3.9869015,-4.0112634,-3.2651157,-2.173091,-3.968899,-3.1760955,-3.5751474,-3.681072,-3.740854,-4.0490646,-4.471971,-3.3764436,-3.6764967,-3.1562502,-2.4909685
bb4d48589,-2.7009068,5.1902275,-3.198141,4.0906935,-3.2300973,-2.1134362,-2.8887198,-2.442588,-2.388732,-3.25512,-2.8566203,-2.8781483,-1.5286213,-2.148696,-3.044781,-3.055653,-3.3180115,-2.8954556,-2.7238178,-3.511426,-2.7710173,1.8717126,-2.346087,-2.589011
bb4d9025a,-3.4999676,4.7520075,-3.5182214,-1.7570856,-3.9821856,-0.40086442,-1.8562785,1.964679,-3.8602235,-3.7130013,-3.1944287,-3.574545,-3.0395133,-4.0057483,-3.0450966,4.2462177,-3.6981163,-2.4384587,-3.3054576,-3.7632873,-3.311687,-3.8740182,-2.8480737,-2.7624843
bb4e53aed,1.829752,-2.0576515,-4.888653,-2.5014014,-5.062865,-3.8202436,-5.2206273,-4.209719,-4.5348344,-4.159157,-4.405054,-4.353511,2.7143915,-5.1633,-4.272912,-4.070954,-5.5759273,-4.047252,0.17095841,-4.444025,-4.161183,-5.5851655,-4.921651,-3.9447322
bb596fe23,-3.131435,-2.244444,-1.95463,1.3255224,-3.0431921,-2.2094579,-1.9778919,-1.8893898,-2.8287377,-3.2259758,-2.5161057,-2.4443219,4.806596,-2.6812973,-2.3737042,-2.4300077,-2.7027988,-2.6304452,-3.1454668,-3.2333193,-2.6599061,-2.9631727,-2.1011,-2.315698
bb717ee47,-3.2297416,-1.6494817,3.7451286,-0.49486965,-3.888271,-2.5856414,-3.7225368,-2.5373073,-3.303353,-3.537714,-3.067461,-3.5685244,-2.8020136,-2.346334,-2.5747714,3.2686577,-2.696803,-2.8108563,-3.5587971,-3.4676602,-3.0673482,1.509619,-3.6473832,-3.097687
bbba8ebb0,-4.4578958,-2.8397648,-3.6691997,1.0031595,-4.118921,0.6101616,-3.5585794,-3.0688426,-2.8888888,-4.1775603,-3.5296555,-3.4973729,3.1233916,-3.202189,-3.097698,-3.5316308,-3.960179,-3.527104,-3.7449577,-4.1386843,-3.6967967,-3.4691281,-2.8896484,-2.9403772
bbcc3e69e,-5.385358,-2.808817,-5.643046,0.13614163,-5.0055203,1.4492595,-2.5966277,-3.359226,-6.0112767,-5.3138185,-4.1332626,-4.148019,-4.5018725,-5.4768186,-4.3857436,-4.0016875,-0.43275744,-4.189054,-4.2350016,-5.1561437,-3.9105878,-5.3578897,-2.520999,-2.3621285
bbf635b46,-5.0831,-4.08146,-5.7252264,-2.2562406,-6.076416,-2.696454,-4.628043,-2.4230769,-5.0290856,-5.840455,-4.8610497,1.6620178,-5.3188376,-4.8784585,-4.7644134,2.6355536,-5.1480975,-4.5377254,-5.9898086,-5.6409216,-4.7380753,-5.5196457,-4.974226,1.080011
bc0beee2d,-0.9991275,-1.1958086,-5.3713517,-3.5764973,-5.694039,-3.9628463,-5.336091,-1.8113413,-4.4669456,-4.427167,-4.3640857,-4.7830305,-4.434601,-4.2684546,-3.6983123,-4.0628486,-5.044652,-3.8866127,3.3218262,-4.49191,-2.7482705,-4.9446955,-4.636062,-3.6971414
bc14a3a10,-2.8425725,-4.7194486,-5.9553285,-0.7736837,-2.5690591,1.0283211,-4.640201,-4.3500257,-4.9934144,-5.085373,-4.9637914,-4.474097,0.58033013,-3.6737733,-3.4300644,-4.3210244,-5.08234,-4.8157444,2.4936914,-3.56818,-3.9051893,-4.0291967,-4.4961767,-0.7041058
bc2d10540,-3.5203695,-3.795271,-4.1334968,2.8781278,-3.8807836,-2.3566098,-3.0958116,-2.770152,-4.50605,-4.2329698,-2.297077,-3.3472645,-2.6923795,-3.999442,-3.3652842,-3.585942,-4.120199,-3.661247,1.3093866,-4.0106354,-3.4156337,-3.978926,-3.2041028,-3.004343
bc3fddbf9,-4.3045974,-3.546355,-4.451924,3.6769674,-4.479654,-2.3844674,-4.699108,-3.015873,-5.185869,-4.1144357,-3.1879692,-3.7093527,-2.4738827,-5.0346723,-4.527212,-3.801924,-4.647076,-3.561517,-3.606704,-4.4430933,-3.736191,-5.093059,-4.498014,-3.3792515
bc790072c,-4.3701687,-3.955793,-3.9691613,1.8076063,-3.577452,2.7144163,-2.2488039,-3.235913,-4.29689,-4.6781716,-4.6328573,-4.0784073,-3.6185222,-4.383919,-4.1732264,1.0980055,-5.0486116,-4.1894283,-4.7068195,-4.4705467,-2.6948638,-4.1070313,-3.1186547,-2.474654
bc8402b0f,-3.9143546,-3.801269,-4.4400406,-3.1660604,-3.8186033,-1.556376,-4.2550564,-0.8997246,-4.4586143,-5.0736613,-3.9176543,4.1303277,-3.6344748,-4.3517966,-4.0832615,-3.4639156,-4.7082148,-3.9134884,-2.887269,-3.3537226,-3.6089668,-3.6604762,-3.7361903,-3.229563
bcbd7943a,-3.8353558,4.396528,-3.7237797,3.7824082,-2.0008411,-2.0238166,-3.5199058,-3.0632105,-2.8466969,-3.2821672,-3.272375,-3.7083397,-2.926594,-0.9115331,-3.8731024,-3.5342412,-3.7031724,-3.1990993,-3.1376705,-3.759263,-2.6577392,1.8503311,-2.9721496,-2.8445027
bcfcfd206,-3.9205735,-5.130488,-5.132701,-3.047217,-4.4574013,-0.6369025,-4.255856,1.6691042,-5.4864225,-2.488877,-4.258135,-4.3460975,-4.087434,-5.507186,-4.3941627,-4.1425166,-4.1045055,2.0352287,-4.7024856,-4.367929,-4.70832,-5.153725,-4.5091124,-3.350934
bd10a767d,-4.075629,-3.773264,-5.196825,0.3998796,-5.00183,-0.17769118,-3.6206453,-3.6450336,-5.376773,-4.4014177,-4.4807534,-2.8978379,-3.9270198,-5.8661427,-4.3501678,-4.373617,2.7492132,-3.698842,-4.750908,-3.8842425,-4.99569,-3.7769647,-3.909911,-3.2923715
bd2632e71,-2.9681377,-3.2296739,-3.8353672,-0.8164106,-2.8605883,-1.6597162,-3.5799139,4.072106,-3.1528385,-2.9078481,-2.9560876,-0.79428935,-2.8409052,-4.76859,-3.0677028,0.10920313,-3.614895,-2.576543,-2.8776288,-4.2672877,-2.8480587,-3.721119,-3.1443212,-2.2415457
bd3c37c1b,-2.3430376,-2.1551445,5.029487,1.4346598,-3.1658132,-2.0144985,-2.545322,-1.6360599,-2.965312,-3.2469537,-2.2867477,-2.92163,-2.091305,-1.942095,-2.4798043,-2.2546766,-1.8653644,-1.8439467,-2.5798295,-3.270189,-2.50858,-2.7762885,-2.9253263,-2.722526
bdb3ce264,-3.3765244,-3.5060084,-4.740212,3.59083,-2.7042627,-2.8906481,-3.584142,-2.295312,-4.1697083,-4.2494817,-2.9457116,-2.6924217,-1.2300054,-3.1445646,0.17032158,-3.467947,-4.2157626,-3.9773195,-0.72039455,-4.5395985,0.6324517,-1.9680182,-3.3750758,-2.4930854
bddd24379,-3.6915565,-0.34331685,-4.5498905,0.8069409,-4.5885673,-3.763128,-4.3043847,-3.7337193,-4.5965805,-3.7400267,-3.9649105,-3.0598438,-3.1131496,-4.31976,-3.7030861,-3.6671996,4.3218093,-3.0858305,-4.10311,-3.4014325,-4.5351844,-3.8068125,-4.072026,-2.8443873
bdf57fe5f,-3.7533455,-3.0792603,-3.370817,0.6191303,-4.3907294,-2.8739085,-2.8231828,-2.6340115,-3.6951206,-3.7303584,-3.5304937,-3.3933098,3.8495836,-4.319912,-2.533326,-2.9928916,-3.7075121,-2.707251,-1.8482127,-4.2836056,-3.2283742,-3.2644527,-3.4180043,-2.6739082
be0431b10,-3.8327184,-0.12910905,-4.406856,3.186427,-4.2306085,-3.1835105,-4.230101,-2.6845257,-4.812887,-5.23797,-4.3233943,-3.1359165,-3.0533288,-3.7925723,-3.629753,3.6494908,-3.4365973,-3.5145082,-3.1857321,-4.770728,-3.8688073,-5.0924864,-4.214632,-3.444929
be0d0f2e6,-3.9103186,-3.2809052,-4.199094,3.1136959,-3.988616,-2.087743,-3.708059,-1.1827326,-4.412528,-3.9695868,-4.2324653,-3.3894882,-2.6544795,-2.5602446,-3.3424938,-2.4031687,-2.7687032,-3.4109824,-3.6815443,-4.5288506,-3.2545972,-4.9452815,-4.4661293,-2.5826914
be4594f3b,1.7687759,-4.6269727,-4.1607223,-1.4083176,-5.4930396,-3.467266,-4.8516517,-3.3781943,-4.916968,-4.745452,-4.215091,-4.060492,0.50192666,-5.6912036,-4.205508,-4.4043813,-4.768052,-3.898296,-2.913578,-4.3548393,-4.552857,-4.829017,-4.459673,-3.896206
be690f702,-5.3590674,-4.463831,-6.2772207,0.875695,-3.8800097,-3.8701985,-5.0089808,-4.543837,-3.521704,-5.2642736,-5.6649466,-4.9345093,0.075273626,-4.4089146,-4.400133,-4.898288,-5.8619456,-5.2718043,-0.022629496,-4.7614126,-4.7721786,-4.6754065,-3.4059198,-4.130879
bed31e3f3,-3.3213844,-2.9719853,-3.367745,3.4714243,-1.8065867,-2.19194,-2.882502,-1.9993093,-3.793804,-3.7989426,-3.0935133,-3.3939595,-0.053167097,-2.8517249,-2.9986055,-3.0955317,-3.87436,-2.6335123,-1.5450915,-3.1158328,-2.4758852,-3.4931376,-2.9614508,-2.3519928
bf079baeb,-3.5929143,-2.9919314,-3.6070411,1.8972924,-1.5837195,-1.8403167,-2.7983599,-2.8499653,-3.2364662,-3.152059,-3.635792,-3.6085618,-1.6018022,-3.3781617,-3.5166821,-3.52449,-2.9422283,-3.0057552,-3.2178574,-4.160109,-3.6106102,-3.1440537,-3.2040668,3.640204
bf0b739c8,-2.7730887,-2.4153628,5.5087795,2.3295116,-3.601881,-0.650085,-0.55729675,-1.960669,-3.2753403,-3.468276,-2.0827096,-3.4515932,-2.062955,-2.1871371,-2.7742789,-2.46191,-2.0755188,-1.8354858,-2.6728656,-3.3217683,-2.7560828,-2.9736404,-2.8845265,-2.9121785
bf194cc30,-0.8838423,-3.091994,-6.8987565,-2.846362,-4.723689,3.9908266,-3.7677946,-3.8963087,-6.109826,-5.361566,-4.099338,-4.216792,-4.69997,-5.9685206,-4.2186875,-4.1171083,-5.4302125,-5.3221426,-3.1182392,-6.3011312,-3.78797,-6.4856334,-2.4028654,-2.2730148
bf9758c4a,-3.7522163,-3.308938,-1.0337547,2.601827,-3.0397592,-1.1996977,-3.8543823,-1.0836612,-3.9668436,-3.344339,1.9010245,-3.8189557,-3.4702787,-3.6250758,-3.8018212,-1.3186078,-3.3886647,-3.3760068,-3.7764542,-3.206151,-3.498054,-3.597623,-3.229543,3.291387
bfb972c0f,-2.9860806,-2.9134827,-3.6134813,4.064537,-3.6807873,-2.2039149,-3.9269292,-2.2110012,-3.881264,-3.2661762,-4.0747414,-2.837918,-3.129473,-3.4417384,-3.1964505,-3.3947334,-3.2746937,-2.9803627,-0.6595618,-4.1836905,-3.1681373,-3.539393,-3.5008247,-2.309313
bfbe9cccf,-4.019265,-3.972499,-4.317955,-3.3323565,-3.149115,-3.9080548,-4.2717,-3.2024758,-4.0426016,-5.1993585,-4.313192,3.3493264,-3.4451134,-4.206888,-2.3339746,-3.9450731,-5.0730715,1.8670995,-2.8612647,-4.394865,-2.0567257,-3.7140646,-3.7826521,-2.3188038
bffed9892,-3.4860108,-3.0200443,-4.153789,3.413469,-4.209094,-1.7540272,-4.064983,-2.3395278,-4.0710797,-3.5622466,-4.155039,-3.0634594,-3.2993944,-3.5592413,-1.2196803,-3.3159344,-3.5193915,-3.3290756,3.2827413,-3.4136934,1.1396219,-3.9655187,-3.063935,-2.904694
c03baf7c8,-3.7505352,-3.565833,-0.6556719,3.4303412,-3.397548,2.1496465,-2.0187776,-1.8432121,-3.826524,-4.0055575,-3.3546824,-3.1413488,-2.5577688,-3.1485794,-2.859895,-3.295972,-3.3238108,-2.6597078,-3.6343496,-3.3935955,-2.3413274,-3.3293836,-2.7007384,-2.2688634
c04064ead,-2.7044132,-2.5445962,-3.151228,4.41391,-3.0211897,1.6623373,-1.9784471,-1.8513457,-3.371046,-3.1386533,-2.7279785,-2.4758387,-1.506154,-2.5725222,-1.2580656,-2.9963326,-2.5487416,-2.8993034,-1.8596841,-3.7833378,0.18870743,-2.6805584,-2.4548519,-2.0793161
c04fcbb8b,-4.1671796,-3.5021281,-3.9237218,1.5554512,-5.233896,-3.4992638,-3.831105,-3.145755,-4.8480635,-4.50557,-4.218013,-4.2254252,3.1046488,-4.728008,-3.026936,-3.372682,-4.41614,-3.4437745,-1.4857998,-4.8165464,-4.8144546,-3.9343696,-4.214267,-2.906672
c05cf6b9f,-3.4003184,-4.0833135,-4.1670985,-1.6113356,-4.204152,-3.0673566,-3.4249725,-3.1454546,-4.3279557,-4.381188,-3.2048354,-3.7656317,-3.3253808,-2.0637295,3.8490636,2.788811,-3.3697286,-3.1907625,2.36887,-3.7470899,-3.2694867,-3.5965288,-3.743832,-3.2246907
c06b4603d,-4.3720703,-3.5336044,-4.4541726,1.6601162,-5.172206,-4.003296,-3.8433337,-3.442375,-5.0350785,-4.4544992,-4.901393,-4.165498,1.7301024,-4.8472204,-3.4175997,-3.8353324,-4.5099688,-3.5524442,-2.8668854,-5.530023,-5.262845,-4.4246097,-4.775396,-3.4680352
c0873f5c2,-3.2070644,-4.1247215,-2.9399095,3.4588614,-2.043804,4.0244374,-3.6622353,-2.510373,-4.3709908,-4.512579,0.40478507,-3.453659,-3.1814551,-3.4466035,-3.3769493,-3.4849565,-3.9090748,-3.2788641,-3.022511,-3.9435928,-3.576839,-3.0048788,-3.545173,-2.816611
c09606d04,-4.190981,-4.1043987,-5.274841,-3.0521553,-4.387357,-3.395344,-5.144114,-4.1894035,-4.8195324,-5.3262744,-3.8936734,-4.4920287,-4.341276,-5.019196,3.4111516,-4.0464673,-5.074338,-4.676856,0.5176314,-4.9817376,-3.9135258,-4.64617,-4.7429233,-4.179323
c09ad983f,-3.0759914,-0.90350896,-2.7930443,4.1719775,-3.3563623,-1.6078476,-3.2381036,-2.2848458,-2.8355124,-3.3786454,-2.8225725,-2.9913769,-2.1363747,3.87089,-3.5975907,-2.4387093,-3.0281792,-2.9074476,-3.1933756,-2.8996787,-2.06963,2.3616993,-2.9153078,-2.4928966
c0b2be5e2,-3.5000327,-1.605236,-3.675534,4.3420725,-2.8492303,-2.635279,-3.1946447,-2.334698,-4.022449,-4.1570377,-3.8949287,-3.108629,-2.1876593,-1.9529339,-3.445299,-3.1025732,0.79342204,-2.6110556,-3.1172895,-3.5505335,-2.6825998,-3.4272594,-3.3029172,-2.838755
c0f0f95f2,-3.6141734,-2.9956768,-2.8752196,3.8538551,-3.4433825,-1.7191014,-2.9354556,-2.420808,-3.904276,-4.17233,-3.0868347,-3.0521624,-2.3654895,-2.5023077,-3.5352874,4.224156,-3.5185888,-2.9003541,-3.3827682,-3.577575,-2.6155436,-1.8819788,-2.888195,-1.7580183
c114c6f1f,-2.2524803,-1.829746,-2.7633543,-1.1045526,-3.506891,-2.466899,-2.301913,-1.7689291,-3.0845916,-3.0957336,-2.7972028,-2.6482801,-1.5178288,-2.8406367,4.9034443,-2.3599184,-2.758239,-1.9321983,-2.6288135,-2.6469984,-2.8573947,-2.7346315,-2.9924006,-1.8781205
c15c9101d,-4.116652,-4.213936,-4.9123073,-2.600008,-5.020701,-4.1082215,-5.4440656,2.9709027,-4.658424,-5.7400665,-4.9051323,1.5159314,-4.0161138,-3.8793824,-3.779796,2.452992,-3.6209304,-4.5242257,-4.5245976,-4.8390627,-3.9113123,-4.7355413,-4.4602523,-4.099706
c16cfd55c,-5.1822033,-3.5761583,-6.414727,0.23968057,-4.998526,2.6703653,-2.5375748,-3.7775362,-5.918664,-5.26445,-4.4312177,-4.233317,-4.594679,-5.8930717,-4.5442405,-4.166938,-4.946566,-4.833368,-2.8123164,-5.1350045,-4.3241086,-5.1766443,-2.5186777,-2.7420962
c1a03fbc9,-2.8267539,-3.3059325,-3.7360697,-0.67966264,-2.9709578,-2.6340811,-3.2226458,5.184802,-2.8454475,-3.6953933,-1.9582773,-2.5501451,-2.542156,-4.5882587,-2.4667318,-2.2817974,-3.3117151,-3.425738,-2.3345215,-3.665099,-2.1709278,-2.7119584,-2.2396996,-1.7674046
c1aeaf076,-3.2542152,-3.3620741,-3.890698,1.92599,-1.5115445,0.28696895,-2.9939528,3.4351068,-3.5104048,-3.0223162,-3.2582061,-3.6624312,-3.171629,-3.7091925,-3.4637752,-2.994566,-3.0558527,-2.7760344,-3.2711112,-4.2721305,-3.2983994,-3.3401833,-2.7528746,3.8464155
c1b64556b,-3.5150528,-3.5066252,-3.424309,-1.6644306,-2.8091648,-0.040962704,-3.5974765,-2.559854,-3.714848,-3.3735228,-3.1390357,-3.4023483,-3.0353444,-4.3428445,-3.406222,4.3775997,-3.2587059,-2.8813686,-3.693164,-4.1103683,-3.942738,-3.6223052,-3.3318143,4.6576915
c1de5e21b,-4.853794,-4.4254827,0.63375604,1.3962036,-4.7404766,2.0474546,-3.9981146,-3.251529,-5.257417,-5.4002333,-4.1931825,-4.10532,-1.8461071,-4.886555,-3.8990326,-4.6054463,-4.7806735,-4.007307,-4.8091993,-3.347694,-3.155886,-4.489575,-4.389338,-3.1315253
c1f7ab813,-3.6819296,-4.5255136,-4.5469155,0.1682139,1.8179246,-2.4537594,-3.841325,-2.5737083,-3.9422777,-4.3697033,-3.6358216,-3.8126137,-3.9604068,-2.497446,-3.765378,-2.5350537,-4.2146077,-3.2588582,4.616096,-3.1650472,-3.6147082,-3.9174948,-3.5935037,-3.0117636
c21502d65,-5.164242,-5.7402353,-4.970549,-1.2481555,-4.3236375,-3.8739076,-3.2178845,-4.2123976,-5.791551,-4.135827,-4.7474327,-4.633477,-3.5444233,-1.267273,-4.906977,-4.79542,-3.400372,2.6194777,-4.191143,-4.0059447,-4.4344153,-6.162175,-6.0592794,-4.0440764
c244af819,-4.260192,-2.6547747,-4.4975543,2.6447911,-5.298283,-2.50475,-1.2901762,-3.7003696,-4.757131,-4.998189,-3.6749527,-4.2725224,-4.22545,-4.5908327,-3.26655,-4.638684,-4.7966285,-3.9710732,-3.5823476,-5.1405993,-3.7515938,-4.0418587,-3.5569243,-3.5793436
c25373670,2.024759,-4.7186785,-4.288095,-2.4297295,-5.2946796,-3.8793008,-5.629898,-4.309789,-5.0691047,-5.2901525,-4.9639244,-4.6136503,-1.2925117,-5.7908664,-4.8665032,-4.966631,-5.101339,-4.7468276,-0.29939553,-5.2711906,-4.7552276,-5.181388,-5.1215386,-4.5872293
c25ec8752,3.3120131,-3.5287974,-4.550048,-2.4394312,-4.972452,-2.9705389,-3.1964755,-3.3815172,-4.364194,-4.8435974,-4.078613,-4.0410705,-3.9667845,-4.0294166,-3.9009972,-3.7666268,-4.1120014,-3.419203,-3.2140996,-4.0972443,-3.7832108,-5.1067533,-4.8143873,-3.0996199
c264170c1,-4.354103,-0.052493952,-5.3755307,-3.8257346,-4.960992,-2.3747387,-5.1358724,2.646495,-4.922387,-5.7545114,-3.3752859,-0.52407813,-4.056594,-5.5892954,-4.0141315,-3.9011467,-4.878947,-4.7285924,-4.2767506,-5.680486,-4.655555,-4.6579533,-4.136459,-3.4705203
c2c6dec09,-4.547681,-4.055592,-5.15181,1.7460828,-4.722731,-4.053384,-4.335582,-3.9155564,-5.735297,-3.8982298,-5.303174,-4.8109174,1.2790934,-5.767525,-3.765607,-4.08386,-4.557896,-3.106211,2.3251257,-5.2299976,-5.1336803,-4.4305973,-5.045559,-3.8386898
c2fdedea4,-3.3162484,-3.7252305,-4.7774553,2.424075,-4.0984297,-1.9747808,-3.706128,-2.9871733,-4.4808803,-3.8656626,-4.2572274,-3.6617157,-2.6974523,-3.6798584,-2.224939,-3.4012582,-4.0097723,-3.4174955,2.00887,-3.516299,-3.039265,-3.660739,-3.718686,-2.941199
c324ce99e,-2.95375,-4.514221,-5.484062,-3.8047528,-5.3217096,-2.2026074,-3.6620116,-5.079412,-5.1026855,-2.8914375,-4.5902567,-5.4135814,-5.9530983,-4.657759,-4.3666906,-4.5758224,-4.2674594,-4.8004556,1.803571,-3.5630443,-2.7043428,-4.6996255,-4.81445,-3.1882622
c367c3185,-2.9825382,-4.492686,-4.6210365,2.6994336,-4.21778,-1.3610417,-4.136025,-3.421157,-4.234043,-4.3696938,-4.78707,-4.1036987,-0.8843162,-4.7789674,-3.8491757,-4.5074406,-4.8145113,-3.6114838,0.65291744,-5.2302804,-4.434032,-4.4947634,-4.5191946,-1.5262693
c37841722,-3.2377691,-3.1332266,-4.50295,0.6105548,-3.9837978,-1.8593411,-3.8998678,-2.7082095,-0.12651096,-3.497142,-4.009567,-3.395947,-4.1666327,-2.522912,-2.4701438,-2.822766,-3.3102727,-2.8869658,4.304916,-2.368739,-2.1377904,-3.5737097,-2.9604833,-3.4822128
c37c8f55a,-3.746629,-2.732673,-2.4192648,3.2397883,-2.363301,4.242142,3.5848162,-2.1068158,-4.4198203,-4.475785,-3.919692,-3.7196953,-2.3953445,-3.0684536,-3.473298,-3.3246257,-3.3605218,-3.110352,-3.6870918,-4.265249,-3.5542386,-2.6532748,-2.6196022,-1.3399493
c3b011e36,-5.051884,-5.471837,-6.0255923,0.7135364,-5.069088,-1.6666093,-2.9753296,2.2628946,-5.162836,-5.9843874,-3.997182,-0.83217907,-4.9420104,-5.4387164,-4.8248057,-5.2488933,-5.661478,-5.311246,-4.89005,-4.834563,-5.0202293,-4.7655725,-4.6373806,-4.4867263
c3bb31d1e,-3.6995268,-2.749094,-4.064304,-3.5032582,-2.5398376,2.6045604,-3.2320986,-3.0395327,-3.8755627,-3.2017555,-3.433936,-3.6895757,-3.4458613,-4.1996574,-3.6271496,-3.5112987,-3.1312928,-3.5597155,-3.9404492,-4.0880146,-3.7823694,-3.339717,-2.7895844,3.6512744
c3c3c41a1,-4.0610557,-3.788455,-4.995013,1.0614178,-4.2209344,-3.1790993,-3.7316866,-3.109183,2.963699,-4.0026803,-4.2909317,-4.117108,0.81261814,-3.7379096,-3.815597,-3.6292667,-4.3602366,-3.5258334,2.594992,-3.636611,-2.923648,-4.5275903,-3.813619,-3.6568694
c3c8b10e7,-3.2066436,-3.8810005,-4.2431755,1.8176394,-0.2235314,3.8929074,-4.107623,-2.9519022,-3.9540825,-4.3160143,-4.2028728,-3.5673022,-2.1792302,-2.068133,-3.9318771,-3.6015518,-4.137797,-3.290295,-1.9115834,-4.407137,-3.7364938,-3.2190483,-3.0472326,-2.7603238
c3ce9d92e,-3.2485878,-4.165088,-3.8320482,3.5118825,-3.8590095,-3.032893,-3.4662998,2.8823652,-3.9702756,-3.9919415,-2.361447,-0.515907,-2.2833514,-3.77758,-2.922695,-3.6965768,-3.9083822,-3.2049565,-2.938943,-4.0391126,-2.9059765,-2.5753455,-2.899338,-2.5486004
c3dd81602,-3.9567857,-3.7337945,-5.054053,3.2866418,-4.086545,-3.5534494,-4.0254326,-3.179065,-4.8093743,-4.1267037,-3.886199,-3.4004939,-3.2563226,-4.0123906,2.4189124,-3.728432,-4.2858353,-3.8510597,2.1132064,-4.308435,-4.1210966,-3.6996725,-4.1733947,-3.1099896
c40916152,-4.3808146,-4.7835174,-4.968763,0.6841046,-5.7600055,-1.8459105,0.47612807,-0.67664236,-5.5308914,-4.044971,-4.723986,-5.1660905,-5.659415,-5.265844,-5.4374337,-5.0867476,-5.250149,-4.9468455,-4.353565,-4.3856883,-5.9375663,-5.543444,-5.5413756,-0.9747997
c40947942,3.735317,-3.587011,-4.948734,-3.4973967,-4.4209867,-4.0390444,-4.820341,-3.517583,-3.4233,-3.9498875,-3.5538967,-4.138007,-3.563035,-4.07922,-3.9834502,-3.3618028,-3.7860372,-4.175903,-2.180233,-4.8695197,-5.157571,-4.9559455,-4.6254334,-3.1753876
c44adba11,-3.3586195,3.615192,-3.7530973,2.5636573,-3.7938342,-3.6785629,-3.0018134,-3.559615,-4.052651,-3.5756693,-3.6506026,-2.7710695,-2.7092097,-2.8554935,-3.2366698,-3.2251465,4.9922013,-2.9690053,-3.8364336,-2.6633062,-3.99546,-2.8986454,-3.1549716,-2.718666
c455c0379,-3.3429234,-3.5348387,-4.5740657,2.3291254,-4.484238,-1.608832,-3.125948,2.9114711,-4.059473,-2.4151702,-4.065241,-2.8399456,-3.4723675,-3.9003987,-3.9196684,-0.17980519,-1.9245893,-3.570024,-3.5947764,-2.5255432,4.8872347,-4.1474895,-3.092337,2.0003521
c46674bf3,-4.030262,-0.73326755,-4.361084,2.849292,-2.3490562,-3.9841547,-4.178327,-3.3929021,-3.4441009,-4.319592,-4.6738915,-4.4377003,1.1655545,-4.1580515,-2.916755,-4.5584464,-4.3582225,-4.4358954,1.7337294,-4.4526916,-3.007229,-3.942437,-4.0423474,-3.8251066
c4d09de97,-3.5933216,-3.5149863,-6.4072866,0.102901295,-5.9086075,0.9995695,-4.2560835,-2.6908245,-6.233888,-5.9291263,-4.687259,-4.495566,-4.346518,-6.664492,-4.4169984,-3.8532286,-4.9386806,-4.0254674,-4.454855,-6.1550245,-4.5907435,-6.5008564,-3.3248372,-2.1476831
c4f0e1cbe,-4.3047276,-4.3420177,-5.822842,0.07833355,-4.6541944,-0.97049546,-4.8956995,-2.2039719,-4.778044,-4.093513,-5.252644,-4.3934116,-5.0151486,-3.8233964,-3.4356728,-4.2322826,-4.5232325,-4.4648876,3.172385,-4.6055202,-2.5136135,-4.7717776,-4.3830304,-4.20165
c52e564a3,-4.534106,-5.377724,-5.9361196,1.4943147,-3.606128,2.1280112,-4.059557,-3.6049197,-5.192791,-5.410445,-4.422861,-3.8717587,-3.967059,-4.484197,-4.7702675,-4.2502637,-5.4804235,-4.527518,1.9122679,-4.270172,-3.8295653,-4.606914,-4.3450074,-3.3458989
c52ecc313,-3.646714,-3.6195571,-4.4855523,-3.6489327,-4.0010343,-3.0656903,-4.506247,3.085228,-3.7387316,-4.8389997,-2.765363,0.86614007,-3.3375418,-4.9874907,-3.3559563,-3.5034251,-3.7199457,-3.8518212,-4.032738,-4.6085835,-2.0766046,-4.436662,-3.8134508,-3.464875
