recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
bc2d10540,-2.2886264,-2.3741186,-2.8144884,3.8916442,-3.2742398,-1.8667496,-2.626383,-1.5028951,-2.9765358,-2.8996189,-2.1199296,-2.3931448,-0.23742478,-2.6310985,-1.7726995,-2.104184,-2.4713922,-2.4937599,3.3318949,-2.6324792,-3.2095861,-3.1783316,-2.8438284,-1.8808709
bc3fddbf9,-2.1362643,-1.5739299,-3.0647109,4.077266,-3.0134654,1.3369018,-1.9935217,-1.4371352,-2.8987927,-2.6789262,-2.8605816,-2.2456784,-1.6952361,-2.0518863,-1.9538041,-1.834429,-2.1781394,-2.2152038,-2.1336908,-3.5651472,-2.634303,-2.365369,-2.7288568,-2.2247424
bc790072c,-3.1126087,-2.9110978,-3.0631032,3.5075727,-3.8535306,1.4974089,-2.827822,-2.2982624,-3.8111837,-3.8734398,-3.6282477,-3.0170345,-2.3894513,-3.2030113,-2.6334088,4.752164,-3.516226,-3.4774654,-2.9051747,-3.910878,-1.6700243,-4.090553,-3.200481,-2.0276263
bc8402b0f,-3.0091608,-2.9665499,-3.8154042,-1.8567228,-3.3043368,-2.9422317,-2.8090284,-1.8274924,-3.5255234,-4.0291643,-3.350381,4.640644,-2.7458797,-4.3902264,-2.8896282,-2.8820734,-3.2594738,-3.3171303,-3.262832,-4.1648664,-3.5184326,-3.934748,-4.449437,-3.1289558
bcbd7943a,-1.8627244,2.9290714,-2.7409585,3.791067,-1.4023404,-0.9294049,-1.0113069,-1.7138443,-2.6314104,-2.4335845,-2.4706717,-2.1749766,-1.0895847,-1.1512665,-1.4075159,-1.801676,-2.285875,-2.298156,-1.3734242,-2.8629584,-2.4576695,0.5394098,-2.3847857,-1.7979095
bcfcfd206,-2.4739637,-3.0543554,-2.8794665,-0.70060986,-2.9404163,-0.49040055,-2.9889686,3.676562,-3.055686,-1.9220802,-2.7277014,-2.2074606,-1.7831559,-3.0800304,-2.2095675,-2.234411,-2.436267,4.740847,-2.4230366,-2.8269317,-2.1963067,-3.3562868,-2.8551984,-1.9721063
bd10a767d,-2.4467542,-2.515063,-3.036234,2.957215,-2.2104948,-0.34333834,-0.45818487,-1.5767075,-3.211319,-2.8367672,-2.949206,-0.34121862,-2.583453,-3.2242997,-2.5183465,-2.3414533,3.0640528,-2.580846,-2.8080626,-3.1742415,-2.4240158,-3.6049247,-2.6800573,-2.7113562
bd2632e71,-3.0727608,-2.7614193,-2.8213217,2.9509833,-4.031462,-1.4752179,-2.4768689,2.3076327,-4.000482,-3.6377823,-3.304399,2.309313,-2.319878,-3.3304842,-2.6724954,2.1697412,-3.2987943,-3.1978292,-3.3465054,-4.030321,-0.95249987,-3.9940572,-3.321708,-1.7088069
bd3c37c1b,-2.8661807,-2.8375795,5.5388885,0.9888235,-3.543548,-1.4910718,-2.1886826,-2.2988844,-4.4208007,-3.5920231,-3.0040195,-2.3841548,-2.067054,-3.1463854,-1.6587985,-2.2649198,-3.1603272,-3.1895561,-2.2333975,-3.2186518,-3.02932,-3.5210795,-2.3823493,-2.780895
bdb3ce264,-1.8117099,-1.4853438,-2.1454575,4.321458,-2.8096385,-1.6186303,-1.7022123,-1.1452965,-2.4812922,-2.296017,-1.9656825,-1.6684824,-0.43781877,-2.1190245,-1.4291822,-1.7486615,-1.9266495,-1.8633988,1.0125486,-2.7353585,0.009336761,-1.5179986,-2.1218545,-1.4871382
bddd24379,-2.100042,0.7603834,-3.0472834,2.6831987,-2.3899963,-2.6827471,-3.3001661,-2.2190876,-3.564727,-3.4395776,-3.4167726,-1.9055326,-2.0811,-1.8008015,-2.2995057,-2.0875945,5.4636106,-2.5517166,-2.723758,-3.6872566,-3.3650968,-3.1512778,-3.039837,-3.021424
bdf57fe5f,-2.4149601,-1.9589485,-2.5850072,0.064539336,-2.8429947,-1.9416054,-2.0025578,-1.171682,-3.0995643,-2.4707122,-2.924836,-2.0610607,4.992272,-3.1769254,-1.237137,-1.3648586,-2.3538465,-2.3909438,0.09802919,-3.4299653,-2.6680877,-2.9538176,-2.1648626,-1.6711595
be0431b10,-0.8358629,1.8685248,-2.643851,3.7519617,-3.1607745,-2.5507483,-2.1628888,-1.2227285,-2.622802,-2.8004355,-2.4415374,-1.5142145,-1.172558,-1.8186964,-1.6445153,5.4458,-1.5301211,-2.1670997,-1.6013604,-2.9460523,-2.1128547,-3.3319387,-2.2081506,-2.1634645
be0d0f2e6,-2.0389488,-2.2361743,-2.3553982,4.0603104,-3.4487338,-1.4187576,-1.918384,-0.69583637,-2.7909422,-2.7364929,-2.6004853,-2.2979252,-1.0070229,-0.7578037,-1.6699051,-0.68393975,-1.5505453,-2.1357257,-2.444807,-2.9204156,-2.4603822,-3.1922414,-2.228743,-2.1653
be4594f3b,3.9053063,-2.5770414,-2.9727838,-1.6921086,-3.3528514,-3.495564,-3.8276536,-2.003061,-3.3987873,-2.8824275,-3.8655727,-2.8447752,3.673153,-3.7588935,-2.2671008,-2.4864419,-2.9409633,-3.3319275,-1.3453565,-4.293242,-3.319423,-3.9283152,-3.7754095,-2.4097812
be690f702,-2.9710977,-3.2467518,-3.9311438,0.91269,-1.7524574,-2.3460963,-3.8406906,-2.5428274,-2.416225,-3.386071,-4.4905467,-3.171397,2.6234853,-3.1255665,-3.0578468,-2.8435023,-3.5577445,-3.6573436,0.9510486,-4.056497,-3.8520725,-3.900563,-1.9347354,-2.7908125
bed31e3f3,-1.7644298,-2.2396166,-2.5771775,4.5015755,-1.9347306,-1.2999161,-1.6078262,-1.3222064,-2.4996333,-2.4875774,-2.7110164,-2.4485848,-1.7544738,-1.881148,-1.5025586,-1.5697347,-2.0067487,-2.4072964,-1.5016037,-2.2764482,-2.311268,-2.074638,-2.4732966,-1.6486472
bf079baeb,-2.2231748,-2.1983366,-2.8860154,3.2156496,-3.669462,-0.0947235,-1.8558506,-1.4625851,-3.0999603,-2.7199376,-2.7341697,-2.2042425,-0.08171388,-2.7031338,-2.335916,-2.4778428,-2.4266546,-2.6356568,-2.835669,-3.3260934,-1.8360411,-2.8124585,-2.1920664,3.0417852
bf0b739c8,-2.7946045,-2.7352448,5.2088995,2.529372,-4.130061,-0.7103315,-0.4840754,-2.3657272,-3.6562068,-3.1730516,-3.0753345,-2.4302807,-2.1041477,-3.1347492,-2.3904126,-2.405019,-3.2989042,-3.4000356,-2.7124476,-3.7702081,-3.0561025,-3.439908,-1.6240718,-2.4803138
bf194cc30,2.018157,-2.9797308,-3.4136796,2.726138,-3.7428138,3.3511524,-2.7966409,-1.718134,-3.606993,-3.0512576,-3.314518,-2.6448615,-2.266523,-3.4242563,-2.457447,-2.5823855,-2.553209,-3.1597707,-0.790124,-2.7753906,-2.8477068,-3.4943476,-1.5362899,-1.903315
bf9758c4a,-1.9925691,-1.8391303,-1.7044533,4.2801285,-3.064092,-0.32453486,-2.4494715,-1.3194822,-2.787413,-2.4106328,3.277034,-2.098876,-1.3292435,-2.2785819,-1.7556896,-0.2327711,-1.9472588,-2.1600778,-2.433855,-2.8765469,-2.4877696,-2.2228484,-2.3894877,2.5654137
bfb972c0f,-1.1188093,-1.9677194,-2.2229865,4.235255,-2.5115292,-0.5289359,-2.8464866,-0.9344746,-3.016854,-2.0170555,-2.798437,-1.8874284,-1.5962187,-2.5298615,-1.4115467,-1.5376271,-1.3629519,-2.3180976,2.4359381,-2.8107562,-2.7343848,-2.443115,-2.5426798,-1.5541962
bfbe9cccf,-2.6914885,-2.8681655,-3.5069518,-1.589047,-3.0517313,-3.1141875,-2.327061,-1.797721,-3.2798684,-4.238584,-3.6726491,4.612033,-2.4816985,-4.095439,-2.765799,-2.4820561,-2.2478776,-0.42699498,-2.920633,-3.5406897,-1.5756285,-3.952572,-4.2383523,-2.816258
bffed9892,-1.919332,-2.3554018,-2.9037774,4.285945,-3.5275602,-0.51363295,-2.9140196,-1.302595,-3.112307,-3.0224113,-3.072956,-2.2410507,-1.9609535,-2.9976742,-0.77692664,-1.8769457,-2.250041,-2.6265826,4.100883,-2.748897,0.5493128,-3.2219267,-2.7370172,-1.8562979
c03baf7c8,-2.0398402,-2.1731534,1.1212386,4.0329337,-3.3985758,0.7266782,-1.5888014,-1.3690686,-2.8707407,-2.332513,-2.6609395,-2.2254674,-1.6493238,-2.6299913,-1.9117883,-1.9491346,-1.9279572,-2.1042504,-2.4291968,-2.4562535,-1.8881625,-2.104983,-1.8852576,-1.5949311
c04064ead,-1.5761786,-1.661633,-2.3309197,4.3360553,-2.9685757,1.6230472,-1.9144895,-0.87722325,-2.7058516,-2.2718916,-2.2853281,-1.8188511,-1.1019197,-2.1817582,-0.27846205,-1.6522199,-1.7841479,-1.9263598,-0.58692515,-2.633609,0.72830564,-2.4787917,-2.1906943,-1.4264659
c04fcbb8b,-2.5618007,-2.5491626,-2.6414514,-0.9856414,-3.4269567,-2.6191962,-2.910963,-1.7921963,-3.6160338,-3.2469976,-3.9399467,-2.677218,4.179131,-3.5284364,-1.7296427,-2.001114,-2.7347898,-2.7771394,0.49275747,-4.041729,-3.588411,-3.5597126,-3.1115851,-2.3185256
c05cf6b9f,-3.2453067,-4.3197484,-3.3639936,-2.960163,-4.4055614,-3.5937026,-4.294385,-3.0352259,-6.0374618,-4.770475,-5.770734,-4.201198,-1.894159,-0.11266859,2.4309738,1.5935628,-4.49877,-4.171172,3.2512996,-4.8678474,-4.516565,-4.3263097,-4.883088,-3.937326
c06b4603d,-2.5409787,-2.3825314,-3.0893142,0.032255642,-2.434468,-2.3387568,-2.3328393,-1.866203,-2.9637785,-2.691223,-3.6456134,-2.58768,4.340587,-2.5297482,-1.8468827,-1.9379488,-3.1249838,-2.6953704,-0.9024459,-4.157527,-3.1925812,-3.1155057,-2.9561687,-2.157796
c0873f5c2,-1.7684795,-1.9822841,-1.8310878,4.455169,-2.6426332,4.663612,-2.1637936,-1.2021396,-2.550653,-2.6796086,1.8064095,-2.0110197,-1.176781,-2.4797258,-1.6759645,-1.844239,-2.098709,-2.2722151,-2.3349388,-3.1078873,-2.1182637,-2.2867076,-2.1793575,-1.54135
c09606d04,-3.1888065,-3.250642,-3.2801096,-2.036424,-4.363983,-2.3271143,-4.2619467,-2.4793446,-4.0189524,-3.8416348,-3.6083753,-3.0410016,-2.6729732,-4.813154,3.5365453,-2.367395,-2.8960977,-3.3022416,0.8381868,-3.4549248,-3.1949034,-3.768717,-3.6518278,-3.2008247
c09ad983f,-2.3195477,-0.450603,-2.7535226,3.7715366,-2.822892,-1.4870485,-2.0636363,-1.7347118,-3.0101871,-2.4913888,-2.6274974,-2.279349,-1.307628,4.993982,-1.99748,-1.5638015,-2.784857,-2.5666704,-2.6158626,-2.9093685,-2.27789,1.378801,-2.7763813,-2.0347605
c0b2be5e2,-1.982326,-1.2057974,-2.5238588,3.9182994,-2.4020474,-2.325227,-2.6041887,-1.4716744,-2.763561,-2.677349,-2.8271306,-2.0931096,-1.6488441,-1.002595,-1.7391889,-1.5013083,4.371021,-2.385732,-1.8960894,-3.0662706,-2.173105,-2.345953,-2.7333012,-1.9773046
c0f0f95f2,-2.1062613,-1.7383386,-2.2509298,3.9968152,-2.777392,-0.30731112,-1.9101694,-1.3544688,-2.9198396,-2.4361148,-2.472931,-1.8883274,-0.78274053,-1.4797317,-1.8845047,4.8047447,-2.205532,-1.8667225,-2.0076866,-2.9980474,-2.1626816,-2.077347,-2.437855,-1.6535947
c114c6f1f,-2.4441948,-2.3025224,-2.7761226,-1.1272316,-3.630403,-2.5980113,-3.0990205,-1.4612354,-3.903329,-3.9497433,-3.610088,-2.437053,-1.5342532,-3.1683738,4.534369,-2.585549,-2.8229747,-3.216371,-1.6196789,-3.2416327,-1.8664534,-3.194268,-3.2678413,-2.6281216
c15c9101d,-2.710636,-2.2516727,-3.5027275,-1.3687171,-3.7379646,-2.2455373,-3.4110076,2.2577364,-3.4470785,-3.4226632,-3.6298952,3.6568587,-2.32566,-2.299828,-2.2064443,5.0892706,-2.0937295,-2.9792223,-2.590478,-3.6035419,-2.8049378,-3.792936,-3.2606947,-2.242508
c16cfd55c,-2.009036,-2.3765512,-3.122714,3.0767353,-3.6688924,1.9413977,-2.2045877,-1.4594322,-3.0849054,-2.9651697,-2.6638362,-2.0262148,-1.9532843,-2.8792555,-2.2639747,-2.2892625,-1.9517525,-2.730743,-2.0899158,-3.4473355,-2.4796343,-3.1983202,-2.0586696,-1.686365
c1a03fbc9,-1.8765856,-2.3071716,-2.3295662,1.3567519,-2.3810754,-2.1224766,-2.0713167,4.3195972,-2.34101,-1.9550213,-1.7480632,-0.14346917,-1.2604088,-3.0009995,-1.2986281,0.08084347,-1.9047018,-2.0092568,-1.4724962,-2.5426414,-1.1547159,-2.4107087,-1.6461285,-1.7916411
c1aeaf076,-2.1160648,-2.3766055,-2.8464897,3.0451329,-3.2319856,-0.591047,-0.18615739,3.4792829,-3.0304863,-3.020542,-2.4310575,-2.3677678,-1.8487006,-2.795456,-2.1490362,-2.4219851,-2.3826168,-2.826276,-2.5408242,-3.2508297,-2.1015987,-3.696519,-2.3675573,3.7285147
c1b64556b,-2.993559,-3.1729667,-1.1433594,-1.2398695,-2.9693882,-0.16391699,-2.9545367,-1.8089435,-3.871144,-3.3723612,-2.9912207,-2.7134137,-2.185613,-3.819288,-2.4205258,4.4268174,-3.4226017,-3.2920644,-2.6449609,-4.176812,-2.7459657,-3.9600594,-3.1150959,3.5739124
c1de5e21b,-3.50859,-2.8713827,3.6798236,1.727716,-4.194807,0.32513127,-3.7977908,-2.4633923,-3.8514225,-3.4380033,-3.6967998,-3.3321939,0.96889365,-3.6088583,-2.5426466,-3.38719,-3.7651834,-3.2697124,-1.2765757,-3.884088,-2.3514419,-3.7190998,-3.0847774,-2.5434172
c1f7ab813,-3.1966393,-4.552977,-4.2566257,-1.3550278,4.3577647,-2.7787528,-3.8181524,-2.98792,-4.344335,-3.9514906,-4.141076,-3.1973248,1.104882,-3.6546583,-3.081322,-3.104379,-2.9266737,-3.9331238,1.3630792,-4.68463,-4.280667,-3.4755867,-3.3143358,-3.067042
c21502d65,-3.7475033,-4.437489,-4.0586715,-1.0185984,-4.2608204,-3.962531,-2.5089178,-3.0553267,-5.1049056,-2.9203982,-4.9139557,-3.1423047,-3.0797803,-0.26176712,-3.6187751,-3.4490397,-2.2208128,3.8012834,-3.467215,-1.4051185,-3.9259338,-4.140532,-5.635904,-3.6941059
c244af819,-1.6921426,-1.4314846,-2.4362805,3.6452436,-3.0396051,-2.1378732,-1.5610993,-1.610566,-2.5743487,-2.4823394,-2.263821,-2.1024058,-1.3686221,-2.425745,-1.5269071,-2.162602,-2.2249632,-2.2144253,-1.8886149,-3.271969,-2.709593,-2.0746737,-2.2462811,-1.9424382
c25373670,3.0977855,-3.127835,-3.0214264,-1.6506946,-3.3823678,-3.5721693,-4.111597,-2.5439644,-3.5353913,-3.4732265,-4.4149094,-3.3026047,1.9567167,-4.182991,-3.1306517,-3.2801034,-3.3321118,-3.8156335,0.31323275,-4.5605855,-3.5535035,-4.405408,-4.0245943,-2.6730883
c25ec8752,4.940008,-2.2003765,-2.9647946,-1.0837805,-2.6070542,-2.6593397,-2.51094,-1.4740175,-2.655232,-2.3547928,-3.060492,-1.9650502,-2.2459717,-3.1293046,-2.3602223,-2.2031953,-2.2954037,-2.441137,-2.3934596,-2.88471,-2.4815335,-3.4961908,-2.9344287,-2.1179302
c264170c1,-4.1964884,-0.48795217,-5.1861777,0.06398213,-3.250989,-3.0415862,-4.272022,0.98185724,-4.727318,-5.333477,-3.5531218,2.9221275,-4.199328,-5.5095973,-4.035283,-3.9376907,-3.3128657,-4.342011,-3.9212916,-4.940889,-2.9931083,-5.8539357,-4.804381,-4.211706
c2c6dec09,-2.8259017,-2.935171,-3.9528365,-0.73124397,-2.4831865,-3.0112119,-2.6815543,-2.319082,-3.665444,-3.0100338,-4.387748,-3.1021926,3.1699982,-3.9006457,-2.0789883,-2.4481432,-3.673631,-2.7220376,3.0682955,-4.400968,-3.8044884,-2.870314,-3.5136812,-2.8578987
c2fdedea4,-1.3699409,-2.1070516,-2.8537767,3.9024594,-2.396181,-1.7526065,-0.88813156,-1.4613696,-2.5763366,-2.526682,-2.750791,-1.8978081,-0.2777293,-2.0014424,0.15626445,-2.0130053,-2.0853577,-2.3960836,1.7279592,-2.7560284,-1.7820553,-2.290986,-2.585205,-1.8767738
c324ce99e,-2.286725,-4.0012817,-4.4639955,-3.0203633,-4.341886,-2.6234899,-2.5514064,-3.2082977,-5.6798024,-3.7886956,-5.1553593,-3.4261708,-3.4239142,-4.5067897,-3.5819128,-3.663359,-3.4188182,-4.56189,3.0811286,-4.3588767,-4.2558236,-4.0301075,-4.4473586,-4.483741
c367c3185,-2.091569,-2.9414427,-3.313742,2.1026645,-3.2605104,-2.1681275,-4.054586,-2.256334,-4.108029,-2.289025,-4.1987214,-3.309947,1.201942,-3.278622,-2.9670334,-2.8054519,-2.8664317,-3.1224833,1.5363865,-3.293775,-4.244879,-3.7628245,-3.3179383,-1.5275648
c37841722,-2.9268963,-2.5869539,-2.953304,1.0019774,-4.219606,-1.1196703,-3.9381568,-2.4041333,-1.7950854,-3.9212537,-4.0860634,-3.429006,-2.8220966,-2.8614013,-2.4917512,-2.670315,-2.3347404,-2.900101,4.099296,-3.167628,-2.5700598,-3.3092015,-2.2896771,-3.1183858
c37c8f55a,-1.7189174,-1.5117882,-2.209028,3.8992908,-3.2130482,2.1718063,2.357181,-1.1049995,-2.6609948,-2.172354,-2.505733,-2.3619869,-1.3368897,-2.358706,-1.6613849,-1.7491927,-1.958839,-2.1297414,-2.306973,-2.7563572,-2.0718396,-2.8087094,-2.3308704,-0.90867215
c3b011e36,-3.84266,-3.9817157,-4.5603347,0.8042539,-3.734225,-2.1808128,1.2148597,-0.6149021,-4.824342,-4.2281857,-3.782195,2.2491252,-3.18206,-5.000015,-3.80881,-4.0036335,-4.259331,-3.9991295,-3.8308578,-4.8598266,-2.6619964,-4.2966557,-4.4003363,-3.3282096
c3bb31d1e,-3.8706923,-3.8937643,-4.0023026,-3.1172795,-4.156566,1.3774062,-3.5660007,-1.8885173,-4.8679037,-2.6799016,-4.572025,-3.9193587,-3.4623444,-4.5167255,-3.693749,-4.009773,-4.526859,-4.334826,-3.5818086,-5.11733,-3.8686454,-5.6110077,-0.65284187,2.1295462
c3c3c41a1,-3.2101047,-3.2394753,-3.5588548,0.29428357,-4.009748,-2.3133023,-3.7967973,-1.7202216,3.3713074,-3.4370928,-4.2379913,-3.3130395,2.8789635,-3.3029287,-3.022063,-2.68038,-2.6680226,-3.37376,3.1602385,-3.3516524,-3.0242016,-4.2076416,-2.7349901,-2.932384
c3c8b10e7,-3.293187,-4.052297,-3.8823507,2.0514572,-1.8350897,4.2808175,-3.4185452,-2.752251,-3.6593766,-3.9398785,-2.2371728,-3.2556596,0.30634996,-2.640278,-3.036514,-3.216323,-3.2761106,-3.269759,-0.2907251,-2.6861374,-3.7987938,-4.3153763,-3.1271904,-2.918614
c3ce9d92e,-1.7718414,-2.1314154,-2.327032,4.6127195,-2.40537,-1.5902315,-2.1859617,2.8738258,-2.5672445,-2.4582543,-2.095898,2.1946745,-0.87746936,-2.0149665,-1.1781267,-1.6337157,-2.0027728,-1.9688817,-1.9488068,-3.135467,-2.2469711,-1.6048969,-2.1000454,-1.6005455
c3dd81602,-3.3670025,-3.3632033,-3.652424,0.24629,-4.5912633,-3.0881467,-4.136371,-2.8564758,-4.139527,-4.059644,-3.4660869,-2.5232112,-2.7756763,-4.4237523,3.4788368,-2.7486908,-3.3095284,-3.832438,1.9605564,-3.7862306,-3.871018,-3.9933088,-3.904362,-3.6299548
c40916152,-2.2701266,-4.238068,-4.4523897,0.7015206,-4.9052258,0.3404249,-2.0920262,-0.64001334,-4.711535,-3.6817365,-5.3366675,-4.312701,-4.120372,-5.3404484,-3.6972327,-3.7387252,-4.1237893,-4.914658,-0.398441,-4.440768,-4.782864,-4.928315,-4.09842,-0.98128074
c40947942,4.7934327,-2.4044826,-3.3814952,-1.3698082,-2.6938465,-3.3434598,-3.6683524,-1.9333353,-2.738968,-2.4359145,-3.0503411,-2.1218798,-2.4682517,-3.537857,-2.3239586,-2.3886967,-2.4792888,-2.8169615,-0.60428196,-3.2251043,-3.0735893,-3.7192705,-3.2765825,-2.444476
c44adba11,-2.7488816,1.700076,-3.376914,2.7711306,-2.7341547,-3.040085,-2.4265275,-2.1651452,-3.6753325,-3.454783,-3.5520816,-2.239508,-1.9598737,-2.2467372,-2.67,-2.2432249,5.5016775,-3.3232954,-2.2528236,-3.756886,-3.663516,-3.6278152,-3.4837465,-2.714088
c455c0379,-2.3108776,-2.7393115,-3.1792233,2.1556592,-3.1477013,-1.4197127,-2.5722032,3.4786353,-3.0891116,-1.7426122,-2.5136418,-0.7897969,-2.197925,-3.1136882,-2.4983747,0.2968456,-2.3111992,-2.5551665,-2.3569667,-3.2048972,6.139192,-3.4607375,-2.544892,1.2132409
c46674bf3,-2.4980083,-2.704756,-3.3247528,3.2324193,-1.3600401,-2.3096223,-2.711708,-1.9738139,-2.3152585,-3.289245,-3.8863604,-3.0918322,2.1363752,-2.939586,-1.5374717,-2.4935522,-2.6950283,-2.955966,3.1956928,-3.1067784,-2.9688168,-3.5601819,-3.275643,-2.6499
c4d09de97,-0.78705454,-2.4309373,-3.2375937,3.0619552,-4.505153,0.34779763,-1.7094259,-1.108797,-3.3954637,-3.4248621,-3.1640987,-2.7253466,-2.3688312,-3.3369029,-2.4922798,-2.5510678,-2.7506413,-3.0077708,-2.3801205,-3.5597804,-2.5624049,-4.3155913,-1.4485737,-1.553587
c4f0e1cbe,-2.768383,-2.9053028,-2.5267565,-0.3379126,-4.0144267,-0.17430376,-3.4787943,-1.4815495,-4.525245,-3.567129,-4.0194607,-3.1188676,-2.6843154,-2.9368756,-2.2626588,-2.3458145,-2.3561294,-3.1261146,4.204165,-4.324208,-2.8041966,-3.1087356,-3.0152407,-2.6691835
c52e564a3,-3.5233915,-4.391524,-4.458326,1.0241175,-3.4637787,-0.881245,-2.980133,-3.442619,-4.614485,-4.540444,-3.7660804,-2.1735358,-1.4558339,-3.7042475,-3.6901743,-3.1043775,-4.039334,-3.8793578,2.0334191,-4.3194137,-4.2444887,-5.4883957,-4.1634445,-3.7130733
c52ecc313,-3.26316,-2.662505,-3.8426394,-2.0773067,-2.4754162,-4.2880354,-3.7866569,2.445476,-3.6325042,-4.036486,-2.0498905,2.6911592,-1.7209364,-3.430156,-2.710312,-2.4057555,-1.9220765,-3.2831523,-3.070027,-4.249413,-3.4028563,-4.6991596,-4.02696,-3.3549411
c534cb325,-2.3056262,-2.3788803,-2.6991508,2.878709,-3.9181764,1.1971809,-1.0574108,-1.5238048,-2.9872322,-3.0777123,-2.9894605,-2.5292835,-1.8606246,-3.156388,-2.2634265,-2.38702,-2.0294628,-2.5463307,-2.5386658,-3.5435202,-2.4744782,-2.8798685,-2.1256347,-1.9032178
c57925f40,-2.9671957,-2.9136097,-3.2609892,0.53129035,-2.7927768,-2.500271,-3.5293748,-1.8709499,5.2340517,-2.743896,-3.4717202,-2.8139923,3.4600554,-3.302324,-2.2653608,-2.1898487,-3.079055,-3.2027106,-0.5682242,-3.6596744,-3.0932543,-2.9371257,-1.3379799,-2.288621
c5a915372,-2.8935068,-3.6232338,-4.0774984,1.4398935,-4.9319506,0.9104083,-1.6434447,-2.5199728,-4.2160983,-3.4623086,-4.355888,-3.5532596,-3.338565,-4.56136,2.283044,-3.4215534,-3.1037197,-4.030673,-1.4070942,-3.5205994,-3.385648,-4.4526706,-2.071256,-2.572
c5aecb0c6,-2.833905,-2.3804126,-3.3839133,-0.9845241,-1.6850352,-2.9071407,-2.7615952,-2.02019,-3.5166082,-2.932459,-3.8395402,-2.320867,3.7549684,-3.465282,-2.2968721,-2.0047224,-2.879163,-2.5342557,1.5259483,-4.326243,-3.7104192,-2.5724022,-3.0134683,-2.6707435
c5c7b2c3e,-4.6475153,-5.2465143,-5.031037,-3.701487,-4.281773,-3.8713834,-3.5018675,-4.2757406,-6.269064,-0.60070425,-5.1714125,0.7193067,-4.0961866,-6.4941406,-5.069204,-5.3289704,-5.229316,-4.9314337,-3.5622907,-5.2348967,3.0360272,-6.444499,-4.5454135,-4.7681913
c5cff3f95,-2.1082995,1.238578,-1.9867185,4.257113,-2.7912517,-0.951974,-1.7699943,-1.5255362,-2.7643666,-2.3059359,-2.554105,-1.9426908,-0.70521843,-2.066425,-1.8526075,-1.9539717,-2.3694181,-2.0418594,-2.29513,-3.0562878,-2.1349888,-0.8245164,-2.5767274,-1.8320444
c5dd94c2b,-1.8171202,-0.10942657,-2.2155163,4.1350493,-3.015348,-2.0021265,-1.5015724,-0.95569867,-2.4182127,-2.5023847,-2.7729719,-2.393517,0.101302356,-1.959008,-1.4543941,-1.6762316,-1.798765,-1.975827,-1.7494092,-2.5752282,-2.074413,-2.2582822,-2.345241,-1.957531
c5fb4b34a,-3.090258,-2.6884892,-3.0583327,-0.0723467,-4.4997416,-1.0167072,-3.915429,-2.295533,-4.0779395,-3.9914913,-4.003802,-3.3619747,-2.7264273,-3.0833144,-1.9015565,-2.5669243,-2.6847146,-2.830679,4.1358166,-3.6607003,-1.6697073,-3.2180023,-2.6925762,-3.2603433
c626ded1a,-1.5875728,-1.8812481,-2.2220106,4.118985,-3.1484487,0.09782063,-1.1656287,0.966169,-2.5656197,-1.7346172,-2.2828922,-1.9624727,-0.612963,-2.2698627,-1.4513232,-1.5489076,-1.6473428,-1.8161488,-2.3522031,-2.4948852,-1.7764914,-2.2183368,-2.1467006,-1.5405017
c689b8e14,-2.869846,-3.0183523,-3.4069078,-0.9149323,-1.0288323,-2.3391356,-3.5690405,-1.9966027,4.1612644,-3.0095172,-3.0489037,-2.1878898,4.2842665,-3.509895,-1.2221601,-2.0684187,-2.9342964,-2.969004,0.6399774,-4.4635296,-3.3324378,-3.9770539,-0.81873196,-2.220102
c68ed5008,-2.293311,-1.2106119,-2.4794357,3.4828181,-3.4642813,-0.40815315,-2.1608362,-1.1418126,-3.1247463,-3.0578034,-2.930685,-2.6294596,-1.7599659,-2.1650052,-2.2116597,-2.0292692,-1.7866807,-2.7319741,-2.2348192,-3.0532994,-2.656326,-1.7494137,-2.6396337,-1.9505574
c69c0e1fa,-2.0939064,-2.8233428,-3.1092384,2.5151308,-3.8552444,2.3501189,-3.6893995,-2.0551608,-3.5151207,-2.5252368,-4.1061196,-3.0324106,-3.5254955,-3.36943,-2.4644074,-2.777785,-2.7023883,-3.5322714,-0.8986591,-3.1507237,-4.095823,-3.1972144,-2.9707654,-2.5316913
c6da9a55c,-2.3114717,-1.7503185,-2.674301,3.9713542,-3.0637527,-2.2132168,-2.8551583,-1.626568,-2.962554,-3.0472643,-3.4859712,-2.584558,-2.075642,-1.3775803,-2.1546676,-1.5744848,1.4238852,-2.543397,-1.5582484,-2.397539,-2.5386357,-3.557889,-3.0280325,-2.0537329
c6ddbb5eb,-2.6006935,-3.406561,-1.7509587,-0.9372459,-2.72577,-1.7927585,-2.7246437,-1.8403015,-3.255617,-3.3690774,-3.4219868,-2.550055,4.0931344,-3.0506568,-2.0108163,-2.1260197,-2.6230657,-2.9780579,0.46561438,-3.0779722,-2.4907634,-3.569798,-2.1796055,-2.0066497
c6e5b021b,-2.4480486,-2.3124154,-2.502337,3.2100124,-3.4192781,0.38079846,-0.7757402,2.0651934,-2.816333,-2.4163005,-2.5977287,-2.3293016,-1.8835386,-2.7114177,-2.3721778,1.5981665,-2.3644116,-1.9108219,-2.3597207,-2.8057444,-2.258626,-3.0717895,-2.2842293,-2.373381
